23	404	11346.0	11346	22692
23	439	11346.0	11346	13891
23	587	7662.0	11346	23313
23	729	1076.0	11346	22398
23	811	11346.0	11346	15832
23	859	1861.0	11346	13543
23	941	11272.0	11346	12687
23	976	10455.0	11346	20173
24	279	8071.0	8071	15505
24	521	8071.0	8071	13762
24	722	8071.0	8071	11453
24	753	8071.0	8071	14822
24	940	8071.0	8071	14041
25	103	5574.0	10293	8801
25	162	5413.0	10293	9183
25	225	8652.0	10293	20517
25	378	5178.0	10293	11217
25	432	7160.0	10293	13287
25	454	10251.0	10293	15341
25	474	8866.0	10293	10979
25	475	8751.0	10293	11033
25	593	10293.0	10293	11978
25	685	10293.0	10293	17740
25	749	4871.0	10293	9145
25	788	5824.0	10293	13067
25	961	5280.0	10293	11274
25	1005	9564.0	10293	9717
26	240	8915.0	8915	15216
26	305	8915.0	8915	11648
26	640	8915.0	8915	12875
26	708	8915.0	8915	14127
26	764	8915.0	8915	15369
27	254	4614.0	7314	7364
27	698	4579.0	7314	17848
27	823	4502.0	7314	15399
27	908	4346.0	7314	8025
27	921	5394.0	7314	10840
28	402	14224.0	16852	16981
28	572	16680.0	16852	17575
28	601	16852.0	16852	22528
28	669	1393.0	16852	14632
28	808	1422.0	16852	21362
28	872	16852.0	16852	18051
28	913	14352.0	16852	18794
28	916	1392.0	16852	12662
28	995	1366.0	16852	14566
29	604	13838.0	18594	18666
29	667	13046.0	18594	23478
29	836	14493.0	18594	19038
29	846	14492.0	18594	16335
29	937	12535.0	18594	13917
30	138	7013.0	14013	9111
30	205	6737.0	14013	9968
30	290	8357.0	14013	10048
30	485	12107.0	14013	11319
30	491	9954.0	14013	12044
30	553	7492.0	14013	17669
30	586	11605.0	14013	21318
30	856	10621.0	14013	16185
30	857	13773.0	14013	16376
30	892	7704.0	14013	15050
31	203	7393.0	7393	13502
31	360	7393.0	7393	22892
31	595	7393.0	7393	17729
31	655	7393.0	7393	9476
31	712	7393.0	7393	15439
32	498	9076.0	9076	11632
32	564	9076.0	9076	17807
32	570	9076.0	9076	14917
32	763	9076.0	9076	22521
32	771	8424.0	9076	13058
33	271	7031.0	7031	19956
33	594	7031.0	7031	16008
33	672	7031.0	7031	15586
33	705	7031.0	7031	11570
33	881	7031.0	7031	17291
34	189	10608.0	11696	20853
34	306	11522.0	11696	14284
34	448	9994.0	11696	19565
34	467	9096.0	11696	14588
34	509	11353.0	11696	17646
35	286	7093.0	7093	15412
35	293	7093.0	7093	16472
35	311	7093.0	7093	17463
35	460	7078.0	7093	8151
35	847	7093.0	7093	18542
36	226	8273.0	11150	13603
36	382	9264.0	11150	11749
36	568	10212.0	11150	13973
36	815	8495.0	11150	8745
36	1000	9548.0	11150	10824
37	188	3646.0	18207	16521
37	287	5615.0	18207	14900
37	525	17420.0	18207	19726
37	588	14387.0	18207	16736
37	718	13604.0	18207	14846
37	766	3546.0	18207	20272
37	821	1563.0	18207	11192
37	911	13441.0	18207	13460
37	967	14436.0	18207	14829
38	180	12149.0	12149	22578
38	400	12149.0	12149	24176
38	581	12149.0	12149	21589
38	713	11126.0	12149	11210
38	723	12149.0	12149	17287
39	335	11084.0	19729	12079
39	651	13144.0	19729	14467
39	681	14264.0	19729	21244
39	780	11519.0	19729	13588
39	816	11056.0	19729	13040
40	195	9982.0	9982	21170
40	221	9982.0	9982	18945
40	222	8938.0	9982	9528
40	330	8397.0	9982	13602
40	343	8771.0	9982	12773
40	979	1984.0	9982	15133
41	156	9860.0	19643	10765
41	184	9976.0	19643	17790
41	186	10543.0	19643	19282
41	267	13340.0	19643	13854
41	397	11425.0	19643	11752
41	555	13627.0	19643	13187
41	591	9987.0	19643	10662
41	597	10573.0	19643	11090
41	812	13668.0	19643	13206
41	969	15605.0	19643	16506
42	107	1483.0	18518	11037
42	274	13907.0	18518	18650
42	328	10468.0	18518	10260
42	389	3058.0	18518	14390
42	500	13678.0	18518	18427
42	522	10235.0	18518	13201
42	835	11611.0	18518	21750
42	877	8388.0	18518	17273
42	909	5217.0	18518	13995
43	356	7671.0	7671	17932
43	364	7671.0	7671	15658
43	582	7671.0	7671	13200
43	657	7671.0	7671	9115
43	779	7671.0	7671	13424
44	217	13424.0	13441	18771
44	396	11577.0	13441	17961
44	562	12818.0	13441	17341
44	743	13441.0	13441	17911
44	758	11062.0	13441	11802
45	112	1742.0	8595	8764
45	213	8595.0	8595	14519
45	523	8595.0	8595	19502
45	558	2001.0	8595	7853
45	663	1401.0	8595	9184
45	802	8595.0	8595	16341
45	858	8534.0	8595	10019
45	902	1392.0	8595	9883
45	943	8379.0	8595	18287
46	119	1426.0	18584	18151
46	210	1621.0	18584	20650
46	375	11234.0	18584	11122
46	390	17378.0	18584	19028
46	446	14044.0	18584	17933
46	613	11727.0	18584	11606
46	984	12236.0	18584	18440
47	567	10245.0	11413	10481
47	745	10597.0	11413	14315
47	765	11198.0	11413	12676
47	793	11198.0	11413	16841
47	828	10190.0	11413	20196
48	282	16247.0	18963	15711
48	455	18963.0	18963	21684
48	612	15848.0	18963	15037
48	752	16017.0	18963	17197
48	894	15892.0	18963	17140
49	94	5541.0	14031	12749
49	248	9740.0	14031	12806
49	304	9948.0	14031	11089
49	363	11297.0	14031	11316
49	412	4033.0	14031	9805
49	420	4537.0	14031	9605
49	507	6193.0	14031	17216
49	679	11875.0	14031	16598
49	757	14031.0	14031	17055
49	773	8802.0	14031	11846
49	841	5477.0	14031	17120
49	1003	6856.0	14031	14324
50	252	9090.0	9544	11415
50	639	9544.0	9544	22839
50	740	9449.0	9544	21615
50	770	8687.0	9544	11310
50	884	9238.0	9544	13935
51	151	4090.0	18663	10190
51	380	10979.0	18663	12173
51	398	8453.0	18663	12707
51	514	2491.0	18663	8425
51	658	15592.0	18663	15946
51	689	13429.0	18663	13418
51	744	12413.0	18663	19842
51	767	2788.0	18663	14799
51	819	5076.0	18663	18594
51	959	11279.0	18663	14800
51	985	5787.0	18663	9116
52	178	9298.0	9298	21000
52	220	9298.0	9298	15724
52	538	9298.0	9298	16226
52	893	9168.0	9298	12033
52	991	9175.0	9298	13838
53	13	2524.0	8515	15486
53	310	8515.0	8515	16962
53	314	8515.0	8515	21204
53	336	1584.0	8515	14985
53	468	8515.0	8515	17600
53	473	8515.0	8515	16810
53	668	2687.0	8515	16956
53	932	8515.0	8515	10033
54	199	10285.0	10285	15953
54	326	9441.0	10285	11112
54	504	10285.0	10285	19628
54	702	10285.0	10285	22905
54	992	10285.0	10285	14523
55	66	2941.0	10950	8220
55	116	3444.0	10950	9604
55	242	5407.0	10950	12614
55	367	4216.0	10950	11920
55	384	10839.0	10950	14086
55	486	2775.0	10950	10092
55	579	10950.0	10950	15652
55	644	2859.0	10950	10323
55	646	4185.0	10950	16555
55	677	10062.0	10950	20299
55	687	10723.0	10950	12542
55	832	5364.0	10950	13221
55	851	3228.0	10950	16142
55	886	10800.0	10950	11502
55	998	4202.0	10950	12533
56	281	10333.0	12784	13718
56	571	10000.0	12784	10057
56	719	11148.0	12784	16749
56	746	10022.0	12784	15346
56	952	10309.0	12784	15346
57	334	12801.0	20812	19898
57	346	12518.0	20812	15669
57	631	12457.0	20812	23222
57	638	12596.0	20812	13900
57	790	14785.0	20812	16421
58	85	5345.0	18722	9295
58	415	14982.0	18722	15919
58	490	12110.0	18722	16221
58	505	18718.0	18722	23829
58	565	9139.0	18722	13735
58	616	7504.0	18722	14895
58	635	15299.0	18722	15318
58	660	9424.0	18722	13138
58	726	12633.0	18722	14007
58	887	6560.0	18722	10440
58	963	7752.0	18722	13029
59	65	8291.0	8291	10597
59	352	8291.0	8291	18907
59	430	8291.0	8291	16597
59	478	8291.0	8291	15073
59	566	8291.0	8291	17844
59	920	8291.0	8291	16627
60	251	4733.0	9774	10304
60	259	4737.0	9774	9109
60	324	4739.0	9774	12989
60	342	3021.0	9774	18989
60	609	4674.0	9774	11538
60	621	4668.0	9774	9380
60	634	4086.0	9774	19281
61	359	9616.0	11816	9959
61	606	10815.0	11816	13370
61	617	9692.0	11816	21511
61	747	10112.0	11816	11263
61	948	11816.0	11816	16623
62	371	7208.0	8825	12691
62	576	7832.0	8825	16746
62	686	7554.0	8825	9686
62	865	7136.0	8825	9819
62	988	7696.0	8825	9158
63	265	8652.0	8652	17570
63	404	5567.0	8652	22692
63	466	8652.0	8652	13694
63	729	7849.0	8652	22398
63	759	8652.0	8652	12602
63	954	8453.0	8652	11522
64	87	13760.0	18704	16377
64	106	1241.0	18704	15219
64	176	7684.0	18704	9933
64	262	14566.0	18704	19694
64	464	6028.0	18704	7591
64	472	5460.0	18704	6525
64	531	8924.0	18704	14190
64	645	12841.0	18704	15414
64	862	11408.0	18704	11982
64	889	10629.0	18704	17591
64	944	10347.0	18704	12214
64	990	11429.0	18704	14408
65	59	8577.0	10597	8291
65	352	9799.0	10597	18907
65	430	9862.0	10597	16597
65	478	8926.0	10597	15073
65	566	9678.0	10597	17844
65	920	9866.0	10597	16627
66	55	2978.0	8220	10950
66	384	5379.0	8220	14086
66	486	8060.0	8220	10092
66	579	6886.0	8220	15652
66	644	8146.0	8220	10323
66	677	2112.0	8220	20299
66	832	8100.0	8220	13221
66	851	8170.0	8220	16142
66	886	2828.0	8220	11502
67	392	14380.0	17653	16631
67	637	16274.0	17653	19946
67	825	15540.0	17653	17486
67	905	13958.0	17653	13371
67	1001	13648.0	17653	14222
68	185	7304.0	7304	10799
68	236	7304.0	7304	17730
68	353	7304.0	7304	19854
68	625	7304.0	7304	24255
68	938	7304.0	7304	7590
69	302	12211.0	13140	15999
69	495	10292.0	13140	11008
69	754	9702.0	13140	11947
69	813	10419.0	13140	15906
69	878	10050.0	13140	10670
70	206	9726.0	9726	14451
70	315	9726.0	9726	13060
70	414	9726.0	9726	18791
70	874	9726.0	9726	23304
70	906	9726.0	9726	18048
71	338	15595.0	15595	19068
71	585	13865.0	15595	15683
71	652	15595.0	15595	20907
71	670	14526.0	15595	15834
71	781	13629.0	15595	15304
71	849	3786.0	15595	19734
72	327	12690.0	18959	13456
72	544	12553.0	18959	22437
72	684	15630.0	18959	16111
72	978	12630.0	18959	13375
72	987	12258.0	18959	12394
73	309	8143.0	8202	17508
73	528	8202.0	8202	23121
73	751	8197.0	8202	14510
73	834	8202.0	8202	15454
73	882	8202.0	8202	11114
74	84	7390.0	8353	10688
74	268	8353.0	8353	23439
74	339	8287.0	8353	11227
74	599	8353.0	8353	14313
74	673	6093.0	8353	10974
74	706	7140.0	8353	15900
74	958	7246.0	8353	10251
75	161	2303.0	14836	9157
75	187	6842.0	14836	14041
75	342	2754.0	14836	18989
75	421	3404.0	14836	14644
75	422	11770.0	14836	21191
75	590	5671.0	14836	18256
75	647	13701.0	14836	18162
75	659	14836.0	14836	17195
75	838	11941.0	14836	18266
75	875	12610.0	14836	16300
75	1002	3451.0	14836	11686
76	427	9535.0	9535	13052
76	480	9535.0	9535	11991
76	493	8427.0	9535	19780
76	530	9535.0	9535	20600
76	981	8036.0	9535	9680
77	228	8591.0	8636	22935
77	340	8590.0	8636	13642
77	349	1995.0	8636	13340
77	699	4538.0	8636	17459
77	738	5821.0	8636	20720
77	772	8222.0	8636	19758
77	831	8383.0	8636	17461
77	855	8578.0	8636	13246
78	280	8930.0	11456	22847
78	289	8225.0	11456	25871
78	366	8690.0	11456	12979
78	476	9689.0	11456	11621
78	477	9822.0	11456	24517
78	649	9777.0	11456	21233
79	329	13225.0	21905	15253
79	445	14713.0	21905	15277
79	499	12210.0	21905	20518
79	548	14881.0	21905	25464
79	804	15639.0	21905	15730
80	191	9288.0	12549	13120
80	575	9978.0	12549	15564
80	674	9558.0	12549	9865
80	785	9691.0	12549	10872
80	803	11870.0	12549	17420
81	292	9462.0	9552	20195
81	691	9299.0	9552	11717
81	810	9457.0	9552	17025
81	830	9465.0	9552	18528
81	928	9463.0	9552	16747
82	321	17688.0	19351	22309
82	395	14545.0	19351	14235
82	435	19351.0	19351	22132
82	513	14191.0	19351	19613
82	725	18398.0	19351	20425
83	211	10666.0	10666	15671
83	700	10608.0	10666	21953
83	750	10666.0	10666	23245
83	839	10666.0	10666	20571
83	907	10666.0	10666	21071
84	74	6969.0	10688	8353
84	268	9194.0	10688	23439
84	339	9826.0	10688	11227
84	599	10688.0	10688	14313
84	673	9467.0	10688	10974
84	706	10459.0	10688	15900
84	958	9528.0	10688	10251
85	58	5292.0	9295	18722
85	404	1374.0	9295	22692
85	415	6256.0	9295	15919
85	490	8456.0	9295	16221
85	505	7713.0	9295	23829
85	565	9295.0	9295	13735
85	587	1374.0	9295	23313
85	616	9295.0	9295	14895
85	635	4208.0	9295	15318
85	660	9135.0	9295	13138
85	811	1374.0	9295	15832
85	859	1373.0	9295	13543
85	887	9066.0	9295	10440
85	963	9295.0	9295	13029
86	269	11190.0	11190	19061
86	273	10603.0	11190	15611
86	494	10523.0	11190	23920
86	533	1546.0	11190	16510
86	792	9751.0	11190	9913
86	977	9239.0	11190	16012
87	64	14255.0	16377	18704
87	106	1301.0	16377	15219
87	176	9915.0	16377	9933
87	262	10369.0	16377	19694
87	464	7672.0	16377	7591
87	472	5649.0	16377	6525
87	531	11365.0	16377	14190
87	645	12857.0	16377	15414
87	862	9832.0	16377	11982
87	889	14754.0	16377	17591
87	944	12255.0	16377	12214
87	990	7642.0	16377	14408
88	332	10154.0	10154	12852
88	358	10051.0	10154	13593
88	826	9992.0	10154	23459
88	929	10128.0	10154	17996
88	975	9962.0	10154	18565
89	303	6636.0	7095	11130
89	324	4862.0	7095	12989
89	429	6636.0	7095	12506
89	512	6636.0	7095	9668
89	634	6636.0	7095	19281
89	709	6636.0	7095	20624
90	218	1740.0	7366	14841
90	238	1740.0	7366	5367
90	369	1740.0	7366	9985
90	376	1740.0	7366	12558
90	550	1740.0	7366	7440
91	365	10253.0	16141	18398
91	532	16141.0	16141	17267
91	611	14277.0	16141	15146
91	620	10803.0	16141	16422
91	714	16141.0	16141	19730
92	263	8083.0	8083	10595
92	301	8083.0	8083	12119
92	419	8083.0	8083	11820
92	624	8083.0	8083	11440
92	927	8123.0	8083	14395
93	117	1646.0	9556	11438
93	602	4075.0	9556	24533
93	627	8962.0	9556	13876
93	801	4224.0	9556	10625
93	818	9556.0	9556	22208
93	829	9354.0	9556	16484
93	837	8753.0	9556	14790
93	897	5096.0	9556	11351
93	972	9556.0	9556	21519
94	49	5469.0	12749	14031
94	231	1325.0	12749	10846
94	243	1510.0	12749	14222
94	248	1233.0	12749	12806
94	304	1468.0	12749	11089
94	363	3572.0	12749	11316
94	412	9474.0	12749	9805
94	420	9468.0	12749	9605
94	507	11975.0	12749	17216
94	511	1495.0	12749	17529
94	679	9229.0	12749	16598
94	733	1476.0	12749	15886
94	757	5601.0	12749	17055
94	773	9357.0	12749	11846
94	866	1492.0	12749	14740
94	888	1528.0	12749	15100
94	924	1528.0	12749	15292
94	1003	12295.0	12749	14324
95	229	11480.0	11480	21756
95	277	10670.0	11480	10961
95	373	10541.0	11480	12293
95	717	10487.0	11480	21284
95	970	10848.0	11480	19837
96	204	10953.0	11092	14957
96	479	8867.0	11092	18790
96	516	11092.0	11092	16236
96	578	9981.0	11092	10942
96	732	9146.0	11092	11747
96	895	2618.0	11092	17297
96	992	2437.0	11092	14523
97	407	8482.0	9692	18547
97	442	8316.0	9692	10766
97	459	9012.0	9692	13421
97	715	9613.0	9692	11030
97	863	8587.0	9692	13737
98	216	1323.0	8226	5476
98	502	2251.0	8226	13535
98	693	1238.0	8226	10681
98	748	1806.0	8226	5972
98	996	2271.0	8226	17503
99	370	11993.0	15686	20460
99	462	13278.0	15686	13479
99	643	13532.0	15686	13743
99	798	13221.0	15686	15429
99	973	12152.0	15686	12167
100	224	8778.0	9533	20556
100	261	6029.0	9533	11729
100	298	9533.0	9533	12115
100	449	3791.0	9533	13739
100	524	9533.0	9533	14321
100	559	9533.0	9533	14838
100	688	7755.0	9533	22467
100	694	2406.0	9533	9842
100	734	1205.0	9533	12130
100	945	9533.0	9533	15930
101	181	13378.0	14107	17767
101	542	11666.0	14107	10499
101	642	11689.0	14107	13254
101	852	10639.0	14107	10976
101	964	10744.0	14107	17513
102	154	2048.0	10610	9727
102	276	8095.0	10610	19654
102	319	10610.0	10610	21844
102	323	8515.0	10610	16151
102	424	7192.0	10610	17699
102	434	5451.0	10610	19462
102	506	7197.0	10610	19818
102	841	8992.0	10610	17120
102	860	9454.0	10610	9527
102	899	9158.0	10610	27404
102	923	8903.0	10610	15177
103	25	5508.0	8801	10293
103	162	2137.0	8801	9183
103	225	5508.0	8801	20517
103	378	1901.0	8801	11217
103	432	5602.0	8801	13287
103	454	5474.0	8801	15341
103	474	5508.0	8801	10979
103	475	5508.0	8801	11033
103	593	5490.0	8801	11978
103	601	1838.0	8801	22528
103	685	5508.0	8801	17740
103	749	1611.0	8801	9145
103	788	2542.0	8801	13067
103	913	1935.0	8801	18794
103	961	2046.0	8801	11274
103	1005	5430.0	8801	9717
104	214	8647.0	8647	15000
104	348	8647.0	8647	17516
104	428	8647.0	8647	15952
104	537	8647.0	8647	17486
104	926	8647.0	8647	20574
105	360	2464.0	9543	22892
105	403	9543.0	9543	19213
105	697	9543.0	9543	19279
105	716	9543.0	9543	14842
105	1004	9543.0	9543	19076
105	1006	9543.0	9543	22755
106	64	1456.0	15219	18704
106	87	1463.0	15219	16377
106	176	2767.0	15219	9933
106	262	1665.0	15219	19694
106	464	1856.0	15219	7591
106	472	2895.0	15219	6525
106	531	1665.0	15219	14190
106	645	1459.0	15219	15414
106	862	1732.0	15219	11982
106	889	1788.0	15219	17591
106	944	1732.0	15219	12214
107	42	1389.0	11037	18518
107	389	10275.0	11037	14390
107	500	2473.0	11037	18427
107	835	10592.0	11037	21750
107	877	10275.0	11037	17273
107	909	9345.0	11037	13995
107	949	9352.0	11037	10036
108	347	12612.0	17847	12655
108	456	15379.0	17847	15890
108	536	12028.0	17847	11810
108	557	12473.0	17847	16881
108	933	13136.0	17847	13636
109	6	4850.0	15415	18789
109	300	5841.0	15415	20529
109	529	4046.0	15415	14293
109	623	5675.0	15415	16331
109	661	3213.0	15415	17059
109	682	5924.0	15415	13381
109	939	4640.0	15415	11537
110	318	9084.0	9084	12271
110	406	9084.0	9084	13609
110	458	9084.0	9084	12826
110	549	9084.0	9084	12624
110	951	9084.0	9084	18780
111	223	10598.0	11149	10823
111	692	11149.0	11149	15928
111	782	10546.0	11149	12721
111	845	10979.0	11149	22639
111	982	10247.0	11149	15497
112	45	1819.0	8764	8595
112	197	6950.0	8764	8662
112	213	7614.0	8764	14519
112	523	4224.0	8764	19502
112	558	8352.0	8764	7853
112	663	7393.0	8764	9184
112	802	5393.0	8764	16341
112	858	2928.0	8764	10019
112	902	6951.0	8764	9883
112	943	4150.0	8764	18287
113	261	7255.0	7255	11729
113	298	3163.0	7255	12115
113	449	7255.0	7255	13739
113	524	3476.0	7255	14321
113	559	4240.0	7255	14838
113	688	7255.0	7255	22467
113	694	7251.0	7255	9842
113	734	7255.0	7255	12130
113	945	3010.0	7255	15930
114	130	2682.0	17975	8980
114	202	11605.0	17975	14811
114	219	9437.0	17975	16839
114	235	15564.0	17975	17769
114	285	13487.0	17975	15265
114	355	3185.0	17975	17387
114	457	5328.0	17975	17681
114	483	12929.0	17975	19077
114	560	9754.0	17975	19158
114	853	12653.0	17975	14242
114	965	7319.0	17975	17162
115	264	7680.0	7680	10925
115	451	7680.0	7680	10140
115	463	7680.0	7680	16178
115	527	7680.0	7680	16278
115	755	7346.0	7680	12374
116	55	3485.0	9604	10950
116	242	9604.0	9604	12614
116	367	9604.0	9604	11920
116	384	3418.0	9604	14086
116	579	4301.0	9604	15652
116	646	9604.0	9604	16555
116	677	9573.0	9604	20299
116	687	5619.0	9604	12542
116	886	3702.0	9604	11502
116	998	9604.0	9604	12533
117	93	1638.0	11438	9556
117	602	9655.0	11438	24533
117	627	1053.0	11438	13876
117	801	8988.0	11438	10625
117	818	4675.0	11438	22208
117	829	2453.0	11438	16484
117	897	7905.0	11438	11351
117	917	7524.0	11438	8311
117	972	4673.0	11438	21519
117	993	7697.0	11438	16905
118	372	4518.0	8754	8331
118	409	5108.0	8754	9254
118	587	5949.0	8754	23313
118	619	5951.0	8754	11149
118	859	5939.0	8754	13543
119	46	1475.0	18151	18584
119	175	11626.0	18151	11640
119	210	16674.0	18151	20650
119	215	11714.0	18151	22108
119	299	11933.0	18151	12622
119	386	11683.0	18151	18274
119	390	3199.0	18151	19028
119	446	4926.0	18151	17933
119	484	3776.0	18151	16777
119	539	1126.0	18151	14231
119	844	9234.0	18151	22095
119	997	4185.0	18151	22047
120	190	8625.0	8900	11073
120	316	8900.0	8900	10178
120	552	8900.0	8900	21369
120	695	7806.0	8900	11164
120	775	8900.0	8900	16900
121	237	7990.0	8056	17619
121	443	7981.0	8056	18557
121	701	8005.0	8056	15734
121	890	7940.0	8056	13586
121	999	7998.0	8056	14519
122	246	10505.0	10505	15893
122	735	9390.0	10505	20391
122	820	7210.0	10505	13773
122	861	7532.0	10505	16374
122	918	7092.0	10505	6983
123	175	1338.0	10937	11640
123	210	4561.0	10937	20650
123	215	10457.0	10937	22108
123	299	1700.0	10937	12622
123	386	7084.0	10937	18274
123	484	10937.0	10937	16777
123	539	10937.0	10937	14231
123	844	10937.0	10937	22095
123	997	10937.0	10937	22047
124	431	11282.0	11282	17931
124	444	10982.0	11282	22118
124	720	10604.0	11282	15259
124	797	9553.0	11282	12011
124	901	11282.0	11282	18386
125	188	12050.0	14368	16521
125	287	8746.0	14368	14900
125	525	1738.0	14368	19726
125	588	1094.0	14368	16736
125	742	10894.0	14368	10288
125	799	13060.0	14368	17895
125	848	11055.0	14368	12008
126	426	12333.0	16328	16449
126	546	12545.0	16328	13223
126	636	14527.0	16328	15354
126	676	13341.0	16328	16061
126	690	15924.0	16328	16980
127	408	8901.0	13323	14999
127	518	9263.0	13323	12762
127	520	9140.0	13323	10088
127	556	9263.0	13323	10828
127	786	9263.0	13323	21217
128	198	7022.0	7209	6981
128	245	6984.0	7209	12189
128	362	6984.0	7209	14418
128	608	6864.0	7209	17474
128	707	6718.0	7209	20719
128	809	6985.0	7209	10739
128	962	6157.0	7209	19072
129	551	9186.0	12038	9513
129	584	8444.0	12038	8122
129	610	8648.0	12038	15481
129	731	10454.0	12038	13334
129	795	10357.0	12038	15566
130	114	2860.0	8980	17975
130	202	3888.0	8980	14811
130	219	6813.0	8980	16839
130	235	2428.0	8980	17769
130	285	3040.0	8980	15265
130	355	6834.0	8980	17387
130	457	6834.0	8980	17681
130	560	6834.0	8980	19158
130	853	2247.0	8980	14242
130	965	6834.0	8980	17162
131	20	2631.0	22955	10903
131	179	13511.0	22955	12805
131	394	4017.0	22955	9994
131	465	16425.0	22955	24325
131	469	15614.0	22955	17558
131	545	13153.0	22955	13765
131	971	16920.0	22955	16961
132	756	12302.0	12302	14668
132	789	12179.0	12302	12811
132	827	11843.0	12302	12536
132	864	11741.0	12302	15472
132	956	12302.0	12302	23737
133	350	8403.0	8527	9574
133	489	8398.0	8527	13973
133	508	8527.0	8527	15705
133	885	8480.0	8527	10737
133	994	8425.0	8527	16174
