13	991	8190.0	8406	9686
14	92	2686.0	10707	3505
14	155	7127.0	10707	11090
14	205	3861.0	10707	4480
14	307	4103.0	10707	9488
14	368	7531.0	10707	8738
14	384	4170.0	10707	7003
14	501	10023.0	10707	12937
14	524	8637.0	10707	10067
14	536	10358.0	10707	16068
14	637	8730.0	10707	9802
14	767	7680.0	10707	13186
14	768	10260.0	10707	9990
14	973	9993.0	10707	10515
14	984	8622.0	10707	13502
15	136	4316.0	10529	11665
15	326	5260.0	10529	13122
15	455	5203.0	10529	15565
15	582	5203.0	10529	6461
15	585	2024.0	10529	11962
15	591	4172.0	10529	10305
15	630	5263.0	10529	12948
15	688	5263.0	10529	8020
15	708	1684.0	10529	8767
15	971	4350.0	10529	14289
16	6	4714.0	10743	8743
16	403	8677.0	10743	8720
16	560	7248.0	10743	10696
16	724	9603.0	10743	10710
16	851	8388.0	10743	11353
16	898	10745.0	10743	15237
17	145	1266.0	10898	9316
17	373	3089.0	10898	8364
17	392	1779.0	10898	13425
17	396	3106.0	10898	5202
17	443	1742.0	10898	10213
17	703	1742.0	10898	12847
17	717	1683.0	10898	12865
17	791	3089.0	10898	4670
17	884	3174.0	10898	3679
17	941	3174.0	10898	12027
17	985	1742.0	10898	10496
18	140	7095.0	7095	12143
18	210	4641.0	7095	14556
18	425	3576.0	7095	14505
18	474	2939.0	7095	10448
18	484	5361.0	7095	12929
18	532	1158.0	7095	13600
18	716	6591.0	7095	7552
18	778	7032.0	7095	12412
18	833	7095.0	7095	10025
18	908	4688.0	7095	7935
19	28	930.0	9170	8175
19	176	6862.0	9170	11735
19	325	6729.0	9170	8087
19	372	9170.0	9170	12371
19	398	7275.0	9170	9400
19	479	3572.0	9170	7417
19	579	2553.0	9170	8398
19	590	3139.0	9170	6988
19	698	6883.0	9170	9100
19	842	2865.0	9170	10529
20	27	2486.0	7955	11021
20	566	6608.0	7955	11673
20	578	6775.0	7955	18894
20	608	1782.0	7955	3693
20	693	3059.0	7955	3060
20	788	7955.0	7955	19346
20	888	6785.0	7955	14315
20	901	6992.0	7955	9215
21	218	3808.0	12562	6909
21	238	5577.0	12562	11437
21	249	3567.0	12562	3526
21	393	3366.0	12562	12071
21	691	1804.0	12562	14813
21	848	4770.0	12562	9897
21	907	1787.0	12562	12823
22	163	4852.0	16473	8368
22	381	5388.0	16473	8463
22	442	7946.0	16473	13446
22	527	8014.0	16473	15991
22	595	7335.0	16473	10680
22	837	3484.0	16473	7052
22	962	7569.0	16473	9463
22	989	8014.0	16473	14755
23	224	1184.0	7024	8364
23	253	1214.0	7024	6639
23	475	1300.0	7024	2332
23	498	1267.0	7024	13267
23	553	1298.0	7024	2739
24	126	6363.0	6529	7637
24	144	4028.0	6529	7299
24	360	5193.0	6529	7047
24	459	4177.0	6529	8477
24	500	6481.0	6529	7633
24	520	6529.0	6529	9937
24	725	6529.0	6529	7756
24	861	3448.0	6529	10470
24	890	6516.0	6529	7948
24	994	5138.0	6529	9917
25	357	4813.0	7895	9294
25	631	1989.0	7895	17293
25	669	3309.0	7895	6696
25	754	3349.0	7895	4863
25	817	3423.0	7895	4859
25	961	3844.0	7895	5577
26	36	12597.0	15557	12449
26	132	1137.0	15557	15615
26	462	8016.0	15557	9436
26	841	8697.0	15557	15774
26	858	8637.0	15557	9731
26	868	11643.0	15557	11826
26	953	9399.0	15557	9971
27	20	2833.0	11021	7955
27	233	1611.0	11021	19278
27	608	3043.0	11021	3693
27	617	1622.0	11021	11663
27	665	1594.0	11021	16506
27	668	2829.0	11021	3852
27	693	3052.0	11021	3060
27	788	2184.0	11021	19346
27	901	3501.0	11021	9215
28	19	1117.0	8175	9170
28	196	3542.0	8175	4090
28	201	3671.0	8175	6969
28	325	1487.0	8175	8087
28	346	3521.0	8175	6833
28	362	3671.0	8175	10996
28	372	1374.0	8175	12371
28	398	1489.0	8175	9400
28	698	1489.0	8175	9100
28	876	3671.0	8175	9142
29	272	1414.0	11963	5128
29	710	1426.0	11963	12611
29	772	1112.0	11963	1323
29	814	1145.0	11963	8313
29	887	1126.0	11963	882
30	214	7462.0	7462	10411
30	275	7462.0	7462	20373
30	675	6773.0	7462	6886
30	830	7274.0	7462	12069
30	975	6488.0	7462	12068
31	8	1214.0	10434	1782
31	296	1214.0	10434	2177
31	327	1214.0	10434	15469
31	467	1331.0	10434	2421
31	843	1308.0	10434	4888
32	134	3281.0	8310	7080
32	194	4206.0	8310	9726
32	354	7367.0	8310	8667
32	397	7604.0	8310	7606
32	417	8083.0	8310	9044
32	679	2095.0	8310	8294
32	721	2801.0	8310	10329
32	733	2156.0	8310	12480
32	744	6955.0	8310	9586
32	800	8076.0	8310	8574
32	906	7572.0	8310	7874
33	277	7737.0	9617	9879
33	407	8573.0	9617	8826
33	513	7848.0	9617	10692
33	737	7757.0	9617	8934
33	1002	7955.0	9617	8702
34	195	4324.0	14463	8601
34	223	10450.0	14463	14315
34	303	2945.0	14463	18256
34	618	10911.0	14463	12645
34	681	2755.0	14463	9225
34	704	14355.0	14463	20728
34	748	3038.0	14463	10728
34	782	2829.0	14463	8263
34	891	12335.0	14463	12762
34	980	11596.0	14463	11679
35	89	1118.0	9831	8579
35	95	7202.0	9831	11532
35	96	1123.0	9831	8982
35	158	1119.0	9831	17980
35	163	1108.0	9831	8368
35	221	1122.0	9831	15484
35	245	9831.0	9831	10261
35	271	8248.0	9831	11782
35	294	1120.0	9831	12013
35	306	1121.0	9831	7167
35	314	1122.0	9831	11015
35	316	1122.0	9831	14176
35	350	1122.0	9831	11815
35	374	1118.0	9831	17102
35	381	1120.0	9831	8463
35	385	1121.0	9831	7908
35	388	1122.0	9831	11009
35	390	1120.0	9831	11163
35	406	1117.0	9831	11227
35	418	1536.0	9831	9182
35	428	1124.0	9831	14362
35	442	1121.0	9831	13446
35	454	1117.0	9831	9450
35	527	1120.0	9831	15991
35	569	1121.0	9831	10915
35	625	5259.0	9831	7899
35	629	1122.0	9831	18310
35	649	4304.0	9831	7658
35	774	1120.0	9831	12521
35	813	9831.0	9831	14058
35	837	1124.0	9831	7052
35	856	9688.0	9831	11594
35	918	1121.0	9831	11995
35	941	1113.0	9831	12027
35	951	1124.0	9831	10937
35	964	1107.0	9831	17004
35	968	1123.0	9831	11674
35	987	8786.0	9831	8769
35	989	1120.0	9831	14755
35	996	1156.0	9831	10156
36	26	12442.0	12449	15557
36	132	1053.0	12449	15615
36	462	8039.0	12449	9436
36	841	8301.0	12449	15774
36	858	7043.0	12449	9731
36	868	11528.0	12449	11826
36	953	8692.0	12449	9971
37	101	3594.0	8002	9773
37	279	7264.0	8002	9089
37	293	1552.0	8002	5106
37	446	6763.0	8002	14151
37	547	6235.0	8002	6263
37	559	6543.0	8002	8088
37	609	5452.0	8002	7110
37	825	6746.0	8002	8846
37	904	5511.0	8002	10476
38	243	7140.0	10362	8518
38	274	8309.0	10362	13385
38	337	6992.0	10362	17041
38	371	8223.0	10362	10176
38	632	8083.0	10362	9428
38	656	1624.0	10362	11439
38	700	7106.0	10362	7983
38	711	1566.0	10362	10282
38	862	1588.0	10362	13687
38	970	1732.0	10362	7107
39	324	9185.0	10217	9175
39	600	8737.0	10217	8818
39	606	9719.0	10217	12410
39	756	8601.0	10217	12224
39	804	9345.0	10217	8657
39	811	1792.0	10217	13596
40	300	5153.0	7127	7732
40	311	5153.0	7127	9051
40	877	5263.0	7127	5284
40	899	5153.0	7127	7541
40	942	5155.0	7127	11775
41	169	7000.0	7000	10338
41	198	5305.0	7000	9583
41	282	6727.0	7000	7422
41	820	4563.0	7000	8346
41	840	5405.0	7000	13970
41	915	2076.0	7000	15528
42	139	2851.0	7484	7300
42	202	5765.0	7484	6069
42	289	4244.0	7484	10948
42	364	7484.0	7484	12913
42	413	6323.0	7484	10294
42	601	7230.0	7484	7919
42	712	4990.0	7484	6060
42	781	6210.0	7484	7241
42	882	7484.0	7484	8768
42	929	3747.0	7484	10030
43	93	5981.0	5981	9642
43	400	1074.0	5981	18753
43	464	3514.0	5981	6646
43	510	5981.0	5981	11528
43	551	5564.0	5981	7309
43	885	5045.0	5981	8985
43	894	1659.0	5981	13700
44	192	4336.0	7068	7925
44	215	6836.0	7068	13280
44	430	7739.0	7068	31209
44	525	5632.0	7068	12513
44	575	3751.0	7068	6436
44	593	5382.0	7068	7496
44	746	6353.0	7068	6942
44	751	6977.0	7068	12255
44	808	5591.0	7068	9687
44	875	6987.0	7068	7696
45	121	5231.0	9057	8504
45	178	6527.0	9057	8981
45	232	9057.0	9057	18036
45	310	7858.0	9057	12425
45	331	8541.0	9057	8830
45	341	8836.0	9057	14670
45	365	9057.0	9057	14039
45	540	7265.0	9057	18831
45	931	8721.0	9057	10578
45	935	7059.0	9057	11129
45	978	8088.0	9057	8741
46	203	5356.0	9999	6689
46	279	1121.0	9999	9089
46	293	5830.0	9999	5106
46	730	5105.0	9999	6741
46	763	5020.0	9999	5608
46	825	1590.0	9999	8846
46	954	5012.0	9999	6412
47	164	5803.0	11985	8274
47	227	2023.0	11985	7602
47	230	1253.0	11985	7496
47	347	7992.0	11985	8222
47	465	4707.0	11985	6970
47	544	3855.0	11985	11712
47	610	8421.0	11985	11424
47	664	8760.0	11985	12134
47	686	5959.0	11985	8380
47	893	1989.0	11985	8269
47	896	10285.0	11985	11894
47	910	9533.0	11985	10135
47	921	7301.0	11985	9183
48	85	1599.0	14200	7020
48	131	1436.0	14200	9556
48	241	1188.0	14200	7234
48	262	4748.0	14200	4213
48	363	3005.0	14200	13034
48	458	4538.0	14200	12638
48	486	4459.0	14200	8594
48	695	4879.0	14200	10968
48	705	3659.0	14200	4532
48	776	4870.0	14200	13515
48	777	4050.0	14200	6188
48	801	4810.0	14200	21764
48	905	4885.0	14200	13616
49	206	7187.0	7732	11165
49	387	7735.0	7732	11934
49	461	7187.0	7732	12693
49	577	7178.0	7732	11409
49	926	7187.0	7732	14374
50	380	7921.0	8479	8124
50	558	8396.0	8479	14114
50	628	7364.0	8479	9877
50	793	8223.0	8479	12317
50	941	2462.0	8479	12027
50	960	8396.0	8479	11802
51	234	1377.0	8245	13172
51	557	15362.0	8245	3305
51	658	20229.0	8245	7476
51	690	18156.0	8245	9130
51	701	15878.0	8245	6907
51	998	16926.0	8245	8140
52	66	4823.0	9275	8109
52	220	887.0	9275	19031
52	345	1400.0	9275	17849
52	383	7374.0	9275	12540
52	414	6926.0	9275	11030
52	421	5285.0	9275	7921
52	439	5405.0	9275	20192
52	620	3409.0	9275	8571
52	621	7857.0	9275	8899
52	683	3780.0	9275	5971
52	977	7877.0	9275	9250
52	990	7842.0	9275	8864
53	339	9042.0	9085	11832
53	552	6161.0	9085	8180
53	592	8197.0	9085	12521
53	860	6756.0	9085	8494
53	923	8293.0	9085	12847
54	93	2657.0	8942	9642
54	167	1080.0	8942	14294
54	187	1303.0	8942	7391
54	248	8371.0	8942	13782
54	260	1102.0	8942	7682
54	400	8938.0	8942	18753
54	405	2116.0	8942	13133
54	432	8916.0	8942	9232
54	434	1099.0	8942	8943
54	440	1102.0	8942	11841
54	464	2441.0	8942	6646
54	468	1623.0	8942	7469
54	472	6813.0	8942	7479
54	587	1086.0	8942	16115
54	745	2969.0	8942	10960
54	752	1100.0	8942	15320
54	761	1086.0	8942	8242
54	792	1080.0	8942	11367
54	829	1108.0	8942	17627
54	870	1099.0	8942	10417
54	885	2669.0	8942	8985
54	894	8942.0	8942	13700
54	913	1428.0	8942	8877
54	993	1077.0	8942	11821
55	113	3613.0	8444	8957
55	167	7895.0	8444	14294
55	269	5796.0	8444	6741
55	283	2321.0	8444	9004
55	334	2443.0	8444	7848
55	355	6322.0	8444	6722
55	395	5914.0	8444	9168
55	526	5343.0	8444	9212
55	587	4782.0	8444	16115
55	761	2983.0	8444	8242
55	792	1533.0	8444	11367
55	874	3734.0	8444	7094
55	922	5326.0	8444	9403
55	993	6837.0	8444	11821
56	450	7303.0	7852	16415
56	489	7852.0	7852	12176
56	583	3615.0	7852	12085
56	665	7852.0	7852	16506
56	757	7189.0	7852	9934
56	802	7255.0	7852	8589
56	834	1192.0	7852	12827
57	87	1897.0	7037	8557
57	260	1826.0	7037	7682
57	280	7037.0	7037	8861
57	434	3509.0	7037	8943
57	440	3435.0	7037	11841
57	752	7037.0	7037	15320
57	829	6909.0	7037	17627
57	863	6778.0	7037	8398
57	870	7037.0	7037	10417
57	886	5940.0	7037	18327
58	221	7833.0	7896	15484
58	309	7896.0	7896	12296
58	406	7796.0	7896	11227
58	428	7808.0	7896	14362
58	951	7814.0	7896	10937
59	200	8235.0	8426	7516
59	290	8149.0	8426	9771
59	453	8125.0	8426	8015
59	635	7049.0	8426	7757
59	689	7792.0	8426	12199
60	261	8269.0	8712	9761
60	264	6819.0	8712	7633
60	572	7367.0	8712	8899
60	586	6259.0	8712	6419
60	631	8712.0	8712	17293
60	709	1199.0	8712	11463
61	450	7186.0	7717	16415
61	489	2582.0	7717	12176
61	583	7184.0	7717	12085
61	665	1794.0	7717	16506
61	826	6721.0	7717	7190
61	834	7186.0	7717	12827
61	963	7194.0	7717	12445
62	9	2376.0	8040	8485
62	68	8040.0	8040	8265
62	328	1852.0	8040	7771
62	358	2312.0	8040	10992
62	399	1380.0	8040	7891
62	494	5998.0	8040	7327
62	653	2218.0	8040	9475
62	709	2258.0	8040	11463
62	728	8040.0	8040	14161
62	972	7334.0	8040	9234
62	988	6249.0	8040	7448
63	105	3128.0	8352	9663
63	164	4697.0	8352	8274
63	227	3727.0	8352	7602
63	230	4707.0	8352	7496
63	343	3310.0	8352	16982
63	465	3727.0	8352	6970
63	483	2662.0	8352	10649
63	506	1347.0	8352	13766
63	544	1339.0	8352	11712
63	570	4200.0	8352	4774
63	686	2825.0	8352	8380
63	839	2159.0	8352	13640
63	893	4807.0	8352	8269
64	97	2179.0	7476	9367
64	204	7004.0	7476	9447
64	316	7328.0	7476	14176
64	390	6322.0	7476	11163
64	657	6991.0	7476	6934
64	996	7328.0	7476	10156
65	237	6861.0	7141	7370
65	719	6853.0	7141	8306
65	823	6567.0	7141	9743
65	865	6793.0	7141	12073
65	938	6756.0	7141	7249
66	52	5079.0	8109	9275
66	383	4554.0	8109	12540
66	414	8109.0	8109	11030
66	421	7750.0	8109	7921
66	439	8109.0	8109	20192
66	584	2917.0	8109	11962
66	620	6619.0	8109	8571
66	621	6053.0	8109	8899
66	683	6141.0	8109	5971
66	977	5008.0	8109	9250
66	990	5043.0	8109	8864
67	88	3019.0	9041	7470
67	193	8120.0	9041	12412
67	273	8386.0	9041	15582
67	356	5109.0	9041	10854
67	436	5537.0	9041	10569
67	508	7724.0	9041	12438
67	639	9039.0	9041	11668
67	661	5949.0	9041	11947
67	714	8038.0	9041	10758
67	736	6508.0	9041	12358
67	821	4095.0	9041	13791
67	912	4781.0	9041	21153
67	928	9041.0	9041	10491
68	9	2563.0	8265	8485
68	62	7727.0	8265	8040
68	328	2033.0	8265	7771
68	358	2500.0	8265	10992
68	399	1584.0	8265	7891
68	494	5848.0	8265	7327
68	653	2409.0	8265	9475
68	709	2447.0	8265	11463
68	728	8265.0	8265	14161
68	972	7379.0	8265	9234
68	988	6299.0	8265	7448
69	187	1406.0	15673	7391
69	248	1462.0	15673	13782
69	400	1395.0	15673	18753
69	405	1475.0	15673	13133
69	468	1479.0	15673	7469
69	503	1470.0	15673	12631
69	522	22912.0	15673	9626
69	576	18949.0	15673	7759
69	633	19701.0	15673	14011
69	745	1480.0	15673	10960
69	872	18936.0	15673	6243
69	894	1477.0	15673	13700
69	913	1476.0	15673	8877
69	982	18243.0	15673	8500
70	123	1704.0	7756	9395
70	212	4924.0	7756	12786
70	278	7663.0	7756	14953
70	382	2117.0	7756	10398
70	715	7650.0	7756	12772
70	770	7660.0	7756	16461
70	773	7259.0	7756	11648
70	822	6741.0	7756	9718
71	291	2310.0	11172	9847
71	344	2393.0	11172	10272
71	505	2310.0	11172	11271
71	749	4419.0	11172	13929
71	798	1680.0	11172	8690
71	831	2393.0	11172	7706
71	835	2393.0	11172	15390
71	995	2393.0	11172	9967
72	298	7450.0	7450	11840
72	588	7412.0	7450	16090
72	611	7450.0	7450	13182
72	739	7440.0	7450	8967
72	927	7450.0	7450	10344
73	80	1021.0	21696	16048
73	106	3316.0	21696	7635
73	154	1418.0	21696	8195
73	167	1597.0	21696	14294
73	171	3449.0	21696	6876
73	181	3586.0	21696	8327
73	222	3980.0	21696	7476
73	225	4066.0	21696	13152
73	233	3169.0	21696	19278
73	255	3481.0	21696	11209
73	257	1007.0	21696	13124
73	299	1073.0	21696	6461
73	305	4072.0	21696	9501
73	319	4655.0	21696	6650
73	338	3101.0	21696	10203
73	353	8368.0	21696	9393
73	369	1030.0	21696	8647
73	386	1000.0	21696	5394
73	411	4070.0	21696	12500
73	415	2977.0	21696	14170
73	537	8511.0	21696	12002
73	565	7258.0	21696	7395
73	587	3649.0	21696	16115
73	598	4070.0	21696	10476
73	613	3885.0	21696	12314
73	617	2531.0	21696	11663
73	694	4504.0	21696	7383
73	727	1070.0	21696	7423
73	735	4072.0	21696	8929
73	760	9730.0	21696	10468
73	784	3723.0	21696	9739
73	792	4988.0	21696	11367
73	838	4404.0	21696	11668
73	849	4026.0	21696	7672
73	864	1475.0	21696	12291
73	925	4765.0	21696	14138
73	930	1276.0	21696	5099
73	968	7250.0	21696	11674
74	1	6347.0	7834	16433
74	420	6840.0	7834	7020
74	456	7153.0	7834	10606
74	554	7151.0	7834	15089
74	706	7019.0	7834	8034
74	747	7147.0	7834	11578
74	819	2252.0	7834	10556
74	976	6071.0	7834	9870
75	149	5428.0	9377	5714
75	194	1245.0	9377	9726
75	281	1881.0	9377	12694
75	615	5215.0	9377	10547
75	679	1961.0	9377	8294
75	733	6001.0	9377	12480
75	738	5876.0	9377	6876
75	765	5207.0	9377	16533
76	429	7223.0	7223	14350
76	438	7223.0	7223	12030
76	491	7223.0	7223	15430
76	597	7055.0	7223	7747
76	916	7223.0	7223	10208
77	135	2473.0	10020	9833
77	376	8775.0	10020	8812
77	391	8883.0	10020	11888
77	422	8538.0	10020	23331
77	476	8946.0	10020	14195
77	811	9223.0	10020	13596
78	172	3827.0	7602	9972
78	197	2032.0	7602	7092
78	247	3829.0	7602	9411
78	321	2032.0	7602	10394
78	750	3829.0	7602	16655
78	847	3829.0	7602	7836
78	859	3827.0	7602	8593
78	1001	3826.0	7602	14943
79	623	9023.0	12251	12775
79	648	9077.0	12251	11312
79	685	9086.0	12251	9168
79	755	7835.0	12251	8042
79	758	9519.0	12251	9098
80	73	985.0	16048	21696
80	157	1131.0	16048	7191
80	167	2126.0	16048	14294
80	171	1769.0	16048	6876
80	181	2472.0	16048	8327
80	222	2085.0	16048	7476
80	299	2873.0	16048	6461
80	305	2975.0	16048	9501
80	319	3135.0	16048	6650
80	338	3119.0	16048	10203
80	342	3178.0	16048	3317
80	386	3129.0	16048	5394
80	537	2957.0	16048	12002
80	565	2117.0	16048	7395
80	587	3129.0	16048	16115
80	613	3131.0	16048	12314
80	694	2644.0	16048	7383
80	735	3218.0	16048	8929
80	784	3106.0	16048	9739
80	785	2971.0	16048	10170
80	792	3119.0	16048	11367
80	838	2884.0	16048	11668
80	849	2923.0	16048	7672
80	930	1789.0	16048	5099
80	968	2054.0	16048	11674
81	170	1052.0	11778	8265
81	182	1231.0	11778	9729
81	231	1236.0	11778	15753
81	250	1236.0	11778	8634
81	441	9150.0	11778	10350
81	495	1236.0	11778	10655
81	523	1208.0	11778	8432
81	528	9858.0	11778	10093
81	564	2187.0	11778	18684
81	841	3346.0	11778	15774
81	871	10879.0	11778	11844
81	883	1196.0	11778	12207
81	889	8060.0	11778	7408
81	903	8599.0	11778	11397
82	195	4956.0	12749	8601
82	303	6508.0	12749	18256
82	618	2278.0	12749	12645
82	681	4953.0	12749	9225
82	704	3267.0	12749	20728
82	748	4981.0	12749	10728
82	782	5998.0	12749	8263
83	240	8424.0	9559	8328
83	270	9559.0	9559	11571
83	423	8662.0	9559	10138
83	787	8570.0	9559	15589
83	836	9120.0	9559	9384
84	213	6389.0	7563	9156
84	379	6675.0	7563	10976
84	511	6384.0	7563	11868
84	530	6385.0	7563	7581
84	936	6718.0	7563	11250
85	48	1320.0	7020	14200
85	131	1374.0	7020	9556
85	241	5328.0	7020	7234
85	262	2518.0	7020	4213
85	363	4646.0	7020	13034
85	458	7020.0	7020	12638
85	486	5914.0	7020	8594
85	695	5207.0	7020	10968
85	705	2042.0	7020	4532
85	776	3450.0	7020	13515
85	777	4596.0	7020	6188
85	801	7020.0	7020	21764
85	905	6933.0	7020	13616
86	332	9972.0	13586	11340
86	469	8591.0	13586	8594
86	914	7842.0	13586	7859
86	932	11581.0	13586	12863
86	946	9459.0	13586	12279
87	57	2007.0	8557	7037
87	158	1859.0	8557	17980
87	260	7302.0	8557	7682
87	280	2007.0	8557	8861
87	434	7217.0	8557	8943
87	440	7659.0	8557	11841
87	752	5463.0	8557	15320
87	829	7631.0	8557	17627
87	863	2007.0	8557	8398
87	870	4697.0	8557	10417
87	886	7395.0	8557	18327
87	894	1176.0	8557	13700
87	993	1151.0	8557	11821
88	67	3069.0	7470	9041
88	193	2166.0	7470	12412
88	273	2446.0	7470	15582
88	356	7295.0	7470	10854
88	436	7262.0	7470	10569
88	508	7295.0	7470	12438
88	639	5530.0	7470	11668
88	661	7295.0	7470	11947
88	714	2045.0	7470	10758
88	912	7295.0	7470	21153
88	928	3693.0	7470	10491
89	35	1077.0	8579	9831
89	95	1076.0	8579	11532
89	96	1077.0	8579	8982
89	158	1024.0	8579	17980
89	163	1096.0	8579	8368
89	221	1053.0	8579	15484
89	245	1064.0	8579	10261
89	271	1049.0	8579	11782
89	306	1065.0	8579	7167
89	316	1072.0	8579	14176
89	349	7097.0	8579	16436
89	350	1077.0	8579	11815
89	374	1079.0	8579	17102
89	381	1096.0	8579	8463
89	385	7209.0	8579	7908
89	388	1078.0	8579	11009
89	390	1074.0	8579	11163
89	406	1053.0	8579	11227
89	428	1053.0	8579	14362
89	442	1075.0	8579	13446
89	454	8462.0	8579	9450
89	527	1098.0	8579	15991
89	569	1076.0	8579	10915
89	625	1077.0	8579	7899
89	629	1079.0	8579	18310
89	774	8579.0	8579	12521
89	813	1074.0	8579	14058
89	837	1095.0	8579	7052
89	856	1077.0	8579	11594
89	918	1029.0	8579	11995
89	941	1072.0	8579	12027
89	951	1071.0	8579	10937
89	964	8579.0	8579	17004
89	968	1079.0	8579	11674
89	987	1063.0	8579	8769
89	989	1097.0	8579	14755
89	996	1122.0	8579	10156
90	11	1116.0	12141	11616
90	97	1104.0	12141	9367
90	111	1131.0	12141	10876
90	155	1137.0	12141	11090
90	228	1137.0	12141	12939
90	258	9488.0	12141	10941
90	307	1149.0	12141	9488
90	368	1137.0	12141	8738
90	384	1272.0	12141	7003
90	410	1132.0	12141	8987
90	450	1131.0	12141	16415
90	524	1134.0	12141	10067
90	583	1133.0	12141	12085
90	637	1136.0	12141	9802
90	651	10305.0	12141	11905
90	670	1141.0	12141	6389
90	682	1135.0	12141	12333
90	732	10477.0	12141	21336
90	740	1137.0	12141	9588
90	767	1137.0	12141	13186
90	771	7510.0	12141	10187
90	775	1136.0	12141	14591
90	780	1135.0	12141	11383
90	788	1143.0	12141	19346
90	794	1137.0	12141	7576
90	834	1134.0	12141	12827
90	852	1129.0	12141	10558
90	855	1137.0	12141	9788
90	918	1134.0	12141	11995
90	933	7881.0	12141	7198
