13	995	6935.0	8333	9796
14	22	8323.0	11100	10768
14	210	9471.0	11100	10957
14	405	8468.0	11100	10744
14	649	7873.0	11100	19108
14	650	8814.0	11100	13622
14	703	9319.0	11100	19623
14	804	9957.0	11100	13950
15	189	7281.0	7281	14389
15	264	7281.0	7281	13396
15	401	7281.0	7281	12984
15	457	7281.0	7281	15010
15	585	7282.0	7281	13631
16	58	1287.0	7822	9439
16	222	7098.0	7822	7094
16	420	7822.0	7822	12341
16	424	7684.0	7822	10302
16	621	3018.0	7822	16391
16	662	3425.0	7822	19834
16	845	7822.0	7822	14073
16	846	2217.0	7822	8453
16	961	7822.0	7822	12535
17	231	1352.0	7415	15983
17	259	7415.0	7415	19517
17	304	7119.0	7415	8749
17	316	7415.0	7415	20495
17	341	1354.0	7415	14502
17	503	7415.0	7415	15375
17	521	1356.0	7415	12599
17	604	1352.0	7415	10702
17	794	1348.0	7415	16998
17	799	7415.0	7415	18041
17	951	1348.0	7415	12424
18	427	8064.0	8064	19474
18	471	7882.0	8064	16645
18	553	8064.0	8064	20138
18	762	8064.0	8064	13503
18	979	8064.0	8064	19662
19	323	10030.0	14136	12491
19	588	9341.0	14136	11814
19	738	9502.0	14136	10194
19	825	10093.0	14136	20835
19	908	9795.0	14136	13933
20	248	11246.0	15493	11319
20	693	10867.0	15493	11589
20	739	10945.0	15493	11196
20	741	10586.0	15493	10786
20	748	10308.0	15493	12438
21	192	10650.0	16244	14506
21	489	12392.0	16244	17851
21	510	11906.0	16244	12277
21	732	10931.0	16244	14596
21	733	10915.0	16244	11267
22	14	8379.0	10768	11100
22	210	9349.0	10768	10957
22	405	5834.0	10768	10744
22	649	10100.0	10768	19108
22	650	10566.0	10768	13622
22	703	10520.0	10768	19623
22	804	10059.0	10768	13950
23	208	5783.0	7311	11200
23	285	7311.0	7311	10343
23	723	7311.0	7311	17114
23	838	6045.0	7311	6775
23	848	5835.0	7311	5922
24	194	8486.0	8486	17730
24	345	8486.0	8486	16860
24	477	8486.0	8486	12819
24	688	8486.0	8486	14363
24	897	7620.0	8486	12532
25	463	6831.0	8056	15147
25	507	8054.0	8056	11099
25	617	7016.0	8056	8270
25	745	1432.0	8056	11620
25	772	8056.0	8056	12025
25	880	7755.0	8056	12953
26	317	10926.0	14296	10808
26	350	10929.0	14296	12345
26	367	12058.0	14296	11468
26	550	10308.0	14296	14040
26	659	12174.0	14296	17481
27	205	8132.0	9866	12358
27	336	9413.0	9866	13769
27	644	7816.0	9866	8925
27	687	9866.0	9866	17976
27	817	9425.0	9866	10364
28	121	1195.0	8737	9070
28	129	1125.0	8737	10381
28	142	1295.0	8737	13194
28	254	1295.0	8737	16286
28	337	1242.0	8737	9430
28	341	1241.0	8737	14502
28	366	1218.0	8737	9838
28	407	1017.0	8737	12691
28	412	1295.0	8737	18280
28	462	1303.0	8737	18016
28	540	7986.0	8737	12509
28	566	1333.0	8737	15684
28	622	1231.0	8737	16971
28	639	8737.0	8737	21889
28	640	972.0	8737	13036
28	664	1295.0	8737	11270
28	673	1291.0	8737	10744
28	690	1295.0	8737	15160
28	696	1190.0	8737	8496
28	700	6726.0	8737	6778
28	794	1295.0	8737	16998
28	808	1295.0	8737	17146
28	827	1198.0	8737	17640
28	845	1295.0	8737	14073
28	859	1295.0	8737	10675
28	875	1278.0	8737	14415
28	910	1304.0	8737	9243
28	920	5476.0	8737	5827
28	940	6492.0	8737	6754
29	206	9161.0	12314	9540
29	229	12048.0	12314	14281
29	439	3299.0	12314	11016
29	455	10975.0	12314	10969
29	543	9067.0	12314	13747
29	712	2464.0	12314	12314
29	746	8990.0	12314	10514
29	798	6338.0	12314	15602
29	841	7204.0	12314	13671
29	892	4336.0	12314	17997
30	279	4453.0	14078	11615
30	360	4453.0	14078	14521
30	555	4547.0	14078	5204
30	562	4454.0	14078	8539
30	860	4488.0	14078	8642
31	344	8709.0	8709	22310
31	436	8554.0	8709	8935
31	459	8493.0	8709	13504
31	561	8622.0	8709	15380
31	614	8709.0	8709	15541
32	107	3924.0	7883	12688
32	147	1162.0	7883	7788
32	214	5668.0	7883	17875
32	223	4089.0	7883	15443
32	268	1433.0	7883	14249
32	382	5230.0	7883	8485
32	419	3871.0	7883	14963
32	496	4706.0	7883	12865
32	529	5568.0	7883	7489
32	655	1835.0	7883	16793
32	866	5555.0	7883	14973
32	884	5566.0	7883	7985
33	411	7535.0	7537	18022
33	493	7537.0	7537	13748
33	528	7042.0	7537	12536
33	643	7509.0	7537	14193
33	828	7537.0	7537	13856
34	209	8785.0	8785	21970
34	221	8785.0	8785	13322
34	238	8785.0	8785	10349
34	736	7569.0	8785	12036
34	978	7112.0	8785	15076
35	39	4585.0	11408	8457
35	488	8037.0	11408	7965
35	491	7943.0	11408	16287
35	541	2657.0	11408	15772
35	717	4585.0	11408	16506
35	725	6801.0	11408	11222
35	734	9752.0	11408	10608
35	834	1201.0	11408	15585
35	843	9392.0	11408	10354
35	886	6548.0	11408	12454
35	898	9535.0	11408	16204
35	948	2706.0	11408	19421
36	373	7510.0	8731	12117
36	479	7563.0	8731	7600
36	810	8408.0	8731	16378
36	850	8078.0	8731	16242
36	891	8553.0	8731	11383
37	107	3840.0	9882	12688
37	117	3932.0	9882	8856
37	201	8040.0	9882	13490
37	211	8804.0	9882	16558
37	214	5859.0	9882	17875
37	223	6601.0	9882	15443
37	236	8803.0	9882	11772
37	252	8804.0	9882	13348
37	268	6354.0	9882	14249
37	419	5999.0	9882	14963
37	496	2963.0	9882	12865
37	531	8804.0	9882	16463
37	645	8803.0	9882	15779
37	647	8799.0	9882	20322
37	655	8914.0	9882	16793
37	866	3162.0	9882	14973
38	485	10782.0	18197	11195
38	527	10510.0	18197	12806
38	658	12611.0	18197	16772
38	882	9413.0	18197	17463
38	965	10562.0	18197	10124
39	35	4596.0	8457	11408
39	488	5002.0	8457	7965
39	491	8437.0	8457	16287
39	541	5388.0	8457	15772
39	717	8361.0	8457	16506
39	725	7504.0	8457	11222
39	734	5208.0	8457	10608
39	834	3908.0	8457	15585
39	843	6401.0	8457	10354
39	886	8457.0	8457	12454
39	898	8362.0	8457	16204
39	948	5438.0	8457	19421
40	726	5910.0	12420	12896
40	755	5602.0	12420	12967
40	785	4574.0	12420	12941
40	788	5789.0	12420	8863
40	992	6239.0	12420	11144
41	244	7140.0	7140	15482
41	318	7140.0	7140	8371
41	481	7149.0	7140	13175
41	511	7064.0	7140	8828
41	514	7140.0	7140	10917
42	175	3076.0	14702	8278
42	185	3398.0	14702	11126
42	226	3850.0	14702	13902
42	230	8235.0	14702	13192
42	262	5730.0	14702	8834
42	278	2335.0	14702	6952
42	282	3619.0	14702	8490
42	388	3672.0	14702	13111
42	547	7913.0	14702	7954
42	592	8088.0	14702	9895
42	605	8520.0	14702	8426
42	903	8875.0	14702	8805
43	3	7931.0	7931	19625
43	241	7931.0	7931	12310
43	246	6820.0	7931	12718
43	289	5259.0	7931	12422
43	433	7931.0	7931	10768
43	506	7931.0	7931	9631
43	800	7355.0	7931	14116
43	864	3872.0	7931	15777
44	363	7672.0	7672	10362
44	565	7672.0	7672	21808
44	616	985.0	7672	13850
44	641	7312.0	7672	8134
44	676	7672.0	7672	12112
44	927	7672.0	7672	13487
45	328	7392.0	7392	9832
45	512	7392.0	7392	14533
45	716	7225.0	7392	12767
45	750	7080.0	7392	11989
45	931	7392.0	7392	19467
46	255	8440.0	8440	15188
46	565	5320.0	8440	21808
46	616	7137.0	8440	13850
46	740	5843.0	8440	8342
46	972	8440.0	8440	13100
46	994	5908.0	8440	6834
47	354	7223.0	7223	9230
47	390	7223.0	7223	13547
47	434	7223.0	7223	10176
47	757	7223.0	7223	16143
47	758	7223.0	7223	13911
47	882	1545.0	7223	17463
48	188	8017.0	8017	9843
48	219	8017.0	8017	15879
48	492	7825.0	8017	13797
48	686	8017.0	8017	10127
48	926	8017.0	8017	11490
49	51	5459.0	8213	8123
49	85	4788.0	8213	8007
49	232	8096.0	8213	10019
49	432	6786.0	8213	12488
49	476	5856.0	8213	10836
49	513	7905.0	8213	11609
49	537	8044.0	8213	15115
49	579	6680.0	8213	9596
49	713	8099.0	8213	8584
49	842	7617.0	8213	9219
49	933	6276.0	8213	16055
49	967	6759.0	8213	15050
49	973	6503.0	8213	18717
50	369	7271.0	7275	8557
50	685	7275.0	7275	16609
50	744	7275.0	7275	10837
50	813	7112.0	7275	20725
50	929	6080.0	7275	12844
51	49	5954.0	8123	8213
51	85	3003.0	8123	8007
51	232	5843.0	8123	10019
51	432	5218.0	8123	12488
51	476	4210.0	8123	10836
51	513	5958.0	8123	11609
51	537	5761.0	8123	15115
51	579	5105.0	8123	9596
51	713	5958.0	8123	8584
51	842	5958.0	8123	9219
51	933	5981.0	8123	16055
51	967	5202.0	8123	15050
51	973	4902.0	8123	18717
52	296	9414.0	9414	18334
52	840	8823.0	9414	11787
52	966	8744.0	9414	15048
52	985	9414.0	9414	14598
52	1003	9198.0	9414	20698
53	389	12455.0	14106	13378
53	482	11635.0	14106	13128
53	731	11412.0	14106	14252
53	754	10825.0	14106	13979
53	956	10231.0	14106	11255
54	234	7874.0	7938	9516
54	499	7938.0	7938	11036
54	708	7399.0	7938	9868
54	749	7887.0	7938	20968
54	1002	7938.0	7938	10582
55	105	3543.0	9855	15634
55	186	7944.0	9855	13478
55	226	1685.0	9855	13902
55	351	6023.0	9855	15095
55	425	8385.0	9855	8784
55	523	7943.0	9855	15540
55	608	5828.0	9855	11708
55	642	9561.0	9855	19300
55	729	8178.0	9855	8721
55	919	9855.0	9855	12708
56	139	7304.0	13760	10312
56	184	9351.0	13760	10790
56	225	10779.0	13760	11991
56	357	7747.0	13760	14398
56	458	13082.0	13760	13223
56	548	6758.0	13760	12640
56	705	10492.0	13760	15242
56	747	7596.0	13760	9610
56	775	10366.0	13760	12710
56	932	7733.0	13760	8807
56	986	6991.0	13760	11701
57	376	8873.0	9999	13488
57	619	9530.0	9999	10802
57	855	9999.0	9999	21580
57	941	9198.0	9999	12440
57	968	9999.0	9999	11989
58	16	1377.0	9439	7822
58	222	1335.0	9439	7094
58	417	7422.0	9439	7706
58	420	5660.0	9439	12341
58	424	4132.0	9439	10302
58	621	9395.0	9439	16391
58	662	6719.0	9439	19834
58	845	2428.0	9439	14073
58	846	7217.0	9439	8453
58	961	1581.0	9439	12535
58	970	7536.0	9439	8392
59	331	6972.0	7399	15010
59	335	7203.0	7399	10993
59	394	7384.0	7399	10994
59	473	7399.0	7399	8746
59	508	7171.0	7399	10845
60	176	6319.0	7947	7540
60	431	7947.0	7947	15853
60	770	7947.0	7947	8993
60	949	7947.0	7947	14266
60	990	7923.0	7947	14085
61	227	6022.0	7219	22190
61	469	5921.0	7219	6689
61	478	6024.0	7219	19073
61	781	6022.0	7219	16432
61	916	6022.0	7219	18615
62	258	7551.0	7551	11257
62	430	7551.0	7551	18247
62	517	6732.0	7551	6895
62	607	7551.0	7551	11256
62	976	7082.0	7551	9112
63	177	9961.0	12092	10055
63	286	3847.0	12092	16731
63	330	9085.0	12092	10483
63	418	12092.0	12092	17485
63	596	10374.0	12092	10809
63	784	1908.0	12092	11821
63	816	11771.0	12092	12072
64	563	7164.0	10071	7368
64	602	6838.0	10071	10437
64	669	7570.0	10071	10337
64	881	10071.0	10071	17185
64	975	7667.0	10071	20653
65	110	1429.0	13927	11871
65	111	1406.0	13927	13084
65	113	1441.0	13927	16794
65	125	1407.0	13927	11506
65	181	1427.0	13927	7563
65	190	10132.0	13927	9696
65	207	9961.0	13927	10169
65	224	1456.0	13927	15033
65	227	1421.0	13927	22190
65	249	1441.0	13927	10360
65	270	1428.0	13927	9941
65	274	1429.0	13927	10822
65	277	1431.0	13927	14298
65	283	1254.0	13927	11138
65	288	1435.0	13927	17695
65	322	1428.0	13927	24750
65	364	1424.0	13927	13607
65	422	1434.0	13927	18819
65	448	11550.0	13927	15611
65	464	1441.0	13927	7058
65	466	1428.0	13927	15481
65	475	1449.0	13927	13453
65	519	1442.0	13927	4790
65	530	1431.0	13927	17510
65	544	1434.0	13927	12673
65	623	1428.0	13927	6373
65	667	12405.0	13927	13633
65	714	1443.0	13927	20127
65	760	1428.0	13927	11845
65	771	1432.0	13927	22018
65	793	1430.0	13927	19519
65	807	1441.0	13927	14233
65	851	1428.0	13927	11376
65	887	9813.0	13927	12196
65	893	1428.0	13927	17303
65	905	1438.0	13927	11981
65	916	1441.0	13927	18615
65	947	1425.0	13927	14522
65	989	1441.0	13927	19668
65	1004	1199.0	13927	10709
66	235	4969.0	7060	8784
66	353	4757.0	7060	4929
66	504	5345.0	7060	8303
66	552	5610.0	7060	6553
66	577	4876.0	7060	6562
67	182	7041.0	7041	20879
67	272	7041.0	7041	12621
67	566	7041.0	7041	15684
67	751	7041.0	7041	13073
67	869	7041.0	7041	10968
68	183	8360.0	8360	11143
68	297	8360.0	8360	15716
68	356	7903.0	8360	9806
68	542	8360.0	8360	10734
68	776	8360.0	8360	15038
69	312	6287.0	8090	10774
69	483	5121.0	8090	9700
69	648	6287.0	8090	11845
69	870	5110.0	8090	18010
69	923	5098.0	8090	13986
70	218	10432.0	10495	17820
70	465	9090.0	10495	10957
70	505	8533.0	10495	14305
70	584	10110.0	10495	11557
70	771	4134.0	10495	22018
70	835	8068.0	10495	9400
71	110	1392.0	7122	11871
71	111	1391.0	7122	13084
71	113	1396.0	7122	16794
71	125	1388.0	7122	11506
71	181	6168.0	7122	7563
71	190	1399.0	7122	9696
71	207	1395.0	7122	10169
71	224	1060.0	7122	15033
71	227	1395.0	7122	22190
71	249	1395.0	7122	10360
71	270	6168.0	7122	9941
71	274	1384.0	7122	10822
71	277	1395.0	7122	14298
71	283	1043.0	7122	11138
71	288	6168.0	7122	17695
71	322	1395.0	7122	24750
71	364	6168.0	7122	13607
71	422	1395.0	7122	18819
71	448	1395.0	7122	15611
71	464	1393.0	7122	7058
71	466	1391.0	7122	15481
71	475	1409.0	7122	13453
71	519	1388.0	7122	4790
71	530	6168.0	7122	17510
71	544	1024.0	7122	12673
71	623	1394.0	7122	6373
71	667	1407.0	7122	13633
71	714	1395.0	7122	20127
71	760	1384.0	7122	11845
71	771	1395.0	7122	22018
71	793	1393.0	7122	19519
71	807	1382.0	7122	14233
71	851	1048.0	7122	11376
71	887	1405.0	7122	12196
71	893	1352.0	7122	17303
71	905	1391.0	7122	11981
71	916	1048.0	7122	18615
71	947	1394.0	7122	14522
71	989	1395.0	7122	19668
71	1004	1161.0	7122	10709
72	437	8138.0	9665	18491
72	590	7609.0	9665	18494
72	606	8714.0	9665	13066
72	727	9665.0	9665	18017
72	938	8392.0	9665	11407
73	422	7086.0	7204	18819
73	429	6606.0	7204	9921
73	624	6309.0	7204	6917
73	714	7204.0	7204	20127
73	809	7061.0	7204	8706
74	155	5143.0	22956	18997
74	204	5144.0	22956	6526
74	490	5146.0	22956	11770
74	525	3623.0	22956	15737
74	612	5223.0	22956	6159
74	782	5141.0	22956	19184
74	955	5142.0	22956	12224
74	996	5124.0	22956	13219
75	286	3097.0	10138	16731
75	456	3098.0	10138	11662
75	533	3099.0	10138	7926
75	609	3098.0	10138	10812
75	784	3098.0	10138	11821
76	415	6068.0	10369	8040
76	657	7226.0	10369	10246
76	724	6416.0	10369	8089
76	917	6083.0	10369	9276
76	998	6056.0	10369	12372
77	233	11020.0	11430	19508
77	250	10056.0	11430	14295
77	303	9030.0	11430	9068
77	630	10923.0	11430	14927
77	742	9179.0	11430	9579
78	397	7558.0	7558	14603
78	718	7334.0	7558	9217
78	730	7551.0	7558	15656
78	789	7558.0	7558	8863
78	865	7558.0	7558	16665
79	450	7008.0	8900	7889
79	484	8108.0	8900	8284
79	497	6722.0	8900	7105
79	522	6480.0	8900	7191
79	670	8900.0	8900	15505
80	487	7997.0	8538	7965
80	638	8363.0	8538	8901
80	675	8538.0	8538	11970
80	765	8538.0	8538	17579
80	873	8433.0	8538	10676
81	196	8196.0	10273	11646
81	503	1978.0	10273	15375
81	629	7330.0	10273	7874
81	777	6631.0	10273	11655
81	791	8047.0	10273	10429
81	857	8684.0	10273	10577
82	199	10354.0	10354	11331
82	446	6814.0	10354	9813
82	578	7911.0	10354	9689
82	640	8846.0	10354	13036
82	787	9973.0	10354	13422
83	218	1630.0	16230	17820
83	661	8862.0	16230	10026
83	752	10530.0	16230	18324
83	853	9911.0	16230	15079
83	924	9003.0	16230	8718
83	944	16230.0	16230	19677
84	416	11172.0	18847	11578
84	679	11385.0	18847	11636
84	819	9651.0	18847	10266
84	957	9557.0	18847	11925
84	980	9595.0	18847	9780
85	49	4975.0	8007	8213
85	51	2880.0	8007	8123
85	232	5770.0	8007	10019
85	432	8007.0	8007	12488
85	476	7596.0	8007	10836
85	513	6477.0	8007	11609
85	537	7037.0	8007	15115
85	579	7980.0	8007	9596
85	713	4863.0	8007	8584
85	842	7103.0	8007	9219
85	933	3035.0	8007	16055
85	967	8007.0	8007	15050
85	973	8007.0	8007	18717
86	215	5139.0	10583	8584
86	256	5191.0	10583	8159
86	589	5198.0	10583	9268
86	706	5191.0	10583	8157
86	901	5191.0	10583	7818
87	398	8603.0	8907	19676
87	591	8907.0	8907	12636
87	719	8353.0	8907	9144
87	786	8907.0	8907	17039
87	971	8906.0	8907	14974
88	216	15172.0	16703	17622
88	306	10924.0	16703	12734
88	632	14160.0	16703	14193
88	763	11190.0	16703	11972
88	768	11463.0	16703	11449
88	894	2847.0	16703	17208
89	444	6733.0	7574	7685
89	449	7274.0	7574	14210
89	867	6510.0	7574	7936
89	909	5470.0	7574	16808
89	946	5331.0	7574	6192
90	180	5212.0	10016	13752
90	637	5235.0	10016	18764
90	681	5288.0	10016	13144
90	779	5277.0	10016	8230
90	836	5233.0	10016	8723
91	269	8674.0	12152	8738
91	334	9057.0	12152	13553
91	702	8255.0	12152	18242
91	877	9497.0	12152	18715
91	950	9995.0	12152	14219
92	200	12662.0	17841	14708
92	284	10894.0	17841	10537
92	290	13754.0	17841	13600
92	753	11130.0	17841	14670
92	895	13251.0	17841	13989
93	247	6741.0	7487	11195
93	275	6741.0	7487	8279
93	391	6741.0	7487	13984
93	911	6749.0	7487	12301
93	945	6725.0	7487	7383
94	251	9305.0	9523	10246
94	627	3226.0	9523	5164
94	664	7499.0	9523	11270
94	801	5169.0	9523	7247
94	818	3182.0	9523	8488
95	158	5114.0	7416	8178
95	203	3120.0	7416	14376
95	305	6975.0	7416	7076
95	396	4792.0	7416	13517
95	534	7416.0	7416	17912
95	567	6903.0	7416	7768
95	570	7416.0	7416	12225
95	598	4196.0	7416	10334
95	628	5116.0	7416	8291
95	720	5112.0	7416	18719
95	797	5159.0	7416	9949
95	811	2661.0	7416	11950
95	834	2506.0	7416	15585
95	948	3120.0	7416	19421
95	954	7315.0	7416	12209
95	969	1901.0	7416	12840
96	321	10348.0	12324	18883
96	532	8913.0	12324	9306
96	587	8965.0	12324	9531
96	796	10392.0	12324	16831
96	902	10822.0	12324	16490
97	231	9299.0	11197	15983
97	521	11197.0	11197	12599
97	595	8094.0	11197	7709
97	604	9453.0	11197	10702
97	689	10107.0	11197	9192
98	237	8981.0	14364	9139
98	447	8259.0	14364	11968
98	610	7357.0	14364	7351
98	767	12044.0	14364	11818
98	803	8390.0	14364	9693
99	480	8983.0	10282	13997
99	832	9800.0	10282	21182
99	883	9804.0	10282	10722
99	913	10008.0	10282	10492
99	997	8456.0	10282	9326
100	551	8560.0	15012	9019
100	564	8754.0	15012	8657
100	761	9817.0	15012	12311
100	837	12323.0	15012	17249
100	952	9914.0	15012	10105
101	5	7116.0	7116	8038
101	635	7116.0	7116	12239
101	889	7116.0	7116	12934
101	912	7116.0	7116	15374
101	925	7116.0	7116	11501
102	298	7857.0	9920	13133
102	379	9013.0	9920	18755
102	802	9009.0	9920	18251
102	833	7764.0	9920	10231
102	939	7995.0	9920	13142
103	10	1964.0	8868	14711
103	322	1996.0	8868	24750
103	348	7790.0	8868	8348
103	398	2009.0	8868	19676
103	534	1280.0	8868	17912
103	568	1088.0	8868	14046
103	591	1528.0	8868	12636
103	594	7885.0	8868	15341
103	698	1747.0	8868	14088
103	709	2003.0	8868	11706
103	719	1026.0	8868	9144
103	774	7883.0	8868	16833
103	786	1992.0	8868	17039
103	822	8379.0	8868	10741
103	928	8868.0	8868	15394
103	954	2001.0	8868	12209
103	971	1990.0	8868	14974
103	977	1990.0	8868	13255
104	212	7308.0	8172	17867
104	377	7361.0	8172	9463
104	399	6968.0	8172	7778
104	717	3221.0	8172	16506
104	888	7937.0	8172	13967
104	960	7515.0	8172	17216
105	55	3795.0	15634	9855
105	186	9277.0	15634	13478
105	226	10408.0	15634	13902
105	351	12513.0	15634	15095
105	425	3431.0	15634	8784
105	523	11883.0	15634	15540
105	608	9652.0	15634	11708
105	642	9727.0	15634	19300
105	729	4326.0	15634	8721
105	919	5113.0	15634	12708
106	308	8525.0	9279	11462
106	322	9279.0	9279	24750
106	704	8828.0	9279	13012
106	722	9104.0	9279	11766
106	993	7916.0	9279	8262
107	32	3693.0	12688	7883
107	37	4105.0	12688	9882
107	117	9276.0	12688	8856
107	201	9387.0	12688	13490
107	211	4414.0	12688	16558
107	214	11987.0	12688	17875
107	223	12688.0	12688	15443
107	236	6508.0	12688	11772
107	252	6102.0	12688	13348
107	268	11599.0	12688	14249
107	382	6415.0	12688	8485
107	419	12628.0	12688	14963
107	496	11771.0	12688	12865
107	529	4789.0	12688	7489
107	531	8342.0	12688	16463
107	645	9347.0	12688	15779
107	647	9485.0	12688	20322
107	655	10748.0	12688	16793
107	866	5598.0	12688	14973
107	884	4247.0	12688	7985
108	10	11415.0	14843	14711
108	239	12557.0	14843	14214
108	352	12670.0	14843	21881
108	372	11393.0	14843	11376
108	568	10703.0	14843	14046
108	766	11027.0	14843	14166
108	899	14541.0	14843	15822
108	977	8704.0	14843	13255
109	501	6660.0	7916	8166
109	626	7565.0	7916	11719
109	666	6927.0	7916	9639
109	922	7405.0	7916	14942
109	1005	7664.0	7916	14491
110	65	1386.0	11871	13927
110	71	1366.0	11871	7122
110	111	1368.0	11871	13084
110	113	1388.0	11871	16794
110	125	1356.0	11871	11506
110	163	6305.0	11871	12470
110	181	1379.0	11871	7563
110	190	1389.0	11871	9696
110	207	1394.0	11871	10169
110	224	1411.0	11871	15033
110	227	1375.0	11871	22190
110	249	1393.0	11871	10360
110	270	1387.0	11871	9941
110	274	9554.0	11871	10822
110	277	1389.0	11871	14298
110	283	1216.0	11871	11138
110	288	1381.0	11871	17695
110	322	1388.0	11871	24750
110	364	1392.0	11871	13607
110	392	10055.0	11871	10189
110	406	6107.0	11871	14305
110	422	1397.0	11871	18819
110	438	4575.0	11871	8841
110	448	1394.0	11871	15611
110	464	1393.0	11871	7058
110	466	1396.0	11871	15481
110	475	1394.0	11871	13453
110	519	1389.0	11871	4790
110	530	1387.0	11871	17510
110	544	11125.0	11871	12673
110	623	1383.0	11871	6373
110	634	7146.0	11871	14734
110	667	1394.0	11871	13633
110	671	7210.0	11871	13867
110	714	1397.0	11871	20127
110	721	9755.0	11871	13477
110	760	1395.0	11871	11845
110	771	1386.0	11871	22018
110	793	11871.0	11871	19519
110	807	1394.0	11871	14233
110	851	1396.0	11871	11376
110	887	1389.0	11871	12196
110	893	1381.0	11871	17303
110	905	1381.0	11871	11981
110	916	1392.0	11871	18615
110	947	1374.0	11871	14522
110	989	1382.0	11871	19668
110	1004	1148.0	11871	10709
111	65	1368.0	13084	13927
111	71	1369.0	13084	7122
111	110	1371.0	13084	11871
111	113	1350.0	13084	16794
111	125	1360.0	13084	11506
111	181	1369.0	13084	7563
111	190	1372.0	13084	9696
111	207	1352.0	13084	10169
111	224	1371.0	13084	15033
111	227	1351.0	13084	22190
111	249	1372.0	13084	10360
111	270	1372.0	13084	9941
111	274	1373.0	13084	10822
111	277	9807.0	13084	14298
111	283	1198.0	13084	11138
111	288	1364.0	13084	17695
111	322	1369.0	13084	24750
111	364	1351.0	13084	13607
111	422	1372.0	13084	18819
111	448	1364.0	13084	15611
111	464	1372.0	13084	7058
111	466	1358.0	13084	15481
111	475	1369.0	13084	13453
111	498	8081.0	13084	11362
111	519	1070.0	13084	4790
111	530	1372.0	13084	17510
111	544	1369.0	13084	12673
111	623	1370.0	13084	6373
111	667	1372.0	13084	13633
111	714	1353.0	13084	20127
111	760	11632.0	13084	11845
111	771	12499.0	13084	22018
111	793	1375.0	13084	19519
111	807	1372.0	13084	14233
111	851	1366.0	13084	11376
111	887	1369.0	13084	12196
111	893	1372.0	13084	17303
111	905	1339.0	13084	11981
111	916	1358.0	13084	18615
111	947	11143.0	13084	14522
111	989	1391.0	13084	19668
111	1004	1136.0	13084	10709
112	136	2107.0	11095	8911
112	137	2046.0	11095	14138
112	220	2038.0	11095	12944
112	242	2039.0	11095	18352
112	249	1189.0	11095	10360
112	253	2038.0	11095	19083
112	260	2042.0	11095	15015
112	265	2046.0	11095	15756
112	373	1473.0	11095	12117
112	414	10309.0	11095	10579
