9	492	6369.0	8208	15048
9	632	8195.0	8208	16124
9	746	8035.0	8208	10590
9	837	7642.0	8208	9992
10	228	2460.0	7431	5996
10	428	2461.0	7431	5584
10	502	1658.0	7431	20030
10	834	2386.0	7431	11613
10	912	2467.0	7431	13627
11	114	2302.0	7848	9989
11	202	7088.0	7848	7801
11	333	4091.0	7848	9966
11	343	1172.0	7848	11590
11	375	7848.0	7848	18820
11	407	3713.0	7848	10806
11	484	7848.0	7848	9541
11	739	6896.0	7848	8594
11	744	6752.0	7848	9639
12	588	7427.0	7906	9365
12	642	7908.0	7906	12410
12	732	7545.0	7906	11696
12	785	7906.0	7906	10831
12	893	7906.0	7906	13759
13	167	3366.0	8031	7070
13	254	3228.0	8031	5865
13	262	4100.0	8031	6626
13	277	4454.0	8031	9157
13	278	4494.0	8031	5563
13	488	4493.0	8031	10667
13	591	4459.0	8031	6043
13	730	4506.0	8031	11986
13	826	4468.0	8031	5724
13	858	3012.0	8031	7055
13	969	3386.0	8031	6645
14	220	10535.0	10535	13270
14	507	9647.0	10535	9989
14	562	9161.0	10535	16150
14	776	9826.0	10535	16473
14	822	8199.0	10535	11549
15	486	8864.0	9789	10120
15	754	9169.0	9789	11013
15	755	8042.0	9789	10040
15	909	9329.0	9789	18420
15	1003	8950.0	9789	10483
16	270	9539.0	9901	12227
16	625	8181.0	9901	11169
16	702	8703.0	9901	13596
16	892	8419.0	9901	14996
16	988	9883.0	9901	11253
17	242	6717.0	11037	7079
17	374	8642.0	11037	14348
17	485	7787.0	11037	11775
17	607	6776.0	11037	7546
17	870	6962.0	11037	8196
18	146	2087.0	8363	7443
18	182	4007.0	8363	10440
18	198	3819.0	8363	11582
18	271	7622.0	8363	16415
18	349	8363.0	8363	15133
18	418	8247.0	8363	20421
18	500	6770.0	8363	16162
18	598	3405.0	8363	9066
18	605	3917.0	8363	10115
18	679	8352.0	8363	9160
18	855	7236.0	8363	7992
19	184	7735.0	7735	12953
19	186	7735.0	7735	12973
19	364	7735.0	7735	8188
19	673	7735.0	7735	11261
19	728	7281.0	7735	7901
20	204	7484.0	7484	11103
20	415	7484.0	7484	10637
20	516	7477.0	7484	17347
20	674	6908.0	7484	10013
20	714	7484.0	7484	15663
21	130	1605.0	7061	10005
21	187	7061.0	7061	10282
21	298	3039.0	7061	11093
21	309	6706.0	7061	9471
21	420	1025.0	7061	8940
21	511	7061.0	7061	20933
21	758	6991.0	7061	8434
21	804	7061.0	7061	14320
21	862	2465.0	7061	14109
21	886	3561.0	7061	11053
22	188	9186.0	9564	11765
22	290	9170.0	9564	12622
22	312	9564.0	9564	11563
22	769	9564.0	9564	17141
22	913	9616.0	9564	14514
23	320	9863.0	12204	12092
23	330	10224.0	12204	13075
23	455	3037.0	12204	15752
23	483	11030.0	12204	12261
23	919	9889.0	12204	13148
23	968	10687.0	12204	10996
24	185	5476.0	10291	9706
24	778	5573.0	10291	11435
24	808	5407.0	10291	12875
24	810	5536.0	10291	11551
24	915	5570.0	10291	11635
25	193	9013.0	13077	8548
25	215	9356.0	13077	8928
25	366	11146.0	13077	11256
25	816	9391.0	13077	8878
25	821	12659.0	13077	12586
26	480	4745.0	7020	8306
26	541	4069.0	7020	11277
26	580	4069.0	7020	8553
26	710	4068.0	7020	16435
26	894	4040.0	7020	5906
27	260	8781.0	17894	8709
27	563	8351.0	17894	10962
27	649	6736.0	17894	18192
27	726	6522.0	17894	10108
27	974	7940.0	17894	15060
28	222	9110.0	10776	8803
28	354	9796.0	10776	14464
28	406	9108.0	10776	10332
28	432	8732.0	10776	8670
28	923	9794.0	10776	11353
29	36	1216.0	10081	11659
29	303	1211.0	10081	10315
29	462	8757.0	10081	10459
29	512	8619.0	10081	9868
29	547	9278.0	10081	9851
29	640	7760.0	10081	13661
29	868	7968.0	10081	11428
29	906	1218.0	10081	21665
30	208	8751.0	11719	10466
30	521	8891.0	11719	10136
30	736	8396.0	11719	9224
30	844	10500.0	11719	13970
30	875	10215.0	11719	12160
31	289	7561.0	7561	10618
31	556	7554.0	7561	17971
31	583	7561.0	7561	8974
31	832	7561.0	7561	22550
31	891	7562.0	7561	9810
32	350	8037.0	9070	15519
32	509	7737.0	9070	10681
32	515	9070.0	9070	14702
32	713	7348.0	9070	8634
32	797	7141.0	9070	11122
33	392	5929.0	7629	6083
33	425	7595.0	7629	10498
33	472	7629.0	7629	11730
33	489	7629.0	7629	9394
33	514	5849.0	7629	8959
34	179	5251.0	11053	9050
34	324	5259.0	11053	10306
34	431	6668.0	11053	10330
34	513	5250.0	11053	9484
34	941	5289.0	11053	7884
35	197	4306.0	9560	11587
35	237	4306.0	9560	16403
35	280	4309.0	9560	8788
35	849	4306.0	9560	19951
35	933	4290.0	9560	16185
36	29	1199.0	11659	10081
36	170	2132.0	11659	19068
36	303	8637.0	11659	10315
36	462	1549.0	11659	10459
36	547	1552.0	11659	9851
36	550	9560.0	11659	10342
36	796	8635.0	11659	8857
36	906	9363.0	11659	21665
36	936	8255.0	11659	10977
37	145	3098.0	9174	8772
37	212	3523.0	9174	7600
37	226	3480.0	9174	14655
37	252	3472.0	9174	12235
37	348	3585.0	9174	6621
37	365	3501.0	9174	10546
37	423	3501.0	9174	11560
37	970	3121.0	9174	5987
37	973	3192.0	9174	9189
38	621	7874.0	7926	16339
38	745	7022.0	7926	11009
38	753	7616.0	7926	9531
38	805	7668.0	7926	8031
38	884	7875.0	7926	13549
39	73	4371.0	7653	9509
39	104	5831.0	7653	7346
39	341	7537.0	7653	7825
39	347	6402.0	7653	10104
39	388	7055.0	7653	12100
39	532	5226.0	7653	12357
39	561	5966.0	7653	17091
39	639	7653.0	7653	14204
39	690	7183.0	7653	12142
39	949	6145.0	7653	8294
39	951	7653.0	7653	18552
39	979	7189.0	7653	13304
40	169	3591.0	7245	12334
40	265	6938.0	7245	8277
40	530	6689.0	7245	12391
40	568	6704.0	7245	9640
40	613	7245.0	7245	8605
40	993	6862.0	7245	9109
41	119	1066.0	7399	9531
41	177	3439.0	7399	9378
41	234	1015.0	7399	9527
41	504	1015.0	7399	11511
41	579	3622.0	7399	9836
41	597	2387.0	7399	7480
41	600	1184.0	7399	11386
41	693	3982.0	7399	11867
41	836	4101.0	7399	13833
41	865	1069.0	7399	10126
41	943	1012.0	7399	13425
42	302	6392.0	7029	8349
42	416	6417.0	7029	9699
42	434	6375.0	7029	15570
42	506	6376.0	7029	12912
42	792	6380.0	7029	11602
43	291	10109.0	10277	18910
43	359	8554.0	10277	9622
43	627	10215.0	10277	12162
43	635	10199.0	10277	14099
43	799	7753.0	10277	7930
44	70	1672.0	13805	11092
44	91	1816.0	13805	10042
44	97	1347.0	13805	9787
44	155	1819.0	13805	9574
44	183	1819.0	13805	9771
44	195	1188.0	13805	9773
44	264	1820.0	13805	10929
44	287	1819.0	13805	10596
44	293	1446.0	13805	16560
44	314	1829.0	13805	12657
44	329	1807.0	13805	8806
44	369	12716.0	13805	13325
44	412	1801.0	13805	16097
44	551	12193.0	13805	12443
44	682	1820.0	13805	9869
44	686	1828.0	13805	15501
44	692	12087.0	13805	12756
44	709	1823.0	13805	8387
44	729	1819.0	13805	12732
44	777	1822.0	13805	12064
44	784	8850.0	13805	9684
44	801	1819.0	13805	12125
44	823	9013.0	13805	10539
44	852	1819.0	13805	7610
44	922	1678.0	13805	12568
44	977	1817.0	13805	10918
45	230	7018.0	7018	11657
45	327	6194.0	7018	10081
45	648	7018.0	7018	8543
45	768	6932.0	7018	11167
45	937	7018.0	7018	15408
46	429	9955.0	13429	10196
46	831	11404.0	13429	12693
46	847	12092.0	13429	15062
46	896	11184.0	13429	19630
46	975	11728.0	13429	15903
47	81	3807.0	7343	9561
47	143	1867.0	7343	9387
47	247	4121.0	7343	8317
47	288	7343.0	7343	12961
47	357	1464.0	7343	13277
47	433	6576.0	7343	9582
47	479	5509.0	7343	7031
47	618	4444.0	7343	8711
47	647	2544.0	7343	14565
47	689	5106.0	7343	12241
47	771	1865.0	7343	7728
47	782	6106.0	7343	9876
47	818	7343.0	7343	11526
47	903	6331.0	7343	8082
48	175	8261.0	10758	10339
48	221	1290.0	10758	10603
48	233	9895.0	10758	12530
48	372	2042.0	10758	12143
48	544	9428.0	10758	18678
48	735	7972.0	10758	10642
48	737	9610.0	10758	11552
49	274	7625.0	16801	8041
49	794	13686.0	16801	18878
49	833	10350.0	16801	11269
49	888	7752.0	16801	8063
49	945	8049.0	16801	16061
50	196	7753.0	7754	8772
50	221	7296.0	7754	10603
50	372	7754.0	7754	12143
50	751	7432.0	7754	8636
50	806	6882.0	7754	6681
51	263	6743.0	8397	7960
51	775	8199.0	8397	9481
51	780	6611.0	8397	10598
51	842	7099.0	8397	9134
51	895	8360.0	8397	17056
52	216	6254.0	7359	6327
52	296	7359.0	7359	9943
52	518	6918.0	7359	23873
52	569	7359.0	7359	8217
52	882	7338.0	7359	10138
53	275	7824.0	7824	11105
53	356	1821.0	7824	13130
53	548	6445.0	7824	18442
53	712	7772.0	7824	10851
53	748	7247.0	7824	10212
53	997	7824.0	7824	10824
53	998	7824.0	7824	9601
54	180	10732.0	10848	12578
54	386	10848.0	10848	14468
54	501	2110.0	10848	15799
54	542	9094.0	10848	12756
54	640	1276.0	10848	13661
54	841	10848.0	10848	13439
54	910	8048.0	10848	8632
55	151	6463.0	12800	9545
55	334	5474.0	12800	13999
55	385	6473.0	12800	9613
55	397	5540.0	12800	7927
55	399	8823.0	12800	9082
55	411	9678.0	12800	12097
55	538	9937.0	12800	14243
55	604	8706.0	12800	12534
55	719	7164.0	12800	9402
55	960	9496.0	12800	9906
56	236	7929.0	10075	8216
56	459	8260.0	10075	8529
56	665	7815.0	10075	11302
56	878	7993.0	10075	7887
56	879	8567.0	10075	8822
57	382	7246.0	7246	10887
57	622	6970.0	7246	7164
57	677	6784.0	7246	6453
57	959	7246.0	7246	10258
57	981	7246.0	7246	9429
58	250	9329.0	12333	10754
58	342	8877.0	12333	12090
58	564	8642.0	12333	9214
58	932	8832.0	12333	9123
58	965	9466.0	12333	9442
59	240	5818.0	16992	18073
59	387	981.0	16992	11627
59	398	5818.0	16992	15104
59	524	5927.0	16992	8090
59	552	5818.0	16992	7761
59	669	5077.0	16992	11178
59	812	5812.0	16992	9914
60	200	8043.0	8110	12315
60	523	7051.0	8110	8472
60	650	7373.0	8110	9208
60	662	8110.0	8110	20599
60	931	7035.0	8110	11965
61	313	5937.0	7619	6141
61	560	5725.0	7619	10992
61	743	6317.0	7619	12106
61	819	6561.0	7619	12828
61	963	6149.0	7619	7496
62	404	6623.0	7327	13250
62	610	7138.0	7327	23785
62	863	7332.0	7327	9018
62	871	6170.0	7327	6772
62	934	6196.0	7327	7467
63	70	9837.0	10622	11092
63	105	2222.0	10622	10743
63	195	8246.0	10622	9773
63	245	5912.0	10622	14478
63	318	8202.0	10622	8820
63	408	1570.0	10622	9390
63	454	3124.0	10622	18914
63	659	1849.0	10622	8493
63	682	7140.0	10622	9869
63	684	8814.0	10622	9345
63	697	3069.0	10622	9004
63	995	7969.0	10622	9761
64	124	6557.0	7296	8957
64	461	6820.0	7296	11419
64	537	6640.0	7296	14547
64	572	6836.0	7296	7610
64	637	6578.0	7296	12409
64	725	7001.0	7296	9278
64	850	6398.0	7296	9224
64	883	7195.0	7296	11107
65	87	7119.0	10281	7158
65	229	7570.0	10281	12810
65	308	10281.0	10281	12735
65	331	7903.0	10281	8180
65	355	7841.0	10281	8414
65	503	10281.0	10281	9739
65	723	9208.0	10281	14215
65	765	9733.0	10281	13966
65	787	10281.0	10281	15982
66	316	9358.0	18104	11814
66	351	10292.0	18104	13193
66	763	9501.0	18104	11253
66	783	9562.0	18104	13804
66	939	10044.0	18104	10889
67	8	1041.0	8876	8986
67	123	4277.0	8876	8526
67	181	4487.0	8876	8654
67	335	1041.0	8876	13167
67	442	8025.0	8876	11780
67	493	5669.0	8876	8971
67	592	8876.0	8876	14387
67	606	1205.0	8876	18436
67	696	1040.0	8876	17421
67	699	6687.0	8876	13151
67	741	1041.0	8876	12481
67	770	5240.0	8876	11081
67	813	2051.0	8876	10789
67	830	8876.0	8876	15427
67	840	2051.0	8876	9902
67	845	7921.0	8876	8505
67	887	7931.0	8876	8887
67	911	1041.0	8876	9277
67	942	1041.0	8876	12611
68	248	8644.0	11059	10535
68	505	11059.0	11059	19061
68	529	9818.0	11059	11818
68	535	8393.0	11059	13812
68	766	8156.0	11059	8274
69	370	7265.0	7265	12380
69	381	8300.0	7265	10810
69	470	7265.0	7265	12535
69	708	7265.0	7265	7627
69	971	8300.0	7265	13029
70	44	1519.0	11092	13805
70	63	9262.0	11092	10622
70	91	1519.0	11092	10042
70	97	1074.0	11092	9787
70	155	1515.0	11092	9574
70	183	1519.0	11092	9771
70	195	8920.0	11092	9773
70	245	4552.0	11092	14478
70	264	1519.0	11092	10929
70	287	1440.0	11092	10596
70	293	1129.0	11092	16560
70	314	1519.0	11092	12657
70	318	8152.0	11092	8820
70	329	1489.0	11092	8806
70	369	1519.0	11092	13325
70	412	1519.0	11092	16097
70	454	1174.0	11092	18914
70	551	1521.0	11092	12443
70	682	8298.0	11092	9869
70	684	8867.0	11092	9345
70	686	1519.0	11092	15501
70	692	1519.0	11092	12756
70	697	1900.0	11092	9004
70	709	1519.0	11092	8387
70	729	1521.0	11092	12732
70	777	1519.0	11092	12064
70	784	1526.0	11092	9684
70	801	1519.0	11092	12125
70	823	1519.0	11092	10539
70	852	1519.0	11092	7610
70	922	1410.0	11092	12568
70	977	1519.0	11092	10918
70	995	7328.0	11092	9761
71	190	8155.0	8155	10739
71	210	7697.0	8155	9527
71	517	7799.0	8155	14179
71	938	8155.0	8155	11990
71	947	7971.0	8155	12675
72	337	8980.0	11237	14989
72	339	11237.0	11237	13241
72	585	8909.0	11237	11422
72	634	8247.0	11237	13140
72	656	8753.0	11237	9489
73	39	4364.0	9509	7653
73	104	2624.0	9509	7346
73	341	4407.0	9509	7825
73	347	3126.0	9509	10104
73	388	7054.0	9509	12100
73	532	7373.0	9509	12357
73	561	2878.0	9509	17091
73	639	5238.0	9509	14204
73	690	4674.0	9509	12142
73	949	6641.0	9509	8294
73	951	7374.0	9509	18552
73	979	6796.0	9509	13304
74	276	7645.0	9689	11540
74	297	9687.0	9689	10279
74	305	7584.0	9689	8882
74	757	7261.0	9689	11176
74	956	9689.0	9689	19559
75	213	2584.0	7073	6448
75	238	2584.0	7073	4993
75	281	2668.0	7073	4221
75	528	2584.0	7073	8709
75	667	2663.0	7073	12197
76	272	7353.0	12015	5969
76	310	10108.0	12015	11084
76	376	3523.0	12015	18140
76	467	10162.0	12015	12359
76	829	10306.0	12015	11630
76	946	10448.0	12015	15959
77	207	8471.0	8471	11748
77	481	7697.0	8471	14152
77	526	8457.0	8471	14659
77	860	8454.0	8471	17266
77	900	7831.0	8471	10810
78	466	6874.0	7334	11353
78	587	7188.0	7334	8603
78	644	6911.0	7334	10839
78	658	7044.0	7334	11693
78	866	6984.0	7334	11531
79	328	9737.0	9737	20074
79	427	8613.0	9737	10115
79	436	8274.0	9737	13087
79	460	9737.0	9737	17992
79	487	2479.0	9737	20512
79	991	7860.0	9737	19794
80	246	7638.0	7638	8716
80	255	1069.0	7638	15431
80	258	7269.0	7638	7186
80	402	7140.0	7638	7287
80	520	7136.0	7638	10640
80	660	7460.0	7638	11367
81	47	4102.0	9561	7343
81	143	2227.0	9561	9387
81	247	5273.0	9561	8317
81	288	6235.0	9561	12961
81	357	2167.0	9561	13277
81	433	4113.0	9561	9582
81	444	1787.0	9561	11126
81	479	5224.0	9561	7031
81	618	5369.0	9561	8711
81	647	3378.0	9561	14565
81	689	6308.0	9561	12241
81	771	2229.0	9561	7728
81	782	3931.0	9561	9876
81	818	4844.0	9561	11526
81	903	3625.0	9561	8082
82	150	3356.0	12013	11115
82	157	1122.0	12013	9594
82	174	3036.0	12013	8492
82	184	2020.0	12013	12953
82	186	2119.0	12013	12973
82	194	8170.0	12013	10818
82	224	2837.0	12013	10189
82	241	3751.0	12013	8239
82	261	1123.0	12013	15134
82	269	3630.0	12013	9404
82	306	8438.0	12013	8619
82	321	1461.0	12013	10518
82	430	1521.0	12013	12819
82	437	1528.0	12013	13886
82	450	7652.0	12013	10774
82	451	1120.0	12013	8014
82	565	1108.0	12013	17377
82	661	1590.0	12013	9703
82	666	7895.0	12013	7828
82	668	1847.0	12013	8249
82	673	1102.0	12013	11261
82	825	4661.0	12013	7533
82	898	2719.0	12013	14194
82	908	1592.0	12013	10859
82	916	2632.0	12013	9032
82	918	1546.0	12013	12515
82	950	3882.0	12013	12070
82	961	2076.0	12013	8153
82	986	7163.0	12013	7417
83	189	2241.0	8506	3113
83	214	2247.0	8506	6771
83	232	2241.0	8506	5896
83	251	2247.0	8506	6273
83	259	2342.0	8506	8038
84	154	6870.0	8245	7743
84	356	7897.0	8245	13130
84	424	8245.0	8245	12251
84	548	8149.0	8245	18442
84	553	7898.0	8245	18457
84	595	7898.0	8245	11035
85	135	4349.0	14759	13583
85	387	8102.0	14759	11627
85	474	2808.0	14759	16439
85	482	9293.0	14759	10693
85	519	3897.0	14759	10332
85	750	10108.0	14759	19615
85	955	10171.0	14759	10062
85	987	8312.0	14759	10606
85	1001	3821.0	14759	14226
86	501	9890.0	11883	15799
86	687	9875.0	11883	11357
86	817	11883.0	11883	17554
86	854	9129.0	11883	10320
86	964	10658.0	11883	12683
87	65	7158.0	7158	10281
87	229	7158.0	7158	12810
87	308	7158.0	7158	12735
87	331	7158.0	7158	8180
87	355	7158.0	7158	8414
87	503	7158.0	7158	9739
87	723	7158.0	7158	14215
87	765	7158.0	7158	13966
87	787	7158.0	7158	15982
88	201	7051.0	7051	8947
88	626	6900.0	7051	10642
88	706	7497.0	7051	11156
88	777	7051.0	7051	12064
88	899	6921.0	7051	8275
89	426	9730.0	12267	10191
89	617	12267.0	12267	19639
89	715	10778.0	12267	15899
89	828	11367.0	12267	19958
89	889	11323.0	12267	14297
90	141	2312.0	9177	10317
90	266	5436.0	9177	6901
90	304	5016.0	9177	11689
90	438	6724.0	9177	8923
90	557	5929.0	9177	8121
90	633	2631.0	9177	7949
90	664	2863.0	9177	4756
90	853	5827.0	9177	9959
90	857	6109.0	9177	8811
90	953	6742.0	9177	8981
91	44	1895.0	10042	13805
91	70	1751.0	10042	11092
91	97	1397.0	10042	9787
91	155	1894.0	10042	9574
91	183	1900.0	10042	9771
91	195	1254.0	10042	9773
91	264	1897.0	10042	10929
91	287	1900.0	10042	10596
91	293	1434.0	10042	16560
91	314	1898.0	10042	12657
91	329	8733.0	10042	8806
91	369	1897.0	10042	13325
91	412	1880.0	10042	16097
91	551	1900.0	10042	12443
91	682	1872.0	10042	9869
91	686	1898.0	10042	15501
91	692	1895.0	10042	12756
91	709	1897.0	10042	8387
91	729	10042.0	10042	12732
91	777	1897.0	10042	12064
91	784	1850.0	10042	9684
91	801	9086.0	10042	12125
91	823	1893.0	10042	10539
91	852	1900.0	10042	7610
91	922	9837.0	10042	12568
91	977	9064.0	10042	10918
92	3	3257.0	9056	9614
92	8	1266.0	9056	8986
92	229	1683.0	9056	12810
92	335	3234.0	9056	13167
92	419	9055.0	9056	10955
92	422	8728.0	9056	12420
92	558	8817.0	9056	11950
92	606	8751.0	9056	18436
92	685	3248.0	9056	20201
92	696	2026.0	9056	17421
92	723	1276.0	9056	14215
92	741	3246.0	9056	12481
92	786	3199.0	9056	20177
92	813	3251.0	9056	10789
92	840	3255.0	9056	9902
92	851	1372.0	9056	10341
92	911	1266.0	9056	9277
92	930	8544.0	9056	15603
92	942	1266.0	9056	12611
92	954	3252.0	9056	8027
93	353	6680.0	10568	6696
93	554	5461.0	10568	11666
93	602	5462.0	10568	13116
93	630	5464.0	10568	11560
93	914	5463.0	10568	6861
94	199	9877.0	17228	10851
94	322	9876.0	17228	10798
94	491	11100.0	17228	12715
94	624	10006.0	17228	11005
94	880	9904.0	17228	10669
95	294	8095.0	9508	8059
95	614	7913.0	9508	13890
95	701	8547.0	9508	14917
95	759	8893.0	9508	11420
95	881	8210.0	9508	11457
95	905	1431.0	9508	16278
96	657	8020.0	11315	9947
96	760	9703.0	11315	14770
96	803	10325.0	11315	10990
96	843	8526.0	11315	9127
96	957	8840.0	11315	10982
97	44	1237.0	9787	13805
97	70	1117.0	9787	11092
97	91	1238.0	9787	10042
97	155	1237.0	9787	9574
97	183	8346.0	9787	9771
97	264	1237.0	9787	10929
97	287	9112.0	9787	10596
97	293	1239.0	9787	16560
97	314	1237.0	9787	12657
97	329	1227.0	9787	8806
97	369	1237.0	9787	13325
97	395	6457.0	9787	8583
97	412	8707.0	9787	16097
97	551	1240.0	9787	12443
97	682	1244.0	9787	9869
97	686	1195.0	9787	15501
97	692	1237.0	9787	12756
97	709	1230.0	9787	8387
97	729	1162.0	9787	12732
97	777	1241.0	9787	12064
97	784	1237.0	9787	9684
97	801	1239.0	9787	12125
97	823	1149.0	9787	10539
97	852	6862.0	9787	7610
97	868	1008.0	9787	11428
97	977	1158.0	9787	10918
98	219	5859.0	7746	6107
98	549	2846.0	7746	20065
98	653	6789.0	7746	8678
98	720	6759.0	7746	12052
98	927	5354.0	7746	12478
98	984	5222.0	7746	9355
99	249	9972.0	10625	12566
99	360	9644.0	10625	15230
99	468	8905.0	10625	12486
99	599	9207.0	10625	9854
99	924	9983.0	10625	12215
100	319	8485.0	8485	10881
100	414	8485.0	8485	12770
100	443	1538.0	8485	12690
100	593	8485.0	8485	14676
100	615	1820.0	8485	14626
100	716	1481.0	8485	9142
100	717	2042.0	8485	10430
100	972	7532.0	8485	10815
100	976	7310.0	8485	10717
101	235	7321.0	7321	8973
101	346	1756.0	7321	15209
101	574	7161.0	7321	8650
101	590	7321.0	7321	7804
101	671	7321.0	7321	10485
101	724	6802.0	7321	7558
102	158	1461.0	7417	8626
102	283	7417.0	7417	16548
102	383	6985.0	7417	10408
102	496	3600.0	7417	18915
102	586	2966.0	7417	11759
102	601	7181.0	7417	9968
102	800	6928.0	7417	6627
102	940	7417.0	7417	18707
103	368	7664.0	11641	7970
103	596	8094.0	11641	10678
103	636	9737.0	11641	11075
103	645	9311.0	11641	12052
103	885	8447.0	11641	10895
104	39	6162.0	7346	7653
104	73	2744.0	7346	9509
104	341	6258.0	7346	7825
104	347	6608.0	7346	10104
104	388	5518.0	7346	12100
104	532	3601.0	7346	12357
104	561	7344.0	7346	17091
104	639	6605.0	7346	14204
104	690	5535.0	7346	12142
104	949	4544.0	7346	8294
104	951	6608.0	7346	18552
104	979	5674.0	7346	13304
105	63	2330.0	10743	10622
105	245	10743.0	10743	14478
105	408	8026.0	10743	9390
105	454	8514.0	10743	18914
105	659	8522.0	10743	8493
105	697	8452.0	10743	9004
105	995	3284.0	10743	9761
106	301	9374.0	9559	16104
106	619	7668.0	9559	8183
106	688	8439.0	9559	10490
106	721	9007.0	9559	18493
106	978	9372.0	9559	14745
107	211	7730.0	7730	12488
107	326	7552.0	7730	10712
107	478	7730.0	7730	10492
107	700	7411.0	7730	7474
107	789	7730.0	7730	10783
108	358	7873.0	10233	11261
108	401	10052.0	10233	12952
108	465	8760.0	10233	20858
108	752	7995.0	10233	10853
108	767	10233.0	10233	17113
109	257	8545.0	9026	9058
109	378	7638.0	9026	7816
109	439	7589.0	9026	10049
109	655	8635.0	9026	11059
109	676	7710.0	9026	8990
110	456	7782.0	7782	13241
110	522	7381.0	7782	7892
110	670	7782.0	7782	20129
110	790	6780.0	7782	8097
110	864	6335.0	7782	6788
111	243	6583.0	7885	7118
111	455	6664.0	7885	15752
111	497	6956.0	7885	13296
111	603	6847.0	7885	9240
111	869	6461.0	7885	10780
112	285	7129.0	7129	14660
112	390	7129.0	7129	7264
112	749	7129.0	7129	13749
112	921	7129.0	7129	9081
112	967	7129.0	7129	9249
113	315	8706.0	12908	9217
113	594	12405.0	12908	19049
113	683	8834.0	12908	12107
113	691	10885.0	12908	20069
113	807	8234.0	12908	8810
114	11	2213.0	9989	7848
114	202	3003.0	9989	7801
114	273	7655.0	9989	8103
114	333	7669.0	9989	9966
114	343	7580.0	9989	11590
114	375	9989.0	9989	18820
114	407	7474.0	9989	10806
114	484	2499.0	9989	9541
114	525	2450.0	9989	11968
114	739	3121.0	9989	8594
114	744	3973.0	9989	9639
115	336	7559.0	10077	10382
115	410	6538.0	10077	7551
115	413	10077.0	10077	14486
115	620	7518.0	10077	12131
115	902	8161.0	10077	9414
116	295	7693.0	7693	13282
116	361	7693.0	7693	9611
116	543	6978.0	7693	10248
116	704	7030.0	7693	8745
116	962	6882.0	7693	10301
117	417	8378.0	9728	8568
117	549	9728.0	9728	20065
117	707	9545.0	9728	10979
117	720	4215.0	9728	12052
117	756	8165.0	9728	8110
117	907	9700.0	9728	10415
118	9	8205.0	17086	8208
118	394	8020.0	17086	8019
118	448	10782.0	17086	11470
118	492	10397.0	17086	15048
118	632	13278.0	17086	16124
118	746	11407.0	17086	10590
118	837	11108.0	17086	9992
119	41	1042.0	9531	7399
119	177	3112.0	9531	9378
119	234	9305.0	9531	9527
119	504	8401.0	9531	11511
119	579	3114.0	9531	9836
119	597	3115.0	9531	7480
119	600	9531.0	9531	11386
119	693	3082.0	9531	11867
119	836	3072.0	9531	13833
119	865	7913.0	9531	10126
119	943	8319.0	9531	13425
120	152	3935.0	8217	5096
