29	429	11930.0	13840	15713
29	654	12049.0	13840	13738
29	692	11059.0	13840	14961
29	699	13666.0	13840	18330
29	827	12051.0	13840	12216
30	23	3847.0	17088	19270
30	186	1487.0	17088	12895
30	193	1888.0	17088	15067
30	287	16503.0	17088	22200
30	403	13572.0	17088	15013
30	442	14025.0	17088	18304
30	546	1191.0	17088	22602
30	643	12664.0	17088	15392
30	763	5325.0	17088	18086
30	836	980.0	17088	17425
30	967	12732.0	17088	19947
31	347	10007.0	10077	16483
31	595	10007.0	10077	13963
31	805	10001.0	10077	19591
31	820	10007.0	10077	27592
31	976	10007.0	10077	21771
32	12	1266.0	14941	9191
32	46	1252.0	14941	8873
32	173	1263.0	14941	12408
32	178	1258.0	14941	17524
32	196	1264.0	14941	17431
32	198	1265.0	14941	17084
32	217	1265.0	14941	17733
32	255	1265.0	14941	18281
32	261	1269.0	14941	17160
32	272	1263.0	14941	18686
32	276	988.0	14941	13876
32	309	14941.0	14941	20623
32	443	1243.0	14941	14201
32	487	1265.0	14941	18876
32	520	1266.0	14941	22688
32	531	1266.0	14941	14560
32	532	1261.0	14941	25747
32	567	1267.0	14941	15763
32	622	1257.0	14941	10827
32	638	12813.0	14941	15491
32	698	14941.0	14941	23052
32	717	1264.0	14941	23033
32	732	1267.0	14941	9755
32	864	1265.0	14941	12076
32	877	1265.0	14941	10921
32	889	12078.0	14941	18833
32	899	1263.0	14941	14983
32	909	1242.0	14941	13441
32	924	1266.0	14941	12928
32	942	1186.0	14941	14770
32	943	1265.0	14941	21922
32	947	12159.0	14941	15725
32	951	1267.0	14941	20405
33	38	1599.0	21897	12565
33	264	14487.0	21897	15021
33	489	5777.0	21897	13909
33	495	14419.0	21897	17226
33	540	1102.0	21897	14029
33	636	13852.0	21897	13568
33	659	19208.0	21897	17021
33	762	11248.0	21897	26168
33	979	15563.0	21897	21248
34	259	6296.0	8124	10086
34	688	6225.0	8124	11208
34	791	6267.0	8124	18433
34	844	6253.0	8124	11664
34	975	6296.0	8124	12818
35	243	10914.0	10914	16639
35	522	10742.0	10914	16639
35	541	10486.0	10914	11626
35	651	10914.0	10914	20216
35	664	10914.0	10914	21056
36	77	1256.0	16186	15696
36	103	13236.0	16186	18474
36	113	1255.0	16186	10139
36	129	1271.0	16186	13172
36	189	1272.0	16186	18156
36	216	1278.0	16186	13711
36	217	1275.0	16186	17733
36	261	1265.0	16186	17160
36	275	14258.0	16186	20125
36	308	13602.0	16186	14499
36	324	1267.0	16186	19350
36	388	1279.0	16186	17024
36	439	1275.0	16186	16973
36	443	1280.0	16186	14201
36	493	1275.0	16186	14566
36	567	1261.0	16186	15763
36	620	1275.0	16186	15329
36	633	12436.0	16186	14261
36	668	14141.0	16186	20440
36	715	1275.0	16186	17169
36	742	13657.0	16186	14547
36	758	16158.0	16186	19934
36	769	1271.0	16186	13310
36	781	1277.0	16186	9281
36	897	1283.0	16186	13337
36	907	1266.0	16186	20615
36	949	1277.0	16186	11001
36	968	1276.0	16186	16055
37	73	3969.0	9717	9159
37	409	9717.0	9717	19769
37	435	4882.0	9717	12862
37	574	4851.0	9717	13282
37	639	9717.0	9717	14198
37	747	9567.0	9717	12690
37	798	4466.0	9717	16942
37	830	6229.0	9717	19101
37	876	9571.0	9717	11835
37	913	9717.0	9717	14418
38	33	1601.0	12565	21897
38	79	8858.0	12565	14025
38	126	8014.0	12565	8270
38	304	8603.0	12565	11249
38	387	9471.0	12565	11801
38	392	8973.0	12565	12621
38	489	9983.0	12565	13909
38	540	12086.0	12565	14029
38	762	12565.0	12565	26168
38	778	10934.0	12565	15420
38	938	8605.0	12565	9952
38	979	8765.0	12565	21248
39	112	3254.0	10692	17887
39	197	2884.0	10692	15228
39	218	3423.0	10692	15988
39	323	3416.0	10692	18811
39	438	3416.0	10692	8408
39	460	3416.0	10692	18773
39	860	3417.0	10692	12048
39	865	3254.0	10692	17291
39	918	2842.0	10692	15714
39	955	1459.0	10692	21912
39	964	3202.0	10692	17979
40	23	12205.0	17326	19270
40	193	11885.0	17326	15067
40	287	2567.0	17326	22200
40	546	16124.0	17326	22602
40	763	12102.0	17326	18086
40	836	15335.0	17326	17425
40	840	14100.0	17326	16040
40	873	16980.0	17326	17325
40	929	13965.0	17326	13896
40	967	4765.0	17326	19947
41	349	12354.0	12354	15258
41	365	11977.0	12354	20150
41	377	12354.0	12354	20209
41	716	12281.0	12354	19257
41	978	12354.0	12354	17918
42	342	15090.0	16362	17871
42	605	16362.0	16362	19707
42	757	13392.0	16362	23182
42	823	15029.0	16362	20246
42	940	16362.0	16362	22195
43	189	11263.0	11263	18156
43	389	11263.0	11263	11553
43	414	11263.0	11263	19397
43	579	11263.0	11263	13027
43	680	11263.0	11263	14256
44	492	10226.0	10926	16471
44	502	10926.0	10926	14346
44	682	10362.0	10926	12467
44	812	9915.0	10926	9972
44	898	10014.0	10926	15583
45	129	7806.0	7806	13172
45	410	7806.0	7806	10741
45	545	7788.0	7806	12038
45	667	7806.0	7806	10130
45	769	5663.0	7806	13310
45	781	3520.0	7806	9281
45	949	5469.0	7806	11001
45	998	7465.0	7806	18168
46	12	1227.0	8873	9191
46	32	1223.0	8873	14941
46	118	6315.0	8873	9747
46	173	1239.0	8873	12408
46	178	8873.0	8873	17524
46	196	1263.0	8873	17431
46	198	1228.0	8873	17084
46	217	8873.0	8873	17733
46	222	2270.0	8873	13878
46	232	2471.0	8873	14378
46	255	1237.0	8873	18281
46	261	1243.0	8873	17160
46	265	1998.0	8873	22147
46	272	8873.0	8873	18686
46	276	993.0	8873	13876
46	309	1227.0	8873	20623
46	400	2653.0	8873	14715
46	436	2776.0	8873	14572
46	443	1244.0	8873	14201
46	461	2678.0	8873	24757
46	487	1244.0	8873	18876
46	520	1237.0	8873	22688
46	531	1237.0	8873	14560
46	532	8873.0	8873	25747
46	567	1244.0	8873	15763
46	622	1238.0	8873	10827
46	638	1205.0	8873	15491
46	698	1236.0	8873	23052
46	717	1228.0	8873	23033
46	732	1220.0	8873	9755
46	853	1595.0	8873	21984
46	864	8554.0	8873	12076
46	877	1233.0	8873	10921
46	889	1235.0	8873	18833
46	899	8873.0	8873	14983
46	909	1205.0	8873	13441
46	924	1237.0	8873	12928
46	943	1184.0	8873	21922
46	947	1227.0	8873	15725
46	951	1241.0	8873	20405
46	987	1735.0	8873	21745
47	685	12109.0	15925	24142
47	903	13008.0	15925	20132
47	905	14579.0	15925	21428
47	936	12362.0	15925	16534
47	985	12838.0	15925	18164
48	66	9289.0	12225	16139
48	208	12107.0	12225	18692
48	244	12024.0	12225	25658
48	321	2656.0	12225	17927
48	325	12225.0	12225	17659
48	508	10083.0	12225	18866
48	607	12109.0	12225	18587
48	810	9332.0	12225	16733
48	842	7358.0	12225	17964
48	858	9548.0	12225	15392
48	863	10393.0	12225	16870
48	874	6242.0	12225	16515
48	900	12225.0	12225	20919
48	969	1491.0	12225	18840
49	269	11424.0	12328	14870
49	297	11891.0	12328	12972
49	737	9412.0	12328	9432
49	882	12331.0	12328	17675
49	982	9897.0	12328	11464
50	228	10844.0	11253	16082
50	452	10842.0	11253	17563
50	512	10844.0	11253	19690
50	660	10828.0	11253	16862
50	705	9454.0	11253	14202
51	162	7278.0	15583	7464
51	205	11980.0	15583	20379
51	291	11843.0	15583	12035
51	398	12367.0	15583	17340
51	703	13044.0	15583	13555
51	906	12355.0	15583	13369
51	922	14905.0	15583	18258
51	984	13435.0	15583	13330
51	1000	6170.0	15583	20277
52	222	9627.0	9627	13878
52	232	9627.0	9627	14378
52	265	9627.0	9627	22147
52	321	4002.0	9627	17927
52	436	9627.0	9627	14572
52	461	2979.0	9627	24757
52	669	9627.0	9627	10578
52	746	2357.0	9627	12727
52	808	1315.0	9627	12826
52	969	5995.0	9627	18840
53	497	12771.0	13059	15044
53	535	12655.0	13059	14080
53	561	11820.0	13059	12499
53	752	11658.0	13059	22067
53	861	11170.0	13059	15713
54	84	3842.0	16800	8366
54	151	5199.0	16800	9683
54	299	16691.0	16800	19705
54	307	8688.0	16800	14221
54	338	5554.0	16800	12738
54	555	15191.0	16800	16532
54	637	8364.0	16800	14807
54	645	12993.0	16800	15728
54	649	11648.0	16800	16695
54	776	4181.0	16800	18181
54	811	13433.0	16800	14472
54	884	14051.0	16800	15145
54	957	12815.0	16800	20842
55	486	9470.0	9470	16800
55	511	9470.0	9470	24182
55	801	9470.0	9470	12223
55	907	9470.0	9470	20615
55	970	9470.0	9470	14880
56	744	8790.0	8790	20798
56	832	8790.0	8790	15357
56	859	8790.0	8790	11330
56	883	8790.0	8790	18049
56	954	8790.0	8790	17828
57	354	8496.0	8496	18485
57	730	8496.0	8496	16027
57	814	8496.0	8496	10282
57	862	8496.0	8496	28206
57	946	8496.0	8496	12155
58	331	11772.0	12936	15048
58	750	10963.0	12936	16545
58	829	11345.0	12936	15600
58	868	10632.0	12936	12734
58	981	10679.0	12936	12442
59	380	11306.0	11306	21782
59	570	3903.0	11306	19806
59	591	10807.0	11306	12339
59	610	11186.0	11306	11414
59	711	10997.0	11306	16410
59	807	11306.0	11306	13502
60	301	7883.0	7883	12429
60	351	7883.0	7883	11698
60	367	7883.0	7883	11168
60	470	7883.0	7883	18396
60	689	7883.0	7883	24071
61	11	1734.0	14728	13718
61	13	5058.0	14728	10299
61	221	10378.0	14728	16610
61	249	6001.0	14728	16987
61	303	5314.0	14728	16166
61	386	1762.0	14728	20244
61	471	6157.0	14728	17388
61	566	9768.0	14728	18561
61	592	10448.0	14728	15076
61	770	11796.0	14728	15187
61	890	12871.0	14728	15822
61	926	1544.0	14728	14796
61	933	10794.0	14728	12751
61	990	11169.0	14728	16072
62	4	1402.0	17904	7812
62	71	5943.0	17904	11922
62	169	1168.0	17904	8036
62	171	1568.0	17904	13986
62	177	13460.0	17904	16657
62	220	1342.0	17904	15566
62	226	7052.0	17904	14635
62	271	1566.0	17904	20912
62	281	1565.0	17904	13603
62	289	15863.0	17904	22682
62	306	1057.0	17904	12789
62	327	1176.0	17904	10377
62	337	14673.0	17904	19676
62	391	1173.0	17904	15343
62	440	1389.0	17904	16814
62	518	1560.0	17904	13683
62	571	1567.0	17904	19482
62	580	1402.0	17904	20966
62	634	1403.0	17904	12950
62	640	1403.0	17904	22918
62	678	6836.0	17904	11912
62	684	6492.0	17904	18997
62	700	1176.0	17904	9237
62	739	17087.0	17904	20412
62	800	1402.0	17904	12179
62	821	1556.0	17904	18477
62	825	17798.0	17904	25950
62	934	1567.0	17904	18967
62	944	10376.0	17904	18518
62	962	7749.0	17904	14774
62	971	1141.0	17904	9878
62	987	1566.0	17904	21745
62	993	1155.0	17904	24127
63	200	7353.0	7706	13229
63	359	7254.0	7706	13646
63	384	7371.0	7706	22330
63	625	7252.0	7706	19117
63	972	7374.0	7706	19758
64	284	12992.0	14456	13289
64	444	13814.0	14456	18174
64	538	13094.0	14456	12675
64	606	14144.0	14456	23930
64	989	14136.0	14456	18328
65	66	6109.0	10842	16139
65	208	1581.0	10842	18692
65	222	1824.0	10842	13878
65	232	2071.0	10842	14378
65	244	1375.0	10842	25658
65	265	8554.0	10842	22147
65	321	10828.0	10842	17927
65	325	1622.0	10842	17659
65	436	2268.0	10842	14572
65	508	8680.0	10842	18866
65	746	10023.0	10842	12727
65	808	10842.0	10842	12826
65	810	6737.0	10842	16733
65	842	9233.0	10842	17964
65	858	4765.0	10842	15392
65	863	5734.0	10842	16870
65	874	9638.0	10842	16515
65	900	3752.0	10842	20919
65	969	10825.0	10842	18840
66	48	9271.0	16139	12225
66	65	6323.0	16139	10842
66	208	11490.0	16139	18692
66	244	11278.0	16139	25658
66	265	3926.0	16139	22147
66	321	9430.0	16139	17927
66	325	11531.0	16139	17659
66	508	16139.0	16139	18866
66	607	10550.0	16139	18587
66	746	4703.0	16139	12727
66	808	6980.0	16139	12826
66	810	16065.0	16139	16733
66	842	14149.0	16139	17964
66	858	14762.0	16139	15392
66	863	15744.0	16139	16870
66	874	12951.0	16139	16515
66	900	13728.0	16139	20919
66	969	8296.0	16139	18840
67	250	7635.0	7635	24345
67	363	7623.0	7635	14693
67	411	7635.0	7635	15397
67	920	7635.0	7635	13813
67	991	7635.0	7635	9912
68	131	2357.0	8265	13303
68	219	2517.0	8265	13441
68	464	8265.0	8265	24666
68	586	8201.0	8265	15351
68	617	2147.0	8265	12052
68	666	8069.0	8265	17697
68	887	8265.0	8265	11774
68	893	8265.0	8265	16095
68	911	8265.0	8265	13258
69	644	7487.0	8571	21461
69	702	8501.0	8571	15913
69	710	7875.0	8571	14273
69	749	8571.0	8571	12137
69	916	8404.0	8571	16003
70	207	2711.0	14887	19257
70	260	12664.0	14887	13671
70	500	6929.0	14887	22030
70	513	12503.0	14887	17876
70	558	2315.0	14887	21501
70	577	12479.0	14887	17380
70	910	12046.0	14887	12173
70	966	13251.0	14887	20118
71	62	6389.0	11922	17904
71	169	1870.0	11922	8036
71	177	1737.0	11922	16657
71	226	11632.0	11922	14635
71	289	10116.0	11922	22682
71	327	1880.0	11922	10377
71	337	3038.0	11922	19676
71	391	1877.0	11922	15343
71	678	11709.0	11922	11912
71	684	11666.0	11922	18997
71	700	1497.0	11922	9237
71	739	7640.0	11922	20412
71	825	9625.0	11922	25950
71	944	11665.0	11922	18518
71	962	11702.0	11922	14774
71	971	1879.0	11922	9878
71	993	1884.0	11922	24127
72	182	14327.0	16568	19761
72	528	13587.0	16568	23123
72	641	13716.0	16568	14528
72	650	13681.0	16568	14971
72	855	13820.0	16568	14278
73	37	4225.0	9159	9717
73	409	9159.0	9159	19769
73	435	9159.0	9159	12862
73	574	9159.0	9159	13282
73	639	7481.0	9159	14198
73	747	6762.0	9159	12690
73	798	9159.0	9159	16942
73	830	9159.0	9159	19101
73	876	5154.0	9159	11835
73	913	6730.0	9159	14418
74	213	6178.0	7008	13930
74	227	6178.0	7008	11421
74	407	6279.0	7008	8285
74	536	3816.0	7008	22020
74	706	6178.0	7008	9571
74	845	6170.0	7008	19505
74	956	3635.0	7008	18208
75	523	11352.0	11352	22772
75	559	11349.0	11352	25496
75	704	11274.0	11352	21479
75	743	10987.0	11352	15533
75	870	11298.0	11352	19717
76	254	9303.0	9352	22069
76	588	9352.0	9352	16057
76	676	9331.0	9352	15294
76	822	9352.0	9352	13469
76	831	9352.0	9352	15759
77	36	1257.0	15696	16186
77	103	1257.0	15696	18474
77	113	1267.0	15696	10139
77	129	1266.0	15696	13172
77	189	1258.0	15696	18156
77	216	12570.0	15696	13711
77	217	1267.0	15696	17733
77	261	1267.0	15696	17160
77	275	1273.0	15696	20125
77	324	15139.0	15696	19350
77	388	13594.0	15696	17024
77	439	1273.0	15696	16973
77	443	1276.0	15696	14201
77	493	1269.0	15696	14566
77	567	1257.0	15696	15763
77	620	1257.0	15696	15329
77	633	1262.0	15696	14261
77	715	1267.0	15696	17169
77	722	1255.0	15696	15854
77	742	1273.0	15696	14547
77	758	1255.0	15696	19934
77	769	1270.0	15696	13310
77	781	1267.0	15696	9281
77	897	11914.0	15696	13337
77	907	1268.0	15696	20615
77	949	1267.0	15696	11001
77	968	12863.0	15696	16055
78	240	9877.0	10405	20454
78	310	10405.0	10405	23039
78	777	9906.0	10405	13218
78	782	10405.0	10405	20187
78	921	9280.0	10405	11114
79	38	9268.0	14025	12565
79	126	6908.0	14025	8270
79	304	10005.0	14025	11249
79	387	11035.0	14025	11801
79	392	11378.0	14025	12621
79	489	7508.0	14025	13909
79	540	10871.0	14025	14029
79	762	9983.0	14025	26168
79	778	12253.0	14025	15420
79	938	9449.0	14025	9952
79	979	2690.0	14025	21248
80	277	7272.0	7387	20363
80	615	7246.0	7387	15350
80	726	7235.0	7387	14215
80	773	7246.0	7387	13067
80	952	7272.0	7387	19340
81	278	11774.0	12226	12913
81	282	11466.0	12226	18785
81	804	11666.0	12226	15098
81	923	11933.0	12226	14273
81	959	12226.0	12226	21638
82	191	14976.0	17935	16349
82	268	11571.0	17935	11485
82	501	15811.0	17935	15546
82	587	17869.0	17935	17881
82	888	13029.0	17935	13847
83	224	10679.0	10934	11240
83	334	10908.0	10934	16508
83	454	10868.0	10934	17175
83	465	10230.0	10934	12802
83	627	9766.0	10934	10066
84	6	1951.0	8366	12715
84	54	4149.0	8366	16800
84	106	1964.0	8366	10510
84	151	8366.0	8366	9683
84	213	1396.0	8366	13930
84	214	1796.0	8366	20902
84	261	1969.0	8366	17160
84	276	1964.0	8366	13876
84	299	5620.0	8366	19705
84	307	8366.0	8366	14221
84	338	8365.0	8366	12738
84	370	1967.0	8366	13108
84	407	1251.0	8366	8285
84	425	1954.0	8366	17924
84	443	1966.0	8366	14201
84	487	1948.0	8366	18876
84	536	1934.0	8366	22020
84	555	4837.0	8366	16532
84	567	1962.0	8366	15763
84	637	8366.0	8366	14807
84	644	1954.0	8366	21461
84	645	6181.0	8366	15728
84	649	8366.0	8366	16695
84	706	1912.0	8366	9571
84	760	1969.0	8366	17773
84	776	8366.0	8366	18181
84	845	1135.0	8366	19505
84	848	1964.0	8366	18774
84	856	1967.0	8366	13445
84	884	4579.0	8366	15145
84	916	1954.0	8366	16003
84	956	1922.0	8366	18208
84	957	8366.0	8366	20842
85	382	7462.0	7462	18913
85	428	7462.0	7462	13560
85	628	7462.0	7462	20121
85	647	7462.0	7462	18683
85	712	3568.0	7462	21546
85	824	7462.0	7462	11902
86	212	10392.0	10392	15756
86	375	10392.0	10392	14428
86	603	10363.0	10392	12173
86	741	10392.0	10392	19295
86	902	10392.0	10392	13007
87	426	7097.0	7148	12266
87	506	7097.0	7148	20269
87	551	7097.0	7148	25284
87	686	7098.0	7148	8965
87	941	7098.0	7148	16184
88	707	9269.0	9330	11875
88	753	9330.0	9330	11397
88	771	8686.0	9330	15260
88	806	9330.0	9330	12862
88	886	9289.0	9330	15537
89	353	13490.0	13490	26659
89	419	11872.0	13490	13460
89	662	12754.0	13490	15991
89	693	13256.0	13490	17611
89	724	12455.0	13490	14426
90	317	12167.0	12298	22633
90	463	12152.0	12298	22196
90	818	10579.0	12298	16948
90	849	10369.0	12298	13163
90	980	12298.0	12298	22297
91	383	2215.0	8096	14078
91	415	8096.0	8096	17331
91	441	6247.0	8096	18154
91	467	8096.0	8096	11802
91	589	8096.0	8096	16608
91	616	8096.0	8096	14298
91	635	8096.0	8096	22912
91	675	1525.0	8096	11754
91	802	1344.0	8096	14329
92	203	12337.0	14315	12041
92	248	13607.0	14315	13772
92	408	12751.0	14315	14155
92	867	13331.0	14315	14445
92	881	13736.0	14315	20984
93	251	2042.0	15732	22306
93	292	7764.0	15732	10983
93	731	7763.0	15732	12985
93	761	7789.0	15732	21139
93	857	7769.0	15732	18542
93	994	8432.0	15732	20475
94	312	9558.0	9558	14363
94	490	9558.0	9558	15193
94	632	9330.0	9558	20209
94	813	1603.0	9558	26650
94	815	9548.0	9558	18122
94	973	9558.0	9558	15005
95	186	7579.0	7579	12895
95	192	7579.0	7579	8355
95	225	7579.0	7579	11765
95	318	7579.0	7579	14081
95	395	7579.0	7579	14517
96	262	3591.0	9896	8075
96	445	3947.0	9896	21621
96	624	3947.0	9896	10694
96	828	3605.0	9896	16620
96	963	3706.0	9896	22609
97	158	10314.0	12650	10247
97	205	2041.0	12650	20379
97	233	11162.0	12650	15566
97	256	12358.0	12650	19519
97	319	12358.0	12650	20573
97	556	12358.0	12650	24441
97	679	12347.0	12650	14942
97	768	12359.0	12650	13755
98	239	7091.0	7091	13365
98	286	7091.0	7091	22971
98	300	7091.0	7091	10507
98	433	7091.0	7091	19372
