62	244	9256.0	10211	22676
62	257	6143.0	10211	15617
62	414	1671.0	10211	19747
62	462	7516.0	10211	18819
62	523	9792.0	10211	10139
62	548	5583.0	10211	14353
62	587	8335.0	10211	11284
62	816	10211.0	10211	21302
62	839	2059.0	10211	18497
62	960	10189.0	10211	24002
63	232	9959.0	10249	20768
63	406	9959.0	10249	14175
63	824	9971.0	10249	18336
63	909	10249.0	10249	17531
63	970	10249.0	10249	13927
64	245	6078.0	15866	12643
64	277	6829.0	15866	23281
64	332	6351.0	15866	17607
64	513	5963.0	15866	9049
64	933	7147.0	15866	22203
65	444	10486.0	11539	22602
65	701	11539.0	11539	19352
65	723	10310.0	11539	12123
65	914	10911.0	11539	13880
65	934	2804.0	11539	17990
65	1000	10205.0	11539	10694
66	79	3349.0	10726	7615
66	180	9099.0	10726	11236
66	270	9090.0	10726	14916
66	368	5699.0	10726	16349
66	711	3287.0	10726	8097
66	720	8127.0	10726	11104
66	729	7471.0	10726	17430
66	807	3962.0	10726	14792
66	892	8836.0	10726	23436
66	954	6037.0	10726	16118
67	228	13294.0	14737	18510
67	410	12949.0	14737	17157
67	756	13146.0	14737	15479
67	877	13425.0	14737	16852
67	963	13670.0	14737	16151
68	3	4608.0	10171	22104
68	183	10148.0	10171	16476
68	274	4795.0	10171	23527
68	279	10171.0	10171	15801
68	304	4453.0	10171	15672
68	380	2583.0	10171	22709
68	452	3004.0	10171	14805
68	769	8260.0	10171	11303
68	874	10079.0	10171	13958
68	883	9764.0	10171	16491
69	222	13470.0	18984	16406
69	293	12907.0	18984	24373
69	391	13868.0	18984	23304
69	527	3997.0	18984	16712
69	642	3463.0	18984	18147
69	668	13042.0	18984	17336
69	836	3265.0	18984	22985
69	996	15000.0	18984	15158
70	343	10993.0	11574	15324
70	397	11266.0	11574	15132
70	463	10014.0	11574	13795
70	601	11256.0	11574	20172
70	876	11391.0	11574	22869
71	191	3662.0	7756	17690
71	518	3662.0	7756	9226
71	570	3698.0	7756	7341
71	675	3821.0	7756	10739
71	735	3662.0	7756	10911
72	259	1910.0	9437	15050
72	388	1910.0	9437	11616
72	430	1903.0	9437	12914
72	893	1875.0	9437	18652
72	978	1903.0	9437	14098
72	994	1903.0	9437	18788
73	158	2614.0	8586	12021
73	185	5252.0	8586	17407
73	194	6502.0	8586	17783
73	633	8478.0	8586	11885
73	719	8586.0	8586	13659
73	742	8285.0	8586	10582
73	831	2422.0	8586	24096
73	849	4821.0	8586	14630
73	887	8586.0	8586	20170
73	922	8533.0	8586	22039
73	927	5456.0	8586	15304
74	97	2271.0	8205	23101
74	182	5877.0	8205	19985
74	333	3679.0	8205	15726
74	342	4510.0	8205	17527
74	384	6867.0	8205	17221
74	598	7132.0	8205	17361
74	617	6939.0	8205	12089
74	823	6806.0	8205	14641
74	851	6866.0	8205	26143
75	328	7582.0	7582	14668
75	378	7582.0	7582	16509
75	519	7582.0	7582	17630
75	577	7582.0	7582	16187
75	725	7584.0	7582	10018
76	150	9190.0	18392	10263
76	295	13508.0	18392	24535
76	361	12414.0	18392	19890
76	458	12967.0	18392	12824
76	466	17432.0	18392	19301
76	543	13266.0	18392	21020
76	645	12528.0	18392	24194
76	878	9901.0	18392	16625
76	920	16277.0	18392	21716
77	40	8191.0	8912	10546
77	372	8811.0	8912	13775
77	404	8386.0	8912	21197
77	556	8076.0	8912	17598
77	589	8912.0	8912	21012
77	779	8912.0	8912	14122
77	792	8762.0	8912	14794
77	858	8912.0	8912	24754
78	148	1081.0	7336	11966
78	290	6132.0	7336	12963
78	573	6122.0	7336	12466
78	588	4556.0	7336	5815
78	654	6142.0	7336	18880
78	730	6120.0	7336	14016
78	754	6140.0	7336	11738
78	795	6077.0	7336	20106
78	974	6021.0	7336	8112
79	66	2983.0	7615	10726
79	180	5768.0	7615	11236
79	270	6032.0	7615	14916
79	368	7617.0	7615	16349
79	711	7615.0	7615	8097
79	720	5294.0	7615	11104
79	729	6008.0	7615	17430
79	807	7621.0	7615	14792
79	892	7615.0	7615	23436
79	954	7615.0	7615	16118
80	24	2951.0	8455	7736
80	334	8455.0	8455	16382
80	390	7565.0	8455	17892
80	516	5327.0	8455	21038
80	528	8285.0	8455	13505
80	596	4452.0	8455	19815
80	622	8326.0	8455	9647
80	759	3453.0	8455	10625
80	841	3267.0	8455	17011
80	898	7708.0	8455	8958
81	56	12249.0	12621	11998
81	231	12621.0	12621	19695
81	540	11779.0	12621	13038
81	776	12621.0	12621	14387
81	999	12621.0	12621	24672
82	112	4040.0	12478	15455
82	206	11980.0	12478	20984
82	367	12478.0	12478	19587
82	539	11662.0	12478	18617
82	700	6651.0	12478	11148
82	796	10791.0	12478	14456
82	925	8267.0	12478	18311
82	967	12478.0	12478	18439
83	322	10305.0	10305	18164
83	335	9731.0	10305	26217
83	500	10305.0	10305	10635
83	545	10305.0	10305	14816
83	973	10230.0	10305	10819
84	303	7076.0	7076	16622
84	370	7076.0	7076	20278
84	456	7076.0	7076	10939
84	479	7076.0	7076	23259
84	581	7076.0	7076	24267
84	694	7076.0	7076	22868
84	733	1290.0	7076	21094
84	951	6105.0	7076	24820
85	269	6920.0	7125	12925
85	296	6921.0	7125	16499
85	356	6920.0	7125	15295
85	559	6921.0	7125	22232
85	568	6920.0	7125	15833
86	163	9672.0	19911	14557
86	204	18967.0	19911	22662
86	209	9093.0	19911	14687
86	544	10082.0	19911	14157
86	713	17770.0	19911	22639
86	741	19243.0	19911	24160
86	781	8597.0	19911	17469
86	812	13600.0	19911	23722
86	861	15503.0	19911	16152
86	890	19911.0	19911	22483
87	298	6623.0	7783	25160
87	305	7404.0	7783	15859
87	382	7192.0	7783	25187
87	470	7435.0	7783	18389
87	714	7481.0	7783	12405
87	958	7237.0	7783	24744
88	286	10209.0	12134	20188
88	399	9963.0	12134	12945
88	450	11387.0	12134	18211
88	783	10440.0	12134	11359
88	819	11582.0	12134	20879
89	35	13613.0	24579	18224
89	324	11954.0	24579	25455
89	396	18926.0	24579	21826
89	427	17072.0	24579	17379
89	563	15290.0	24579	21482
89	590	15973.0	24579	16199
89	594	15094.0	24579	17876
89	793	14650.0	24579	17510
89	825	14653.0	24579	19636
90	371	15214.0	19147	21321
90	472	14942.0	19147	15515
90	489	15025.0	19147	16384
90	650	15279.0	19147	16252
90	709	17263.0	19147	19109
91	212	11184.0	11644	14237
91	234	11644.0	11644	26011
91	289	11644.0	11644	14211
91	526	11644.0	11644	17072
91	983	10623.0	11644	10490
92	260	9315.0	9369	14330
92	350	9315.0	9369	18821
92	492	9315.0	9369	12247
92	643	9315.0	9369	23954
92	869	9315.0	9369	21902
93	197	16810.0	21173	19737
93	276	16540.0	21173	17530
93	291	19689.0	21173	22618
93	899	14677.0	21173	14641
93	945	20261.0	21173	23413
94	538	13084.0	13272	19104
94	614	12514.0	13272	12747
94	773	12161.0	13272	15468
94	811	12167.0	13272	26640
94	855	13113.0	13272	24612
95	32	4529.0	7008	10754
95	109	7008.0	7008	15985
95	341	7008.0	7008	13628
95	373	7008.0	7008	12058
95	394	7008.0	7008	15762
95	552	7008.0	7008	10723
95	585	3304.0	7008	15055
95	623	7008.0	7008	14634
95	717	5915.0	7008	15329
95	830	7008.0	7008	12440
95	848	6056.0	7008	14202
95	870	7008.0	7008	13484
96	243	7050.0	8631	19184
96	249	6861.0	8631	13814
96	566	7050.0	8631	23463
96	937	7050.0	8631	10202
96	1002	7050.0	8631	18837
97	74	2806.0	23101	8205
97	182	15439.0	23101	19985
97	333	15672.0	23101	15726
97	342	16899.0	23101	17527
97	384	6802.0	23101	17221
97	432	19201.0	23101	19559
97	598	11559.0	23101	17361
97	617	6368.0	23101	12089
97	628	19842.0	23101	17911
97	823	11709.0	23101	14641
97	851	10869.0	23101	26143
98	306	12313.0	21042	14322
98	353	16351.0	21042	17961
98	680	19070.0	21042	27609
98	718	14588.0	21042	15883
98	798	16290.0	21042	24446
99	13	3094.0	9463	14262
99	189	9463.0	9463	12140
99	213	9463.0	9463	23390
99	242	9463.0	9463	16728
99	252	3017.0	9463	13182
99	258	9430.0	9463	10991
99	443	9463.0	9463	21555
99	609	2100.0	9463	21398
99	737	1010.0	9463	14193
99	815	1428.0	9463	14707
99	998	3579.0	9463	13887
100	495	7424.0	7424	14610
100	511	7424.0	7424	20646
100	603	7424.0	7424	18160
100	697	7424.0	7424	17818
100	721	7424.0	7424	11558
101	45	4248.0	10535	12494
101	62	5474.0	10535	10211
101	244	4548.0	10535	22676
101	257	10446.0	10535	15617
101	351	4898.0	10535	13342
101	386	3636.0	10535	11882
101	400	4598.0	10535	24521
101	414	6717.0	10535	19747
101	462	10476.0	10535	18819
101	523	5142.0	10535	10139
101	548	10414.0	10535	14353
101	587	3628.0	10535	11284
101	816	10535.0	10535	21302
101	839	7116.0	10535	18497
101	960	10526.0	10535	24002
102	193	7804.0	16874	19947
102	436	7370.0	16874	18213
102	659	15695.0	16874	15718
102	843	8772.0	16874	11983
102	910	5221.0	16874	13241
103	188	12048.0	14066	20638
103	248	12029.0	14066	17275
103	337	12546.0	14066	13936
103	661	12776.0	14066	13757
103	806	12166.0	14066	12381
104	251	7482.0	9261	20014
104	395	7471.0	9261	14458
104	424	7489.0	9261	10757
104	888	7472.0	9261	13471
104	897	7482.0	9261	15429
105	444	1616.0	17899	22602
105	653	11716.0	17899	20262
105	701	2745.0	17899	19352
105	728	11658.0	17899	11503
105	864	15087.0	17899	20008
105	914	3439.0	17899	13880
105	928	12834.0	17899	12319
105	934	15500.0	17899	17990
106	299	12310.0	12310	13505
106	413	11710.0	12310	12999
106	536	12018.0	12310	22059
106	853	11012.0	12310	15320
106	955	11026.0	12310	11066
107	187	7461.0	7461	11819
107	469	7461.0	7461	10481
107	501	7461.0	7461	27726
107	578	7461.0	7461	16709
107	690	7461.0	7461	10545
108	326	10419.0	11022	21060
108	369	9907.0	11022	15648
108	441	10692.0	11022	16686
108	613	10889.0	11022	13396
108	959	10869.0	11022	20681
109	32	10819.0	15985	10754
109	95	6914.0	15985	7008
109	341	10097.0	15985	13628
109	373	9812.0	15985	12058
109	394	10706.0	15985	15762
109	552	8459.0	15985	10723
109	585	9628.0	15985	15055
109	623	14167.0	15985	14634
109	717	12270.0	15985	15329
109	830	12720.0	15985	12440
109	848	12326.0	15985	14202
109	870	12113.0	15985	13484
110	354	3544.0	11511	16386
110	448	10844.0	11511	16024
110	465	11511.0	11511	14897
110	657	8264.0	11511	8654
110	948	8811.0	11511	8676
110	956	11510.0	11511	18522
111	285	8820.0	9069	11362
111	439	8820.0	9069	11080
111	832	9069.0	9069	11886
111	919	9069.0	9069	16050
111	947	8820.0	9069	9961
112	82	4200.0	15455	12478
112	206	5928.0	15455	20984
112	367	5408.0	15455	19587
112	539	4210.0	15455	18617
112	700	6294.0	15455	11148
112	796	1743.0	15455	14456
112	925	6359.0	15455	18311
112	967	6289.0	15455	18439
113	165	5705.0	9477	9463
113	268	9477.0	9477	11882
113	477	5192.0	9477	22127
113	562	9295.0	9477	15947
113	674	8407.0	9477	14023
113	794	6284.0	9477	11851
113	844	9477.0	9477	17456
113	881	9160.0	9477	12017
114	553	8006.0	8092	12636
114	611	7463.0	8092	11330
114	631	7604.0	8092	9250
114	666	8040.0	8092	8907
114	894	8034.0	8092	11338
115	28	4588.0	10775	8916
115	284	10636.0	10775	19268
115	318	10702.0	10775	22504
115	398	10655.0	10775	13448
115	440	6030.0	10775	12544
115	475	8880.0	10775	15008
115	512	10702.0	10775	21091
115	525	10698.0	10775	20762
115	679	8313.0	10775	22727
116	190	11945.0	11945	14718
116	311	11945.0	11945	19413
116	352	11945.0	11945	18401
116	603	3433.0	11945	18160
116	818	11480.0	11945	12232
116	875	11333.0	11945	15989
117	214	8144.0	8393	14085
117	602	8047.0	8393	12696
117	708	8372.0	8393	23814
117	715	8349.0	8393	26002
117	926	8350.0	8393	16934
118	181	9864.0	10019	17010
118	250	9724.0	10019	21629
118	503	10019.0	10019	17416
118	691	10019.0	10019	15977
118	837	9360.0	10019	11248
119	199	8464.0	8464	10110
119	263	8464.0	8464	17859
119	302	8464.0	8464	16013
119	429	8464.0	8464	24033
119	455	8464.0	8464	15661
120	215	11358.0	13991	20021
120	264	11174.0	13991	21104
120	340	10417.0	13991	17203
120	865	9605.0	13991	10127
120	867	9959.0	13991	11429
121	408	9358.0	9358	17263
121	488	9174.0	9358	17062
121	506	9345.0	9358	13951
121	786	9358.0	9358	16246
121	911	9358.0	9358	12657
122	514	11677.0	16951	11610
122	761	16191.0	16951	16407
122	763	13791.0	16951	15321
122	924	10860.0	16951	11726
122	968	14824.0	16951	20672
123	310	1326.0	20281	17198
123	457	6155.0	20281	14216
123	464	3245.0	20281	20793
123	612	2335.0	20281	14987
123	663	4443.0	20281	23087
123	664	12373.0	20281	13132
123	683	1223.0	20281	14764
123	727	6033.0	20281	22900
123	802	4199.0	20281	15992
123	810	5741.0	20281	10353
123	910	10504.0	20281	13241
123	993	3180.0	20281	12236
124	9	7054.0	10453	8863
124	186	9969.0	10453	10524
124	309	10432.0	10453	19509
124	428	9744.0	10453	11103
124	564	10054.0	10453	11776
124	703	9335.0	10453	14441
124	747	10453.0	10453	17395
124	942	10453.0	10453	15270
125	201	7022.0	8382	16032
125	283	7022.0	8382	18924
125	377	7021.0	8382	16329
125	437	7020.0	8382	18768
125	944	7022.0	8382	9840
126	147	4364.0	13658	21847
126	315	11874.0	13658	15831
126	325	13655.0	13658	14357
126	344	3159.0	13658	20012
126	365	1582.0	13658	20308
126	449	12281.0	13658	12258
126	551	12009.0	13658	13047
126	785	12731.0	13658	15709
127	407	7548.0	7548	9762
127	433	7548.0	7548	11239
127	640	7548.0	7548	20735
127	724	7552.0	7548	15940
127	835	7548.0	7548	19849
128	262	9359.0	10691	16606
128	509	9359.0	10691	20847
128	542	9502.0	10691	11319
128	638	9319.0	10691	18918
128	762	9343.0	10691	21869
129	160	6488.0	8882	11238
129	229	8882.0	8882	19488
129	486	6485.0	8882	16622
129	582	8879.0	8882	20071
129	670	8882.0	8882	15434
129	736	7236.0	8882	21095
129	787	8882.0	8882	11323
129	862	8882.0	8882	14775
