14	457	2094.0	8153	14359
14	621	8080.0	8153	16762
14	633	8050.0	8153	12967
14	834	8153.0	8153	12042
14	848	8153.0	8153	10402
14	927	8153.0	8153	9996
15	190	12241.0	21774	13051
15	295	3457.0	21774	17083
15	368	10516.0	21774	12096
15	396	11084.0	21774	14328
15	665	12834.0	21774	14510
15	835	11239.0	21774	11090
16	294	11360.0	15912	14169
16	638	14296.0	15912	15846
16	742	12522.0	15912	26992
16	819	13961.0	15912	14796
16	942	12184.0	15912	13060
17	457	3933.0	7497	14359
17	557	3934.0	7497	8308
17	831	3950.0	7497	16358
17	940	4769.0	7497	9680
17	1005	4135.0	7497	13577
18	155	1382.0	17809	11667
18	328	1936.0	17809	20971
18	371	1444.0	17809	17155
18	461	6174.0	17809	13061
18	579	6174.0	17809	13331
18	604	6174.0	17809	10529
18	741	6174.0	17809	12385
18	874	1312.0	17809	17349
18	1002	6174.0	17809	12638
19	267	7076.0	11415	16531
19	351	7149.0	11415	12424
19	434	7167.0	11415	7944
19	516	7083.0	11415	8632
19	870	7087.0	11415	9639
20	25	5469.0	19271	13991
20	448	12792.0	19271	12887
20	478	14148.0	19271	19727
20	541	3044.0	19271	13074
20	582	14032.0	19271	16633
20	602	14476.0	19271	15121
20	657	14046.0	19271	15645
20	808	7000.0	19271	13654
20	818	2194.0	19271	13379
20	917	5479.0	19271	16815
20	991	4950.0	19271	12718
21	53	5864.0	16331	8724
21	126	3646.0	16331	10553
21	178	5995.0	16331	11488
21	317	5323.0	16331	17487
21	413	1717.0	16331	11656
21	438	9244.0	16331	23874
21	455	6659.0	16331	15239
21	471	3141.0	16331	15185
21	507	9247.0	16331	14721
21	547	3364.0	16331	13207
21	555	6043.0	16331	14936
21	695	6777.0	16331	15569
21	744	5722.0	16331	11537
21	748	6770.0	16331	16087
21	767	10438.0	16331	20025
21	832	3895.0	16331	8646
21	859	9247.0	16331	15558
21	901	8317.0	16331	13697
21	918	2086.0	16331	12206
21	944	10131.0	16331	15881
21	966	6772.0	16331	11249
22	353	6850.0	7036	14432
22	523	6845.0	7036	11356
22	644	1138.0	7036	7406
22	666	6850.0	7036	16178
22	671	6845.0	7036	12411
22	867	6845.0	7036	12282
23	1	9779.0	11244	10372
23	177	4302.0	11244	8290
23	207	4392.0	11244	14317
23	235	9398.0	11244	16772
23	269	7597.0	11244	15889
23	299	9871.0	11244	10387
23	341	9583.0	11244	12608
23	561	4514.0	11244	12507
23	734	11186.0	11244	18975
23	802	11035.0	11244	22972
23	856	11244.0	11244	19747
23	963	10140.0	11244	14611
24	98	6428.0	7880	11757
24	295	4364.0	7880	17083
24	387	4177.0	7880	11310
24	504	5896.0	7880	15375
24	599	6193.0	7880	7421
24	611	4632.0	7880	11836
24	714	6515.0	7880	10049
24	781	4680.0	7880	8996
24	884	6251.0	7880	19601
24	977	4215.0	7880	10828
25	20	4661.0	13991	19271
25	45	1614.0	13991	13124
25	49	1640.0	13991	9731
25	86	1653.0	13991	9257
25	228	1692.0	13991	13342
25	231	1664.0	13991	15231
25	321	1686.0	13991	9138
25	421	1689.0	13991	19012
25	448	2640.0	13991	12887
25	463	1643.0	13991	10699
25	478	2194.0	13991	19727
25	541	11109.0	13991	13074
25	582	7890.0	13991	16633
25	602	5681.0	13991	15121
25	656	1467.0	13991	14524
25	657	5904.0	13991	15645
25	672	1651.0	13991	14892
25	733	1624.0	13991	16314
25	804	1663.0	13991	15161
25	808	11149.0	13991	13654
25	809	1628.0	13991	19012
25	818	11018.0	13991	13379
25	865	1674.0	13991	13917
25	869	1098.0	13991	13336
25	875	1689.0	13991	14669
25	879	1657.0	13991	19519
25	895	1681.0	13991	27623
25	912	1633.0	13991	13646
25	917	13893.0	13991	16815
25	984	1685.0	13991	20503
25	991	12239.0	13991	12718
25	993	1689.0	13991	13169
26	33	5946.0	19378	7120
26	498	9498.0	19378	13257
26	573	12259.0	19378	19502
26	583	11343.0	19378	16874
26	706	4155.0	19378	17050
26	709	11919.0	19378	13713
26	717	14607.0	19378	27354
26	722	12861.0	19378	17425
26	938	8104.0	19378	11526
26	953	8456.0	19378	28537
26	982	7562.0	19378	12064
27	255	13636.0	13698	16108
27	424	13154.0	13698	14973
27	607	13698.0	13698	16340
27	720	11747.0	13698	12575
27	929	11810.0	13698	12297
28	139	6367.0	12816	11871
28	386	6379.0	12816	11054
28	388	6369.0	12816	10762
28	395	6379.0	12816	10870
28	483	6358.0	12816	17944
28	518	6649.0	12816	10721
28	568	6379.0	12816	7707
28	716	6333.0	12816	19731
28	745	6367.0	12816	17947
28	769	6367.0	12816	19968
28	959	6379.0	12816	10036
29	189	1505.0	9151	10360
29	411	2585.0	9151	8078
29	443	2871.0	9151	8244
29	494	3265.0	9151	6242
29	533	1139.0	9151	14638
29	570	3104.0	9151	9429
29	619	1849.0	9151	18952
29	640	1509.0	9151	17869
29	687	1958.0	9151	13833
29	727	3218.0	9151	9373
29	753	2611.0	9151	14001
29	996	3101.0	9151	5231
29	999	1558.0	9151	12679
30	397	1269.0	12701	16113
30	596	12701.0	12701	20113
30	623	11823.0	12701	11787
30	776	11016.0	12701	11456
30	836	12493.0	12701	15002
30	862	10226.0	12701	10443
31	476	10395.0	11036	12207
31	502	10057.0	11036	8974
31	558	10394.0	11036	11333
31	624	10264.0	11036	21816
31	702	10292.0	11036	11557
32	259	7813.0	7813	13165
32	458	7813.0	7813	15260
32	481	7813.0	7813	21148
32	482	7813.0	7813	12492
32	789	7813.0	7813	18682
33	26	4967.0	7120	19378
33	498	7120.0	7120	13257
33	573	7120.0	7120	19502
33	583	6930.0	7120	16874
33	706	3706.0	7120	17050
33	709	3759.0	7120	13713
33	717	6633.0	7120	27354
33	722	4570.0	7120	17425
33	938	6939.0	7120	11526
33	953	7120.0	7120	28537
33	982	7052.0	7120	12064
34	230	7624.0	7624	14749
34	254	7445.0	7624	10163
34	404	7244.0	7624	9319
34	501	7624.0	7624	12229
34	690	7623.0	7624	18380
35	336	10296.0	11664	10941
35	373	10198.0	11664	12670
35	550	7366.0	11664	20439
35	585	11668.0	11664	20981
35	806	9582.0	11664	11967
35	839	10087.0	11664	14580
36	249	10027.0	19199	13714
36	534	10028.0	19199	15293
36	775	10033.0	19199	15097
36	951	10040.0	19199	12368
36	972	10036.0	19199	16015
37	230	1675.0	9199	14749
37	322	8988.0	9199	22540
37	577	9199.0	9199	11578
37	594	9199.0	9199	13631
37	777	9199.0	9199	21987
37	902	9196.0	9199	14447
38	251	13180.0	14717	16812
38	332	12487.0	14717	15390
38	725	11769.0	14717	14919
38	768	1106.0	14717	15841
38	823	12535.0	14717	17503
38	880	3595.0	14717	14870
38	950	1029.0	14717	13623
38	994	11816.0	14717	12865
39	125	4987.0	7676	18464
39	152	1141.0	7676	9252
39	248	4973.0	7676	20409
39	258	1141.0	7676	11518
39	265	5058.0	7676	9884
39	320	1754.0	7676	12195
39	390	5058.0	7676	6449
39	459	1120.0	7676	9758
39	465	1142.0	7676	12662
39	513	5058.0	7676	18680
39	548	1141.0	7676	19456
39	613	4240.0	7676	15808
39	648	5052.0	7676	13207
39	1001	5058.0	7676	20042
40	210	7566.0	7566	18062
40	241	7566.0	7566	18950
40	270	7566.0	7566	22737
40	426	7566.0	7566	9679
40	661	7566.0	7566	9204
41	452	11486.0	16036	11292
41	768	12017.0	16036	15841
41	880	11575.0	16036	14870
41	950	12177.0	16036	13623
41	1004	12004.0	16036	15376
42	287	9740.0	9939	10612
42	313	4623.0	9939	14152
42	400	8624.0	9939	19003
42	429	2658.0	9939	15901
42	595	9659.0	9939	12159
42	718	2787.0	9939	14197
42	920	9939.0	9939	11965
42	970	9939.0	9939	18429
42	987	9939.0	9939	16231
43	224	8715.0	8725	17732
43	282	8720.0	8725	14977
43	414	8725.0	8725	16530
43	529	8725.0	8725	15506
43	992	8625.0	8725	19218
44	179	1666.0	8078	6529
44	214	1666.0	8078	5911
44	256	1664.0	8078	10520
44	273	1666.0	8078	18103
44	279	1643.0	8078	6236
44	350	1666.0	8078	7898
44	381	1666.0	8078	9761
44	606	1666.0	8078	15323
44	877	1661.0	8078	12181
44	937	1666.0	8078	11363
45	25	1958.0	13124	13991
45	49	1921.0	13124	9731
45	86	2979.0	13124	9257
45	157	3814.0	13124	7611
45	228	9461.0	13124	13342
45	231	3324.0	13124	15231
45	253	5302.0	13124	10017
45	321	3325.0	13124	9138
45	421	5899.0	13124	19012
45	463	1932.0	13124	10699
45	541	1977.0	13124	13074
45	656	1741.0	13124	14524
45	672	1927.0	13124	14892
45	733	8300.0	13124	16314
45	749	4567.0	13124	31614
45	804	1924.0	13124	15161
45	808	1945.0	13124	13654
45	809	1882.0	13124	19012
45	818	1361.0	13124	13379
45	865	9002.0	13124	13917
45	869	5407.0	13124	13336
45	875	9176.0	13124	14669
45	879	1885.0	13124	19519
45	895	9437.0	13124	27623
45	912	1949.0	13124	13646
45	917	1927.0	13124	16815
45	984	9542.0	13124	20503
45	991	1929.0	13124	12718
45	993	6783.0	13124	13169
46	525	7146.0	8578	14328
46	681	7073.0	8578	9318
46	783	7075.0	8578	17631
46	825	7074.0	8578	18451
46	899	7075.0	8578	13592
47	233	14808.0	13900	18430
47	610	12417.0	13900	14068
47	752	12744.0	13900	10828
47	755	12483.0	13900	11158
47	956	14916.0	13900	16502
48	366	1507.0	9949	6003
48	469	1414.0	9949	12344
48	616	1432.0	9949	5965
48	791	1415.0	9949	4733
48	957	1470.0	9949	11624
49	25	1742.0	9731	13991
49	45	1676.0	9731	13124
49	86	1748.0	9731	9257
49	228	1747.0	9731	13342
49	231	1729.0	9731	15231
49	321	1740.0	9731	9138
49	421	1750.0	9731	19012
49	463	9731.0	9731	10699
49	541	1751.0	9731	13074
49	656	1554.0	9731	14524
49	672	9731.0	9731	14892
49	733	1680.0	9731	16314
49	804	9731.0	9731	15161
49	808	1745.0	9731	13654
49	809	9731.0	9731	19012
49	818	1099.0	9731	13379
49	865	1750.0	9731	13917
49	869	1134.0	9731	13336
49	875	1743.0	9731	14669
49	879	9731.0	9731	19519
49	895	1750.0	9731	27623
49	912	1722.0	9731	13646
49	917	1743.0	9731	16815
49	984	1750.0	9731	20503
49	991	1751.0	9731	12718
49	993	1743.0	9731	13169
50	73	5746.0	12707	12166
50	198	7827.0	12707	17592
50	240	7827.0	12707	15177
50	362	6905.0	12707	13652
50	538	6828.0	12707	12822
50	699	7817.0	12707	11287
50	814	7830.0	12707	16586
50	882	7830.0	12707	16854
51	244	10470.0	11069	17586
51	466	10016.0	11069	13612
51	500	10891.0	11069	11345
51	562	9727.0	11069	14501
51	729	10896.0	11069	10949
52	347	7477.0	7477	13301
52	521	7477.0	7477	16457
52	614	7477.0	7477	18506
52	632	7477.0	7477	16941
52	705	7477.0	7477	18261
53	21	5859.0	8724	16331
53	102	3122.0	8724	13874
53	178	8724.0	8724	11488
53	413	4186.0	8724	11656
53	455	8618.0	8724	15239
53	471	5614.0	8724	15185
53	547	5840.0	8724	13207
53	695	8527.0	8724	15569
53	748	8724.0	8724	16087
53	767	4607.0	8724	20025
53	918	4561.0	8724	12206
53	944	1419.0	8724	15881
53	966	8365.0	8724	11249
54	60	6130.0	9763	7191
54	135	1308.0	9763	7370
54	183	8326.0	9763	14815
54	263	9620.0	9763	15791
54	276	9231.0	9763	10316
54	348	9763.0	9763	17390
54	367	5295.0	9763	5220
54	514	8600.0	9763	11934
54	721	6751.0	9763	7570
54	743	6268.0	9763	7998
54	890	9344.0	9763	14392
54	904	5488.0	9763	9772
54	941	7021.0	9763	12685
55	252	7062.0	7062	7651
55	338	7062.0	7062	12225
55	356	7062.0	7062	12845
55	416	7062.0	7062	10861
55	473	7062.0	7062	15457
56	120	5323.0	7538	15032
56	137	6194.0	7538	13842
56	236	5854.0	7538	13139
56	261	6687.0	7538	12091
56	310	6695.0	7538	15772
56	470	4358.0	7538	12076
56	496	5424.0	7538	15534
56	559	6194.0	7538	14557
56	567	6697.0	7538	12737
56	609	6153.0	7538	14901
56	790	6697.0	7538	10762
56	841	6194.0	7538	16728
56	925	4892.0	7538	11817
56	974	6728.0	7538	6901
57	108	6425.0	5648	12112
57	205	5648.0	5648	15909
57	450	5648.0	5648	6848
57	453	5393.0	5648	14099
57	533	3648.0	5648	14638
57	619	1123.0	5648	18952
57	640	5065.0	5648	17869
57	787	5648.0	5648	8754
58	215	2994.0	16244	15441
58	343	12219.0	16244	14630
58	360	6393.0	16244	21464
58	433	13003.0	16244	13336
58	615	10381.0	16244	11954
58	858	9872.0	16244	9859
58	960	3595.0	16244	22310
58	975	14381.0	16244	17322
59	138	1747.0	12082	8745
59	180	2454.0	12082	10869
59	272	7369.0	12082	8546
59	275	4465.0	12082	12505
59	325	1718.0	12082	13280
59	389	1832.0	12082	10360
59	436	7322.0	12082	10604
59	445	1740.0	12082	17509
59	484	7369.0	12082	10624
59	505	1753.0	12082	18341
59	519	1751.0	12082	11908
59	528	7322.0	12082	14383
59	544	3968.0	12082	19397
59	590	1706.0	12082	15538
59	639	1476.0	12082	23191
59	662	4601.0	12082	14619
59	707	1737.0	12082	19861
59	779	1735.0	12082	16499
59	786	7368.0	12082	11848
59	799	1354.0	12082	16916
59	861	1767.0	12082	26175
59	898	1743.0	12082	22348
59	930	1741.0	12082	13478
59	939	1686.0	12082	11125
59	998	1741.0	12082	9631
60	54	6022.0	7191	9763
60	135	3242.0	7191	7370
60	183	7173.0	7191	14815
60	263	7026.0	7191	15791
60	276	5620.0	7191	10316
60	348	7191.0	7191	17390
60	367	5193.0	7191	5220
60	514	4252.0	7191	11934
60	721	6953.0	7191	7570
60	743	7191.0	7191	7998
60	890	7473.0	7191	14392
60	904	6478.0	7191	9772
60	941	7087.0	7191	12685
61	291	6712.0	7804	14214
61	468	6690.0	7804	13232
61	646	6712.0	7804	9773
61	724	6718.0	7804	9078
61	916	6703.0	7804	7236
62	257	6922.0	7008	8569
62	631	6922.0	7008	18940
62	738	6922.0	7008	11145
62	889	6922.0	7008	13856
62	978	6922.0	7008	15654
63	5	1059.0	8723	11061
63	392	3526.0	8723	15317
63	444	4736.0	8723	14594
63	460	4146.0	8723	8841
63	509	1258.0	8723	7957
63	586	1727.0	8723	10402
63	923	4360.0	8723	5931
63	946	3959.0	8723	4739
63	995	4625.0	8723	14713
64	219	6160.0	8139	13772
64	618	6257.0	8139	19212
64	737	5661.0	8139	10118
64	794	5910.0	8139	10585
64	915	6259.0	8139	12013
65	138	970.0	11216	8745
65	325	10668.0	11216	13280
65	436	1479.0	11216	10604
65	445	1463.0	11216	17509
65	484	972.0	11216	10624
65	505	1230.0	11216	18341
65	590	11173.0	11216	15538
65	707	11093.0	11216	19861
65	779	10366.0	11216	16499
65	786	978.0	11216	11848
65	861	982.0	11216	26175
65	898	11216.0	11216	22348
65	930	1474.0	11216	13478
65	998	975.0	11216	9631
66	78	7626.0	7717	11794
66	281	7627.0	7717	23252
66	283	7626.0	7717	9208
66	292	7626.0	7717	16957
66	337	7593.0	7717	13003
66	764	7158.0	7717	10788
66	797	7618.0	7717	14863
66	903	7627.0	7717	10377
67	125	1657.0	10892	18464
67	248	2334.0	10892	20409
67	320	4648.0	10892	12195
67	489	3955.0	10892	16932
67	581	4532.0	10892	10336
67	830	4570.0	10892	5095
67	945	4594.0	10892	8158
67	1001	1204.0	10892	20042
68	72	1611.0	8109	10529
68	274	8091.0	8109	13575
68	277	3272.0	8109	12698
68	326	3214.0	8109	13332
68	358	3216.0	8109	18130
68	490	8086.0	8109	21267
68	549	8071.0	8109	9700
68	575	3216.0	8109	16021
68	636	8099.0	8109	11168
68	684	3272.0	8109	20296
68	694	1603.0	8109	14201
68	749	1607.0	8109	31614
68	921	8109.0	8109	11514
69	105	5306.0	8436	7026
69	153	7010.0	8436	7771
69	247	8436.0	8436	16792
69	319	6744.0	8436	10264
69	376	7810.0	8436	12112
69	527	7909.0	8436	10831
69	530	7985.0	8436	14770
69	535	7433.0	8436	8234
69	683	7985.0	8436	12197
69	723	8436.0	8436	13519
69	796	6503.0	8436	12111
69	883	8069.0	8436	11104
69	932	5500.0	8436	16777
70	193	10575.0	11592	13945
70	221	10512.0	11592	12283
70	226	10501.0	11592	17060
70	339	3125.0	11592	3206
70	454	9891.0	11592	16008
70	492	2181.0	11592	2280
70	576	9884.0	11592	10835
70	871	2973.0	11592	9065
70	931	8535.0	11592	17112
71	232	2265.0	7105	10495
71	379	2295.0	7105	2622
71	407	2265.0	7105	13433
71	410	2265.0	7105	6925
71	422	2265.0	7105	10774
72	68	1747.0	10529	8109
72	274	2020.0	10529	13575
72	277	10413.0	10529	12698
72	326	10385.0	10529	13332
72	358	10384.0	10529	18130
72	447	1557.0	10529	15909
72	490	4850.0	10529	21267
72	549	4086.0	10529	9700
72	575	10389.0	10529	16021
72	636	3816.0	10529	11168
72	684	10359.0	10529	20296
72	694	4372.0	10529	14201
72	749	2039.0	10529	31614
72	921	1750.0	10529	11514
73	50	5703.0	12166	12707
73	198	9130.0	12166	17592
73	240	10404.0	12166	15177
73	362	9018.0	12166	13652
73	538	10365.0	12166	12822
73	699	6230.0	12166	11287
73	814	7942.0	12166	16586
73	882	8241.0	12166	16854
74	217	7765.0	7769	12528
74	506	7759.0	7769	13961
74	801	7747.0	7769	15633
74	842	7767.0	7769	15510
74	969	7756.0	7769	9608
75	185	12799.0	13873	16615
75	192	13007.0	13873	16437
75	639	13873.0	13873	23191
75	837	13873.0	13873	14301
75	861	13873.0	13873	26175
76	289	6620.0	7354	11315
76	298	6616.0	7354	16603
76	305	6620.0	7354	14773
76	612	6619.0	7354	10943
76	758	6616.0	7354	15409
77	127	1651.0	8214	11866
77	197	2685.0	8214	12727
77	211	2996.0	8214	8136
77	331	1619.0	8214	12456
77	357	2703.0	8214	13699
77	393	1332.0	8214	15058
77	399	2960.0	8214	16411
77	589	1602.0	8214	10266
77	603	1619.0	8214	11993
77	634	1619.0	8214	22787
77	900	1194.0	8214	22152
77	962	2788.0	8214	15498
78	66	7320.0	11794	7717
78	281	11127.0	11794	23252
78	283	9438.0	11794	9208
78	292	10579.0	11794	16957
78	337	10758.0	11794	13003
78	764	10931.0	11794	10788
78	797	11097.0	11794	14863
78	903	9223.0	11794	10377
79	200	10406.0	11947	16083
79	363	10962.0	11947	15454
79	656	11950.0	11947	14524
79	770	11884.0	11947	12803
79	912	9895.0	11947	13646
80	186	8709.0	9297	13458
80	532	9297.0	9297	11518
80	560	8747.0	9297	14630
80	563	5245.0	9297	13989
80	659	5081.0	9297	19580
80	660	9297.0	9297	15428
80	735	3843.0	9297	11464
80	849	9281.0	9297	13409
80	864	6278.0	9297	15880
80	914	4655.0	9297	12466
81	309	11536.0	13302	14125
81	383	11993.0	13302	12013
81	464	10863.0	13302	14385
81	780	10815.0	13302	17535
81	820	12640.0	13302	13201
82	134	5662.0	7311	9278
82	222	7311.0	7311	11838
82	428	4894.0	7311	13828
82	431	7311.0	7311	11999
82	601	7311.0	7311	13046
82	674	7311.0	7311	17216
82	677	7311.0	7311	8752
82	784	6967.0	7311	12586
82	811	4998.0	7311	10103
82	815	5087.0	7311	13344
82	967	7311.0	7311	15574
83	142	3851.0	7275	16164
83	158	3851.0	7275	7230
83	285	3851.0	7275	8666
83	340	3847.0	7275	20132
83	342	3846.0	7275	9918
83	369	3851.0	7275	10749
83	439	3851.0	7275	21024
83	440	3844.0	7275	17285
83	446	3851.0	7275	17410
83	472	3846.0	7275	15406
83	543	3879.0	7275	9841
83	704	3845.0	7275	14118
83	800	3845.0	7275	17416
83	891	3851.0	7275	14630
84	316	7066.0	7112	26047
84	361	7104.0	7112	7733
84	385	1684.0	7112	13331
84	678	7067.0	7112	13509
84	765	4555.0	7112	14808
84	782	7112.0	7112	18069
84	892	7112.0	7112	10847
85	140	11912.0	23690	20883
85	284	8705.0	23690	15974
85	511	14471.0	23690	16647
85	588	11986.0	23690	13574
85	649	11741.0	23690	21533
85	933	11987.0	23690	13819
85	936	9945.0	23690	15746
85	989	3787.0	23690	23803
86	25	1720.0	9257	13991
86	45	2516.0	9257	13124
86	49	1711.0	9257	9731
86	228	5723.0	9257	13342
86	231	9129.0	9257	15231
86	321	8867.0	9257	9138
86	421	9139.0	9257	19012
86	463	1757.0	9257	10699
86	541	1735.0	9257	13074
86	656	1532.0	9257	14524
86	672	1739.0	9257	14892
86	733	3059.0	9257	16314
86	804	1704.0	9257	15161
86	808	1744.0	9257	13654
86	809	1707.0	9257	19012
86	818	1728.0	9257	13379
86	865	7459.0	9257	13917
86	869	2522.0	9257	13336
86	875	5456.0	9257	14669
86	879	1713.0	9257	19519
86	895	6324.0	9257	27623
86	912	1717.0	9257	13646
86	917	1732.0	9257	16815
86	984	8844.0	9257	20503
86	991	1729.0	9257	12718
86	993	8643.0	9257	13169
87	179	1974.0	12765	6529
87	214	1307.0	12765	5911
87	256	2955.0	12765	10520
87	273	2954.0	12765	18103
87	279	2955.0	12765	6236
87	350	2172.0	12765	7898
87	381	2934.0	12765	9761
87	606	2955.0	12765	15323
87	877	2958.0	12765	12181
87	937	2962.0	12765	11363
88	189	1185.0	14970	10360
88	205	5881.0	14970	15909
88	291	1170.0	14970	14214
88	443	2873.0	14970	8244
88	533	7288.0	14970	14638
88	570	1567.0	14970	9429
88	619	5603.0	14970	18952
88	640	5609.0	14970	17869
88	753	5971.0	14970	14001
88	821	6239.0	14970	8855
88	999	5825.0	14970	12679
89	465	2368.0	8805	12662
89	548	7387.0	8805	19456
89	583	2416.0	8805	16874
89	584	8805.0	8805	13392
89	653	8805.0	8805	17394
89	691	1449.0	8805	15161
89	706	8805.0	8805	17050
89	756	8805.0	8805	13651
89	763	8805.0	8805	14697
90	226	1564.0	7778	17060
90	339	1148.0	7778	3206
90	492	1579.0	7778	2280
90	871	1779.0	7778	9065
90	931	1215.0	7778	17112
91	127	3069.0	7662	11866
91	206	3347.0	7662	10069
91	229	3347.0	7662	17335
91	306	3347.0	7662	13769
91	331	3324.0	7662	12456
91	393	1283.0	7662	15058
91	589	4827.0	7662	10266
91	603	2210.0	7662	11993
91	777	3331.0	7662	21987
91	958	3441.0	7662	12546
92	147	2569.0	12189	13029
92	191	3507.0	12189	15186
92	327	11835.0	12189	15184
92	401	6162.0	12189	14882
92	526	2961.0	12189	10555
92	539	12189.0	12189	25666
92	587	9999.0	12189	12075
92	652	10252.0	12189	12112
92	682	2853.0	12189	10600
92	793	2910.0	12189	10555
92	881	11670.0	12189	13392
93	364	13275.0	14830	13692
93	799	13169.0	14830	16916
93	896	12668.0	14830	17544
93	964	12346.0	14830	12811
93	973	11336.0	14830	13593
94	119	3880.0	16712	9436
94	260	8966.0	16712	10411
94	408	9417.0	16712	14588
94	474	8457.0	16712	10593
94	503	3054.0	16712	9051
94	528	1164.0	16712	14383
94	550	2808.0	16712	20439
94	572	3098.0	16712	10171
94	658	4704.0	16712	12619
94	696	7972.0	16712	9640
94	847	8207.0	16712	10717
94	961	6648.0	16712	19791
95	225	11661.0	13282	12965
95	634	13279.0	13282	22787
95	810	11630.0	13282	14015
95	900	13282.0	13282	22152
95	906	11830.0	13282	11845
96	508	3415.0	7147	5264
96	628	3471.0	7147	7710
96	703	3420.0	7147	14281
96	828	3415.0	7147	22056
96	846	3518.0	7147	9422
97	163	7557.0	10133	14221
97	286	8061.0	10133	10809
97	630	9967.0	10133	12551
97	698	10001.0	10133	10487
97	715	9964.0	10133	13595
97	726	7999.0	10133	11530
97	740	9888.0	10133	18118
97	785	2916.0	10133	25453
97	911	9990.0	10133	14391
98	24	6500.0	11757	7880
98	295	9968.0	11757	17083
98	387	9258.0	11757	11310
98	504	5991.0	11757	15375
98	599	6509.0	11757	7421
98	611	9919.0	11757	11836
98	714	7185.0	11757	10049
98	781	9108.0	11757	8996
98	884	6335.0	11757	19601
98	977	9283.0	11757	10828
99	313	9712.0	10061	14152
99	400	10061.0	10061	19003
