27	834	2973.0	15662	14698
27	856	995.0	15662	13442
28	20	4751.0	11601	16888
28	431	1132.0	11601	7710
28	469	7077.0	11601	13259
28	481	10156.0	11601	15793
28	743	8604.0	11601	10637
28	831	9150.0	11601	13476
28	862	1917.0	11601	7641
28	940	9874.0	11601	11365
29	351	4500.0	8108	7243
29	376	6734.0	8108	8172
29	465	6774.0	8108	7509
29	870	4530.0	8108	7134
29	1000	6666.0	8108	13950
30	281	7247.0	8693	18119
30	347	7473.0	8693	11013
30	494	7225.0	8693	10412
30	627	7347.0	8693	14699
30	783	6553.0	8693	7376
31	130	7488.0	7488	15493
31	199	5423.0	7488	13190
31	407	4741.0	7488	8627
31	447	7488.0	7488	13132
31	483	6280.0	7488	7512
31	523	1096.0	7488	20949
31	572	1363.0	7488	25144
31	667	7488.0	7488	9267
31	708	1041.0	7488	11141
31	726	5991.0	7488	6774
32	198	9235.0	10631	10134
32	247	8339.0	10631	17281
32	369	1138.0	10631	6821
32	605	8625.0	10631	11938
32	728	7747.0	10631	10238
32	893	6534.0	10631	9137
33	337	3562.0	7124	8417
33	490	3933.0	7124	5481
33	642	3568.0	7124	12582
33	820	3886.0	7124	6536
33	880	3568.0	7124	5727
34	129	2728.0	7004	13805
34	194	5931.0	7004	11905
34	232	5903.0	7004	12650
34	402	4999.0	7004	12084
34	661	5038.0	7004	6267
34	776	5480.0	7004	7592
34	891	5414.0	7004	8686
35	8	4340.0	11573	9099
35	134	1150.0	11573	8400
35	233	5038.0	11573	12522
35	236	5060.0	11573	11879
35	410	5222.0	11573	17078
35	424	8906.0	11573	9605
35	452	4982.0	11573	13457
35	453	3860.0	11573	6990
35	510	3497.0	11573	12869
35	611	1063.0	11573	16003
35	643	11573.0	11573	17833
35	679	8248.0	11573	8377
35	774	8499.0	11573	15812
35	794	9864.0	11573	15053
35	844	5065.0	11573	8845
35	924	4583.0	11573	11592
35	943	5029.0	11573	12575
35	995	1945.0	11573	9530
36	242	7517.0	7575	14330
36	350	7515.0	7575	19251
36	563	7515.0	7575	9881
36	607	7475.0	7575	10405
36	899	7512.0	7575	12315
37	383	5720.0	8814	10877
37	616	6570.0	8814	15189
37	670	6367.0	8814	10069
37	727	6584.0	8814	10154
37	757	6458.0	8814	10611
38	76	5853.0	12938	9043
38	207	4795.0	12938	6679
38	272	7597.0	12938	9325
38	335	7949.0	12938	11216
38	374	7342.0	12938	8747
38	635	1279.0	12938	12505
38	888	6655.0	12938	8276
38	988	6410.0	12938	9038
39	310	7078.0	8511	7857
39	343	7334.0	8511	10722
39	370	7336.0	8511	15116
39	452	6753.0	8511	13457
39	510	7893.0	8511	12869
40	504	6450.0	7803	12227
40	598	5497.0	7803	9457
40	625	6727.0	7803	8051
40	812	6261.0	7803	8975
40	956	5901.0	7803	11123
41	21	1528.0	26236	11972
41	220	1884.0	26236	10379
41	275	1452.0	26236	14174
41	404	1883.0	26236	15442
41	409	8249.0	26236	9417
41	497	7805.0	26236	12670
41	719	7798.0	26236	14010
41	801	8152.0	26236	13244
41	969	7591.0	26236	11862
42	251	4380.0	10328	11500
42	457	4394.0	10328	12111
42	478	4437.0	10328	6288
42	595	4432.0	10328	14168
42	620	4499.0	10328	6313
43	104	1953.0	10218	13741
43	131	1104.0	10218	9519
43	152	2693.0	10218	10680
43	226	2995.0	10218	13326
43	336	8666.0	10218	9173
43	412	1965.0	10218	9335
43	422	5511.0	10218	22290
43	511	2988.0	10218	16946
43	574	5137.0	10218	13304
43	589	8777.0	10218	10802
43	603	1228.0	10218	17444
43	683	2454.0	10218	10041
43	693	2324.0	10218	15103
43	697	2217.0	10218	14288
43	709	9511.0	10218	14915
43	713	4038.0	10218	21635
43	733	8029.0	10218	7784
43	750	1493.0	10218	12357
43	765	2819.0	10218	13744
43	782	5304.0	10218	19800
43	860	1815.0	10218	13116
43	874	5079.0	10218	19773
43	882	3705.0	10218	14049
43	889	5069.0	10218	14606
43	938	8056.0	10218	9739
44	185	6667.0	7460	17319
44	353	6632.0	7460	15882
44	555	6253.0	7460	10203
44	641	7245.0	7460	7968
44	764	7460.0	7460	10709
45	231	4439.0	8750	4566
45	357	8650.0	8750	9686
45	419	5945.0	8750	10788
45	557	7694.0	8750	10188
45	828	6832.0	8750	6707
46	177	11241.0	11241	19516
46	467	9216.0	11241	12910
46	556	8666.0	11241	9570
46	699	10669.0	11241	15176
46	823	10391.0	11241	15791
47	394	11341.0	12403	12004
47	532	9431.0	12403	11884
47	533	10766.0	12403	12196
47	706	11625.0	12403	12628
47	722	10814.0	12403	15712
48	292	7245.0	7245	18069
48	388	6618.0	7245	11279
48	707	7117.0	7245	7403
48	869	6968.0	7245	10869
48	955	6683.0	7245	7543
49	247	6516.0	8122	17281
49	332	5819.0	8122	9545
49	369	5487.0	8122	6821
49	793	5662.0	8122	9219
49	966	7602.0	8122	10037
50	448	7543.0	12012	14024
50	552	7143.0	12012	12915
50	635	8863.0	12012	12505
50	716	9043.0	12012	13640
50	958	7160.0	12012	13771
51	64	5872.0	10455	12695
51	88	3550.0	10455	11671
51	188	9060.0	10455	15191
51	189	8894.0	10455	10412
51	321	7183.0	10455	7455
51	363	2938.0	10455	18221
51	470	6440.0	10455	7358
51	472	9541.0	10455	11238
51	588	5395.0	10455	12951
51	632	3225.0	10455	17229
51	648	1832.0	10455	13035
51	702	4405.0	10455	11465
51	749	8251.0	10455	11725
51	798	6898.0	10455	7201
51	803	10270.0	10455	12788
52	475	7603.0	8734	7688
52	579	5777.0	8734	15253
52	666	5975.0	8734	9641
52	853	7003.0	8734	12891
52	984	5760.0	8734	6910
53	211	8059.0	8059	15854
53	303	8059.0	8059	22294
53	586	8059.0	8059	13145
53	600	8059.0	8059	19181
53	923	7499.0	8059	8658
54	360	9090.0	9090	14049
54	636	5975.0	9090	11003
54	665	6272.0	9090	7363
54	864	9090.0	9090	11855
54	976	5794.0	9090	15308
55	274	8763.0	13261	12249
55	480	6078.0	13261	8868
55	509	8883.0	13261	14397
55	550	8423.0	13261	13815
55	876	8684.0	13261	11046
56	259	4321.0	9334	12129
56	435	3625.0	9334	11192
56	462	3625.0	9334	5826
56	637	3625.0	9334	9128
56	646	4331.0	9334	13983
57	448	1298.0	11771	14024
57	507	4267.0	11771	17381
57	531	4383.0	11771	4634
57	545	4310.0	11771	8244
57	959	4332.0	11771	13933
57	994	4333.0	11771	7330
58	249	10145.0	10312	11847
58	445	10312.0	10312	20787
58	609	8467.0	10312	9435
58	611	10312.0	10312	16003
58	631	10248.0	10312	13093
59	446	6763.0	10133	9110
59	630	6688.0	10133	7616
59	852	5504.0	10133	16424
59	872	7075.0	10133	15875
59	883	7602.0	10133	9651
60	326	6987.0	9050	8907
60	437	8097.0	9050	12667
60	655	7352.0	9050	10276
60	792	9050.0	9050	14208
60	843	8358.0	9050	9019
61	305	10299.0	13714	17102
61	365	9810.0	13714	18204
61	382	11572.0	13714	17866
61	802	8728.0	13714	8916
61	993	11818.0	13714	11846
62	230	10832.0	10832	18462
62	265	10832.0	10832	15118
62	432	10832.0	10832	16910
62	626	10832.0	10832	16144
62	647	7477.0	10832	17671
62	896	10243.0	10832	12387
62	903	1987.0	10832	9963
62	929	1794.0	10832	16755
63	330	5233.0	9277	5086
63	599	6808.0	9277	15648
63	720	5283.0	9277	9152
63	787	6985.0	9277	10547
63	907	5773.0	9277	15070
64	51	5894.0	12695	10455
64	88	3236.0	12695	11671
64	188	4845.0	12695	15191
64	189	4712.0	12695	10412
64	321	5893.0	12695	7455
64	363	3237.0	12695	18221
64	470	5790.0	12695	7358
64	472	5490.0	12695	11238
64	588	5047.0	12695	12951
64	632	2916.0	12695	17229
64	648	1457.0	12695	13035
64	702	4075.0	12695	11465
64	749	4667.0	12695	11725
64	798	5894.0	12695	7201
64	803	5894.0	12695	12788
65	306	5590.0	8081	8971
65	535	5485.0	8081	9298
65	657	5588.0	8081	8320
65	981	5432.0	8081	12602
65	1002	5583.0	8081	13057
66	197	6599.0	7465	8664
66	348	7197.0	7465	11197
66	503	7233.0	7465	12019
66	930	6859.0	7465	7383
66	932	5762.0	7465	6242
67	291	16764.0	18263	16618
67	334	14860.0	18263	18068
67	386	14679.0	18263	17503
67	441	12933.0	18263	15390
67	455	12572.0	18263	14180
68	235	6389.0	10633	7530
68	606	9417.0	10633	14752
68	704	7257.0	10633	10374
68	715	6458.0	10633	8408
68	845	1524.0	10633	12955
68	875	1979.0	10633	11495
68	898	5970.0	10633	6985
69	20	1894.0	8258	16888
69	277	4541.0	8258	5715
69	300	1632.0	8258	11963
69	329	4552.0	8258	6161
69	561	4550.0	8258	15346
69	649	4663.0	8258	15099
69	928	1168.0	8258	9997
69	941	4538.0	8258	7215
70	491	2731.0	9656	15776
70	520	2731.0	9656	7957
70	582	2731.0	9656	7929
70	592	2745.0	9656	3255
70	832	2733.0	9656	6715
71	525	7873.0	7881	13531
71	548	7881.0	7881	11267
71	573	6125.0	7881	9679
71	825	7882.0	7881	8649
71	983	7881.0	7881	15643
72	280	5884.0	8322	7888
72	349	6013.0	8322	11412
72	362	5998.0	8322	8041
72	963	7210.0	8322	12419
72	986	6378.0	8322	11259
73	209	7130.0	7130	9111
73	325	7130.0	7130	9426
73	717	5948.0	7130	8814
73	840	7130.0	7130	13731
73	950	6091.0	7130	15416
74	403	8182.0	8383	12247
74	436	8383.0	8383	11112
74	677	7425.0	8383	10716
74	808	7356.0	8383	7886
74	977	7266.0	8383	8444
75	11	1425.0	20546	8299
75	79	3478.0	20546	14606
75	86	1418.0	20546	21034
75	91	3220.0	20546	9825
75	156	1419.0	20546	21041
75	213	3522.0	20546	9582
75	228	1394.0	20546	11300
75	284	1420.0	20546	8282
75	296	1419.0	20546	15380
75	323	9915.0	20546	9755
75	338	1416.0	20546	13748
75	371	9815.0	20546	9911
75	396	1419.0	20546	14353
75	429	1444.0	20546	14249
75	493	9964.0	20546	11003
75	506	12609.0	20546	12675
75	557	1768.0	20546	10188
75	604	3499.0	20546	15054
75	612	1436.0	20546	9988
75	617	3427.0	20546	10548
75	623	16744.0	20546	17192
75	638	1419.0	20546	20005
75	640	2727.0	20546	9447
75	686	1418.0	20546	15876
75	742	1399.0	20546	12871
75	788	3480.0	20546	13638
75	834	1386.0	20546	14698
75	856	1418.0	20546	13442
75	999	3478.0	20546	18782
76	38	6120.0	9043	12938
76	207	6892.0	9043	6679
76	272	6909.0	9043	9325
76	335	8981.0	9043	11216
76	374	7711.0	9043	8747
76	888	6487.0	9043	8276
76	988	7591.0	9043	9038
77	279	6148.0	14198	9199
77	489	6148.0	14198	19953
77	530	6157.0	14198	8790
77	668	6089.0	14198	10583
77	919	5966.0	14198	14707
78	80	5486.0	11402	8600
78	187	2853.0	11402	11393
78	223	1137.0	11402	9714
78	373	2954.0	11402	7797
78	544	5492.0	11402	10421
78	572	5409.0	11402	25144
78	712	2969.0	11402	13794
79	11	1427.0	14606	8299
79	75	3568.0	14606	20546
79	86	1435.0	14606	21034
79	91	3308.0	14606	9825
79	156	1423.0	14606	21041
79	204	3335.0	14606	8559
79	213	10114.0	14606	9582
79	228	1400.0	14606	11300
79	273	7591.0	14606	9298
79	284	1430.0	14606	8282
79	296	1424.0	14606	15380
79	323	2961.0	14606	9755
79	338	1424.0	14606	13748
79	396	1421.0	14606	14353
79	429	1442.0	14606	14249
79	493	3573.0	14606	11003
79	506	3566.0	14606	12675
79	557	1768.0	14606	10188
79	604	3577.0	14606	15054
79	612	1427.0	14606	9988
79	617	3528.0	14606	10548
79	623	3577.0	14606	17192
79	638	1423.0	14606	20005
79	640	10195.0	14606	9447
79	686	1423.0	14606	15876
79	742	1407.0	14606	12871
79	788	11061.0	14606	13638
79	834	1425.0	14606	14698
79	856	1423.0	14606	13442
79	999	14606.0	14606	18782
80	78	4722.0	8600	11402
80	187	8456.0	8600	11393
80	223	8600.0	8600	9714
80	373	7562.0	8600	7797
80	544	8600.0	8600	10421
80	572	8600.0	8600	25144
80	712	8600.0	8600	13794
80	925	1662.0	8600	6745
81	356	8570.0	12249	8475
81	387	8818.0	12249	15147
81	464	11788.0	12249	16269
81	672	7788.0	12249	8779
81	732	9445.0	12249	16808
82	118	2554.0	7492	7487
82	406	1097.0	7492	13329
82	433	1108.0	7492	15576
82	662	2666.0	7492	11731
82	729	2686.0	7492	4806
82	763	2508.0	7492	19118
82	829	2704.0	7492	3534
82	839	1108.0	7492	7841
82	886	2699.0	7492	6570
82	936	1200.0	7492	15300
82	953	1159.0	7492	12146
83	246	4214.0	8363	6527
83	255	4215.0	8363	12569
83	568	4216.0	8363	9647
83	814	4212.0	8363	10740
83	866	4215.0	8363	10842
84	393	11120.0	12740	14301
84	528	10742.0	12740	11161
84	842	10785.0	12740	13179
84	900	9520.0	12740	9518
84	997	11834.0	12740	15376
85	210	5030.0	7353	8908
85	358	5627.0	7353	15100
85	567	3687.0	7353	13668
85	593	6737.0	7353	6013
85	935	4864.0	7353	8535
86	11	1368.0	21034	8299
86	75	1365.0	21034	20546
86	79	1376.0	21034	14606
86	91	1162.0	21034	9825
86	156	1365.0	21034	21041
86	178	7768.0	21034	8138
86	204	1167.0	21034	8559
86	213	1429.0	21034	9582
86	228	1339.0	21034	11300
86	284	1367.0	21034	8282
86	296	1366.0	21034	15380
86	338	1368.0	21034	13748
86	396	1368.0	21034	14353
86	429	1381.0	21034	14249
86	474	12922.0	21034	15780
86	493	1341.0	21034	11003
86	506	1316.0	21034	12675
86	557	1379.0	21034	10188
86	604	1379.0	21034	15054
86	612	1368.0	21034	9988
86	617	1370.0	21034	10548
86	623	1381.0	21034	17192
86	638	1365.0	21034	20005
86	654	9310.0	21034	11027
86	660	12156.0	21034	12029
86	686	1367.0	21034	15876
86	742	1339.0	21034	12871
86	788	1378.0	21034	13638
86	791	12348.0	21034	11597
86	834	1343.0	21034	14698
86	856	1367.0	21034	13442
86	999	1376.0	21034	18782
87	121	1949.0	8823	16869
87	219	7238.0	8823	17727
87	268	2361.0	8823	14888
87	413	8166.0	8823	8705
87	485	4424.0	8823	14441
87	584	8823.0	8823	19084
87	618	8823.0	8823	13988
87	841	3747.0	8823	14714
87	964	7353.0	8823	9877
88	51	3630.0	11671	10455
88	64	3254.0	11671	12695
88	188	8725.0	11671	15191
88	189	2060.0	11671	10412
88	321	3814.0	11671	7455
88	363	10894.0	11671	18221
88	470	3646.0	11671	7358
88	472	2839.0	11671	11238
88	588	11293.0	11671	12951
88	632	11346.0	11671	17229
88	648	9909.0	11671	13035
88	702	10795.0	11671	11465
88	749	2008.0	11671	11725
88	798	3662.0	11671	7201
88	803	3965.0	11671	12788
89	239	9066.0	14173	8672
89	252	8274.0	14173	9453
89	675	9090.0	14173	10166
89	815	9848.0	14173	11394
89	982	8548.0	14173	10221
90	193	10399.0	11630	21633
90	318	10340.0	11630	11584
90	488	11630.0	11630	16176
90	591	7583.0	11630	10882
90	881	11349.0	11630	19673
91	11	1170.0	9825	8299
91	75	3127.0	9825	20546
91	79	3118.0	9825	14606
91	86	1183.0	9825	21034
91	156	1170.0	9825	21041
91	204	8738.0	9825	8559
91	213	3153.0	9825	9582
91	215	6996.0	9825	9601
91	228	1145.0	9825	11300
91	284	1169.0	9825	8282
91	296	1170.0	9825	15380
91	323	2753.0	9825	9755
91	338	1161.0	9825	13748
91	396	1170.0	9825	14353
91	429	1184.0	9825	14249
91	493	3153.0	9825	11003
91	506	3151.0	9825	12675
91	557	1503.0	9825	10188
91	604	8163.0	9825	15054
91	612	1184.0	9825	9988
91	617	9373.0	9825	10548
91	623	3152.0	9825	17192
91	638	1170.0	9825	20005
91	640	2625.0	9825	9447
91	686	1169.0	9825	15876
91	742	1150.0	9825	12871
91	788	3153.0	9825	13638
91	834	1147.0	9825	14698
91	856	1169.0	9825	13442
91	861	6594.0	9825	8875
91	999	3151.0	9825	18782
92	229	2196.0	11794	2641
92	254	2148.0	11794	2754
92	384	2061.0	11794	6868
92	442	2061.0	11794	12249
92	730	2139.0	11794	4152
93	327	3796.0	8411	13734
93	406	7228.0	8411	13329
93	433	1056.0	8411	15576
93	602	7068.0	8411	15766
93	662	7150.0	8411	11731
93	736	1035.0	8411	8289
93	763	7223.0	8411	19118
93	886	1701.0	8411	6570
93	936	7249.0	8411	15300
93	953	1081.0	8411	12146
94	430	6622.0	10132	7834
94	581	5411.0	10132	8238
94	678	5071.0	10132	10510
94	830	5271.0	10132	4569
94	925	4819.0	10132	6745
95	195	7956.0	9909	12915
95	301	8389.0	9909	9322
95	372	6658.0	9909	13490
95	554	7446.0	9909	11532
95	951	6581.0	9909	6672
96	390	1586.0	11517	7721
96	508	1700.0	11517	6111
96	696	2872.0	11517	9809
96	885	2289.0	11517	5007
96	918	1450.0	11517	2775
97	454	8060.0	9411	11573
97	495	7425.0	9411	13607
97	590	9030.0	9411	14740
97	800	9411.0	9411	18416
97	854	8918.0	9411	17318
98	120	3074.0	15214	8798
98	225	4011.0	15214	13928
98	331	13438.0	15214	15364
98	400	3212.0	15214	5618
98	482	9515.0	15214	10485
98	542	10677.0	15214	14151
98	629	1601.0	15214	6717
98	703	13138.0	15214	13982
98	748	13981.0	15214	19430
98	790	4481.0	15214	12960
98	817	3770.0	15214	11228
98	850	1326.0	15214	10071
98	979	3453.0	15214	7462
99	250	11519.0	15361	14383
99	458	10755.0	15361	15666
99	698	11420.0	15361	18609
99	739	12229.0	15361	14615
99	892	12144.0	15361	12716
100	104	3582.0	10058	13741
100	412	1314.0	10058	9335
100	511	6438.0	10058	16946
100	522	6445.0	10058	12956
100	576	6443.0	10058	13231
100	697	6438.0	10058	14288
100	782	3463.0	10058	19800
100	860	5823.0	10058	13116
100	996	6434.0	10058	13806
101	143	2105.0	12049	14175
101	364	7811.0	12049	8279
101	380	4343.0	12049	10354
101	417	8134.0	12049	16084
101	438	3309.0	12049	14044
101	479	1246.0	12049	13789
101	527	10687.0	12049	18567
101	911	7256.0	12049	7673
101	949	7369.0	12049	8895
102	278	7713.0	9449	10056
102	378	7391.0	9449	16627
102	603	8856.0	9449	17444
102	874	7425.0	9449	19773
102	968	7673.0	9449	10725
103	308	7566.0	8195	14030
103	499	6340.0	8195	11333
103	518	6769.0	8195	7206
103	772	6095.0	8195	12278
103	847	6476.0	8195	7300
104	43	1931.0	13741	10218
104	100	3796.0	13741	10058
104	152	1406.0	13741	10680
104	226	2081.0	13741	13326
104	336	2116.0	13741	9173
104	412	8347.0	13741	9335
104	422	2116.0	13741	22290
104	511	11013.0	13741	16946
104	522	7790.0	13741	12956
104	574	1965.0	13741	13304
104	576	5916.0	13741	13231
104	589	2116.0	13741	10802
104	683	1965.0	13741	10041
104	693	1960.0	13741	15103
104	697	9411.0	13741	14288
104	709	2116.0	13741	14915
104	733	2117.0	13741	7784
104	765	1775.0	13741	13744
104	782	9344.0	13741	19800
104	860	9290.0	13741	13116
104	874	1965.0	13741	19773
104	889	1790.0	13741	14606
104	938	2116.0	13741	9739
104	996	6005.0	13741	13806
105	196	12663.0	12663	16056
105	416	10219.0	12663	16314
105	428	10726.0	12663	11388
105	456	11804.0	12663	22440
105	713	9945.0	12663	21635
106	257	2474.0	7800	16566
106	714	2475.0	7800	7482
106	822	2475.0	7800	4803
106	879	2475.0	7800	3889
106	905	2578.0	7800	4849
107	341	6547.0	9548	9789
107	529	7690.0	9548	7760
107	644	7352.0	9548	9415
107	779	8691.0	9548	12037
107	908	8715.0	9548	13964
108	391	12017.0	19019	17823
108	398	8078.0	19019	17509
108	614	1228.0	19019	9422
108	838	12278.0	19019	13463
108	858	10620.0	19019	13051
108	902	10166.0	19019	10522
108	921	10258.0	19019	10374
109	176	3388.0	7057	9866
109	307	3412.0	7057	7325
109	663	3581.0	7057	10575
109	701	3389.0	7057	7382
109	777	3389.0	7057	8726
110	163	4386.0	12037	7513
110	258	6176.0	12037	9799
110	269	6602.0	12037	6982
110	459	5894.0	12037	10286
110	547	5405.0	12037	10806
110	658	5923.0	12037	7937
110	857	5816.0	12037	9526
110	865	5554.0	12037	6108
110	962	5410.0	12037	5599
111	180	6988.0	13522	6282
111	389	8309.0	13522	8724
111	562	7228.0	13522	10290
111	587	6942.0	13522	8984
111	633	7660.0	13522	6796
112	125	4562.0	7303	14150
112	377	4908.0	7303	16518
112	379	6743.0	7303	14719
112	439	6552.0	7303	14423
112	460	7303.0	7303	9255
112	564	5836.0	7303	6034
112	687	1720.0	7303	11447
112	740	1192.0	7303	9734
112	786	5925.0	7303	8429
113	266	6989.0	7080	7932
113	298	6927.0	7080	15782
113	346	7080.0	7080	8355
113	645	6236.0	7080	10652
113	952	7080.0	7080	9973
114	283	5962.0	11434	11916
114	385	5132.0	11434	8340
114	601	5828.0	11434	12716
114	805	5589.0	11434	10019
114	1001	5749.0	11434	11874
115	225	9422.0	9917	13928
115	608	7217.0	9917	14652
115	737	9135.0	9917	12006
115	748	4364.0	9917	19430
115	790	7795.0	9917	12960
115	817	7147.0	9917	11228
116	228	8815.0	8941	11300
116	366	8481.0	8941	12710
116	686	8941.0	8941	15876
116	834	8508.0	8941	14698
116	856	8941.0	8941	13442
117	191	12056.0	12056	19367
117	314	12056.0	12056	13415
117	398	9574.0	12056	17509
117	566	8703.0	12056	8699
117	652	9293.0	12056	15983
118	82	2160.0	7487	7492
118	327	7487.0	7487	13734
118	406	4982.0	7487	13329
