13	782	15390.0	21527	21651
13	875	1118.0	21527	10328
13	904	4315.0	21527	28658
13	914	6684.0	21527	6708
13	925	11454.0	21527	10578
13	937	4536.0	21527	18892
14	87	2631.0	8840	8806
14	268	1434.0	8840	15632
14	306	7836.0	8840	13881
14	338	4775.0	8840	9924
14	379	8428.0	8840	15676
14	396	1936.0	8840	16577
14	410	3085.0	8840	10026
14	453	1289.0	8840	12679
14	539	6602.0	8840	17140
14	628	8737.0	8840	12308
14	810	8105.0	8840	9169
14	852	8506.0	8840	11609
15	184	11745.0	12309	17868
15	507	9933.0	12309	9910
15	546	9169.0	12309	9110
15	746	9624.0	12309	11190
15	926	11071.0	12309	14025
16	558	12071.0	14271	14940
16	690	9355.0	14271	9518
16	730	9827.0	14271	12224
16	814	8543.0	14271	8623
16	987	12226.0	14271	21233
17	195	10358.0	11876	12863
17	238	11588.0	11876	14107
17	358	9709.0	11876	9825
17	779	10095.0	11876	10968
17	902	10451.0	11876	11133
18	43	3265.0	12320	23511
18	285	10383.0	12320	16093
18	339	3231.0	12320	21260
18	409	10899.0	12320	15761
18	456	9993.0	12320	12408
18	651	3265.0	12320	17355
18	683	10784.0	12320	15722
18	903	10783.0	12320	19903
19	145	3433.0	8039	7919
19	300	3605.0	8039	13017
19	340	6672.0	8039	15109
19	595	7533.0	8039	12601
19	599	7742.0	8039	22504
19	745	6197.0	8039	6267
19	923	5490.0	8039	10941
19	966	4114.0	8039	9944
19	970	7355.0	8039	22010
20	98	3777.0	10844	7870
20	154	1440.0	10844	13604
20	297	3642.0	10844	10982
20	407	9225.0	10844	9211
20	495	10844.0	10844	17528
20	526	3272.0	10844	12226
20	617	7522.0	10844	11851
20	667	10723.0	10844	17491
20	715	2118.0	10844	15961
20	812	1254.0	10844	19048
20	954	9106.0	10844	9703
20	971	8843.0	10844	9284
20	982	5066.0	10844	13180
21	41	7634.0	7634	13953
21	357	4872.0	7634	14867
21	399	6043.0	7634	7952
21	576	7634.0	7634	12499
21	673	7634.0	7634	12803
21	689	7576.0	7634	7693
21	856	6437.0	7634	10760
22	447	7312.0	7312	14137
22	590	7282.0	7312	12222
22	686	7312.0	7312	12714
22	734	7312.0	7312	14091
22	858	7312.0	7312	11538
23	91	7900.0	10934	7870
23	232	6882.0	10934	11675
23	233	7535.0	10934	11955
23	282	8094.0	10934	8245
23	741	8799.0	10934	9385
24	45	7182.0	7182	20144
24	206	5115.0	7182	15959
24	291	1547.0	7182	20663
24	308	7182.0	7182	16637
24	370	4111.0	7182	12527
24	523	6332.0	7182	15677
24	605	7182.0	7182	9819
24	661	7182.0	7182	13739
24	755	2964.0	7182	17121
24	756	7182.0	7182	17301
24	827	6960.0	7182	21433
24	834	5505.0	7182	18799
25	196	12285.0	17625	14753
25	333	10978.0	17625	10642
25	786	13712.0	17625	14033
25	824	11083.0	17625	14061
25	905	14947.0	17625	19315
26	13	6129.0	8008	21527
26	208	4845.0	8008	9799
26	210	7411.0	8008	11945
26	287	1575.0	8008	13416
26	380	8008.0	8008	19736
26	425	2470.0	8008	12401
26	597	7909.0	8008	7969
26	615	2539.0	8008	18030
26	631	1780.0	8008	15803
26	748	4209.0	8008	11620
26	782	8006.0	8008	21651
26	875	1052.0	8008	10328
26	914	6810.0	8008	6708
26	925	3046.0	8008	10578
27	5	4080.0	13702	10142
27	10	7283.0	13702	10121
27	305	10092.0	13702	15013
27	311	10037.0	13702	9727
27	316	7785.0	13702	11149
27	389	13283.0	13702	13732
27	503	5796.0	13702	13638
27	537	7232.0	13702	12641
27	586	10612.0	13702	14694
27	848	11748.0	13702	11730
27	860	5155.0	13702	8770
27	929	8965.0	13702	13948
28	99	5932.0	11106	13120
28	126	11038.0	11106	12808
28	207	10624.0	11106	11759
28	229	5154.0	11106	9944
28	273	4827.0	11106	17570
28	355	9737.0	11106	19872
28	363	10955.0	11106	13389
28	426	11040.0	11106	19809
28	437	6848.0	11106	11898
28	440	10945.0	11106	19174
28	559	9910.0	11106	11914
28	995	4261.0	11106	12072
29	129	4182.0	18087	11394
29	269	8557.0	18087	23299
29	277	11671.0	18087	17471
29	356	3407.0	18087	18681
29	388	12136.0	18087	19710
29	514	15442.0	18087	15597
29	607	3686.0	18087	20562
29	701	12717.0	18087	12919
29	717	14277.0	18087	15029
29	728	2359.0	18087	20237
29	876	9932.0	18087	16531
29	998	9647.0	18087	17091
30	231	10287.0	12155	19260
30	430	9077.0	12155	24422
30	594	10286.0	12155	16368
30	941	7921.0	12155	8668
30	985	10241.0	12155	18713
31	202	6080.0	12244	8896
31	215	6044.0	12244	27149
31	324	6308.0	12244	8760
31	336	6069.0	12244	16728
31	354	6078.0	12244	17856
31	457	6046.0	12244	17587
31	602	6080.0	12244	15067
31	619	2939.0	12244	14793
31	625	3652.0	12244	13273
31	633	6046.0	12244	20816
31	653	1877.0	12244	19106
32	249	10622.0	16587	10820
32	348	12896.0	16587	12700
32	601	11505.0	16587	18040
32	904	10535.0	16587	28658
32	936	12844.0	16587	18120
33	279	9957.0	13232	10744
33	433	13116.0	13232	14797
33	485	9503.0	13232	12747
33	636	9073.0	13232	9205
33	972	10613.0	13232	12353
34	73	1947.0	9769	11363
34	190	8156.0	9769	12549
34	274	8083.0	9769	7938
34	280	7339.0	9769	20251
34	322	9764.0	9769	16757
34	365	8942.0	9769	18359
34	516	9651.0	9769	21071
34	613	1979.0	9769	8825
34	659	3881.0	9769	24603
34	802	1576.0	9769	12401
35	76	4546.0	7615	14972
35	219	1514.0	7615	13477
35	429	7348.0	7615	11391
35	471	6977.0	7615	7201
35	654	7248.0	7615	9953
35	659	2134.0	7615	24603
35	754	7615.0	7615	8672
35	784	6934.0	7615	14055
35	931	2384.0	7615	18311
35	979	7485.0	7615	11915
36	101	3639.0	14935	9456
36	153	1211.0	14935	10494
36	235	4478.0	14935	11373
36	263	1384.0	14935	14395
36	295	3437.0	14935	10537
36	392	11249.0	14935	18537
36	423	3759.0	14935	14337
36	469	1199.0	14935	8740
36	622	2042.0	14935	11493
36	643	10803.0	14935	12589
36	698	3136.0	14935	13247
36	792	10736.0	14935	15297
36	850	3311.0	14935	9126
36	881	11371.0	14935	16073
36	991	14935.0	14935	20635
37	92	7400.0	7400	18346
37	189	7400.0	7400	14462
37	221	5080.0	7400	10588
37	236	7280.0	7400	12217
37	307	7400.0	7400	16070
37	733	7400.0	7400	10288
37	787	7400.0	7400	8483
37	1002	7121.0	7400	11189
38	395	8004.0	8004	11959
38	413	8004.0	8004	19042
38	554	5479.0	8004	5446
38	585	5769.0	8004	7523
38	930	5578.0	8004	7298
39	346	7671.0	11776	18919
39	538	10518.0	11776	11910
39	693	10623.0	11776	17863
39	919	7759.0	11776	7667
39	1000	10568.0	11776	11651
40	78	7732.0	13483	9907
40	261	13369.0	13483	18312
40	732	8960.0	13483	15464
40	736	10344.0	13483	10032
40	793	6368.0	13483	11750
40	804	12230.0	13483	14405
40	847	11967.0	13483	13742
40	935	4460.0	13483	19105
40	963	9795.0	13483	9813
40	973	7313.0	13483	9533
40	986	7301.0	13483	21887
41	21	7634.0	13953	7634
41	357	7966.0	13953	14867
41	399	8038.0	13953	7952
41	576	10853.0	13953	12499
41	673	10208.0	13953	12803
41	689	7720.0	13953	7693
41	856	9556.0	13953	10760
42	335	8717.0	9718	10225
42	362	9561.0	9718	9428
42	535	9363.0	9718	10099
42	740	9049.0	9718	10581
42	840	9701.0	9718	9970
43	18	3194.0	23511	12320
43	247	13572.0	23511	13587
43	285	2967.0	23511	16093
43	339	19994.0	23511	21260
43	409	3857.0	23511	15761
43	456	5205.0	23511	12408
43	638	14421.0	23511	18864
43	642	13926.0	23511	14479
43	651	15681.0	23511	17355
43	683	4270.0	23511	15722
43	903	10911.0	23511	19903
44	228	14160.0	14481	14946
44	269	8232.0	14481	23299
44	318	11092.0	14481	12792
44	356	3384.0	14481	18681
44	387	10298.0	14481	25209
44	388	1380.0	14481	19710
44	607	5221.0	14481	20562
44	728	10961.0	14481	20237
44	935	11230.0	14481	19105
45	24	6895.0	20144	7182
45	50	1601.0	20144	11147
45	206	10742.0	20144	15959
45	283	1602.0	20144	12522
45	291	8966.0	20144	20663
45	308	11261.0	20144	16637
45	345	1602.0	20144	9824
45	370	4660.0	20144	12527
45	523	10487.0	20144	15677
45	579	1697.0	20144	10691
45	605	7701.0	20144	9819
45	661	7722.0	20144	13739
45	755	3049.0	20144	17121
45	756	10081.0	20144	17301
45	798	1601.0	20144	18302
45	827	12645.0	20144	21433
45	834	5996.0	20144	18799
46	188	10548.0	13884	15721
46	209	2089.0	13884	18434
46	436	2431.0	13884	15222
46	719	9922.0	13884	12763
46	816	10629.0	13884	17126
46	920	12781.0	13884	17670
46	942	1168.0	13884	13313
46	962	11055.0	13884	13991
47	342	12466.0	12466	18513
47	656	11465.0	12466	14823
47	921	12466.0	12466	16134
47	981	12115.0	12466	11882
47	997	12466.0	12466	15156
48	435	7077.0	7077	8811
48	454	7077.0	7077	23671
48	657	7077.0	7077	9419
48	718	7077.0	7077	9996
48	797	7077.0	7077	8876
49	199	8987.0	8987	14940
49	217	7670.0	8987	12262
49	606	8987.0	8987	16506
49	789	7336.0	8987	12903
49	892	8987.0	8987	10531
50	45	1653.0	11147	20144
50	206	7602.0	11147	15959
50	283	10652.0	11147	12522
50	291	11121.0	11147	20663
50	308	2396.0	11147	16637
50	345	10006.0	11147	9824
50	523	5989.0	11147	15677
50	579	9326.0	11147	10691
50	827	11035.0	11147	21433
51	482	8822.0	9812	14077
51	491	9711.0	9812	24581
51	588	6838.0	9812	10368
51	708	7539.0	9812	6861
51	984	9338.0	9812	10574
52	188	4692.0	13269	15721
52	209	12564.0	13269	18434
52	436	12091.0	13269	15222
52	674	8804.0	13269	8969
52	719	2109.0	13269	12763
52	942	9457.0	13269	13313
52	1001	11578.0	13269	15330
53	62	2376.0	17334	9911
53	215	1281.0	17334	27149
53	369	11238.0	17334	12624
53	412	11534.0	17334	18194
53	536	10325.0	17334	23466
53	619	1772.0	17334	14793
53	633	3077.0	17334	20816
53	653	5397.0	17334	19106
53	713	9001.0	17334	12303
53	721	1294.0	17334	9034
53	766	12857.0	17334	23126
53	772	7322.0	17334	10288
53	886	10124.0	17334	14119
53	899	2382.0	17334	10786
53	951	2276.0	17334	13129
53	958	1821.0	17334	19832
54	265	4055.0	9879	11476
54	513	4050.0	9879	11700
54	557	4052.0	9879	9793
54	670	4052.0	9879	7978
54	767	4052.0	9879	13269
55	434	11080.0	20276	11387
55	603	11567.0	20276	11283
55	693	1499.0	20276	17863
55	742	14856.0	20276	15479
55	805	11669.0	20276	11490
55	846	13295.0	20276	17216
55	939	1424.0	20276	12172
56	197	5656.0	8464	17521
56	462	8464.0	8464	14721
56	532	3957.0	8464	18343
56	570	8464.0	8464	15852
56	662	8464.0	8464	26069
56	948	8386.0	8464	17863
56	994	8464.0	8464	19305
57	487	12109.0	18526	12969
57	753	12222.0	18526	15491
57	832	12308.0	18526	17418
57	845	15204.0	18526	15682
57	898	15863.0	18526	16500
58	133	7138.0	8873	7336
58	404	7478.0	8873	17084
58	481	8848.0	8873	16598
58	493	8007.0	8873	14567
58	496	7049.0	8873	13407
58	773	8873.0	8873	19014
58	900	7607.0	8873	10937
59	205	8135.0	10900	11564
59	252	10900.0	10900	16927
59	326	7587.0	10900	7811
59	822	8210.0	10900	9164
59	960	8202.0	10900	18966
60	331	9148.0	9768	14995
60	431	7337.0	9768	7869
60	522	6812.0	9768	16088
60	669	8345.0	9768	8552
60	833	8534.0	9768	16096
61	118	1501.0	15169	13529
61	299	9137.0	15169	9820
61	473	2105.0	15169	4371
61	479	12746.0	15169	13347
61	492	2811.0	15169	4658
61	531	13193.0	15169	13591
61	548	7358.0	15169	11283
61	604	13515.0	15169	14014
61	778	9682.0	15169	25421
61	818	7601.0	15169	8311
62	53	2722.0	9911	17334
62	369	8501.0	9911	12624
62	412	9911.0	9911	18194
62	536	9911.0	9911	23466
62	633	4022.0	9911	20816
62	713	9867.0	9911	12303
62	721	1372.0	9911	9034
62	766	9911.0	9911	23126
62	772	9812.0	9911	10288
62	886	8303.0	9911	14119
62	899	3277.0	9911	10786
62	951	3179.0	9911	13129
63	201	7407.0	7429	10376
63	616	7429.0	7429	13237
63	807	7429.0	7429	14358
63	897	7429.0	7429	13078
63	964	6694.0	7429	7656
64	74	2342.0	9407	7203
64	310	9407.0	9407	14203
64	353	7693.0	9407	15814
64	448	5055.0	9407	13252
64	467	2714.0	9407	17003
64	512	1468.0	9407	20337
64	547	9364.0	9407	12327
64	596	9139.0	9407	11875
64	641	2339.0	9407	8617
64	877	7808.0	9407	9587
64	887	7117.0	9407	14424
64	890	8114.0	9407	10576
65	230	9059.0	9161	13666
65	281	9064.0	9161	14956
65	517	8443.0	9161	10534
65	811	9065.0	9161	11845
65	976	7954.0	9161	9903
66	95	9179.0	11812	9192
66	172	6479.0	11812	10006
66	224	11543.0	11812	13214
66	248	9738.0	11812	9755
66	312	4430.0	11812	12049
66	352	9099.0	11812	11602
66	402	5225.0	11812	13181
66	506	6663.0	11812	6712
66	555	7700.0	11812	11527
66	735	4975.0	11812	18933
66	882	5111.0	11812	14470
67	117	1186.0	12849	15925
67	302	11126.0	12849	15090
67	505	12849.0	12849	29758
67	529	10077.0	12849	12686
67	614	12849.0	12849	19548
67	884	10827.0	12849	17863
68	289	7750.0	7750	10388
68	360	7750.0	7750	8901
68	583	7750.0	7750	16603
68	676	3191.0	7750	15161
68	788	7750.0	7750	10342
68	955	7750.0	7750	11297
69	151	7448.0	7448	12276
69	301	7448.0	7448	14672
69	561	6527.0	7448	16059
69	770	7436.0	7448	10739
69	800	7407.0	7448	13623
69	813	7448.0	7448	13829
69	844	7448.0	7448	13335
69	956	6650.0	7448	13687
70	8	10499.0	10499	19731
70	85	4435.0	10499	8353
70	119	8161.0	10499	11464
70	276	8841.0	10499	13007
70	418	6236.0	10499	13001
70	465	10499.0	10499	19972
70	569	10499.0	10499	16317
70	592	7503.0	10499	25119
70	869	8518.0	10499	15276
70	878	10252.0	10499	11692
70	974	10474.0	10499	14500
71	82	3744.0	15359	7030
71	370	5113.0	15359	12527
71	377	11176.0	15359	12809
71	478	11435.0	15359	12947
71	661	2955.0	15359	13739
71	755	10555.0	15359	17121
71	756	3708.0	15359	17301
71	798	13262.0	15359	18302
71	799	9537.0	15359	13195
71	828	11821.0	15359	12159
71	834	6491.0	15359	18799
72	270	9211.0	9211	16001
72	454	4353.0	9211	23671
72	587	9211.0	9211	15782
72	609	9172.0	9211	25536
72	620	9211.0	9211	16386
72	883	9211.0	9211	23111
73	34	1854.0	11363	9769
73	190	5963.0	11363	12549
73	280	11020.0	11363	20251
73	322	1873.0	11363	16757
73	365	9826.0	11363	18359
73	516	10532.0	11363	21071
73	613	7854.0	11363	8825
73	802	10669.0	11363	12401
74	64	2433.0	7203	9407
74	310	4595.0	7203	14203
74	353	7203.0	7203	15814
74	448	7203.0	7203	13252
74	467	7203.0	7203	17003
74	547	4571.0	7203	12327
74	596	5375.0	7203	11875
74	641	7203.0	7203	8617
74	877	1150.0	7203	9587
74	887	7203.0	7203	14424
74	890	3432.0	7203	10576
75	702	9122.0	9200	17047
75	749	9160.0	9200	12293
75	776	8041.0	9200	10941
75	806	8396.0	9200	8073
75	865	9188.0	9200	16074
76	35	4694.0	14972	7615
76	219	11836.0	14972	13477
76	309	10590.0	14972	12753
76	429	4415.0	14972	11391
76	471	4422.0	14972	7201
76	654	4313.0	14972	9953
76	659	12485.0	14972	24603
76	754	5442.0	14972	8672
76	784	11637.0	14972	14055
76	931	12311.0	14972	18311
76	979	9309.0	14972	11915
77	626	7276.0	7276	12581
77	646	7276.0	7276	11570
77	655	7192.0	7276	7752
77	692	7276.0	7276	11484
77	959	7276.0	7276	21611
78	40	8073.0	9907	13483
78	261	9907.0	9907	18312
78	732	9907.0	9907	15464
78	736	5721.0	9907	10032
78	793	8977.0	9907	11750
78	804	6789.0	9907	14405
78	847	6513.0	9907	13742
78	963	7374.0	9907	9813
78	973	9541.0	9907	9533
78	986	9527.0	9907	21887
79	286	16098.0	17521	15051
79	494	17228.0	17521	9537
79	817	20878.0	17521	16731
79	837	21692.0	17521	16283
79	968	16787.0	17521	14318
80	109	6572.0	11552	9759
80	181	7503.0	11552	14441
80	194	10369.0	11552	10628
80	222	10700.0	11552	12942
80	313	10967.0	11552	11964
80	341	8632.0	11552	13731
80	351	4542.0	11552	12609
80	368	4514.0	11552	15548
80	390	6636.0	11552	22605
80	428	5812.0	11552	11494
80	550	11552.0	11552	15661
80	711	11501.0	11552	23181
80	790	8228.0	11552	18280
81	211	7208.0	7208	7930
81	470	7208.0	7208	13058
81	694	7208.0	7208	18890
81	831	7208.0	7208	15158
81	895	7155.0	7208	16092
82	71	4339.0	7030	15359
82	308	3458.0	7030	16637
82	370	7030.0	7030	12527
82	478	5665.0	7030	12947
82	661	6101.0	7030	13739
82	755	7030.0	7030	17121
82	756	6991.0	7030	17301
82	798	7030.0	7030	18302
82	799	7030.0	7030	13195
82	828	1852.0	7030	12159
82	834	7030.0	7030	18799
83	234	9770.0	14838	14763
83	534	11137.0	14838	17872
83	671	9858.0	14838	9894
83	808	13588.0	14838	21699
83	823	9679.0	14838	20822
84	128	1080.0	11378	12520
84	218	1081.0	11378	8284
84	343	1080.0	11378	7915
84	359	9682.0	11378	10033
84	443	9743.0	11378	12771
84	556	1080.0	11378	7462
84	584	9811.0	11378	13070
84	803	1080.0	11378	11507
84	839	9570.0	11378	9902
84	843	1065.0	11378	14078
84	864	11759.0	11378	21732
85	8	8353.0	8353	19731
85	70	4399.0	8353	10499
85	119	7733.0	8353	11464
85	276	8353.0	8353	13007
85	418	8353.0	8353	13001
85	465	8353.0	8353	19972
85	569	8353.0	8353	16317
85	592	8353.0	8353	25119
85	869	7131.0	8353	15276
85	878	5046.0	8353	11692
85	974	4380.0	8353	14500
86	258	7706.0	7743	17887
86	381	7743.0	7743	19556
86	421	7743.0	7743	10812
86	502	7633.0	7743	10367
86	695	3556.0	7743	18795
86	931	4115.0	7743	18311
86	967	7700.0	7743	11352
87	14	2627.0	8806	8840
87	268	7584.0	8806	15632
87	306	1740.0	8806	13881
87	338	7672.0	8806	9924
87	379	2331.0	8806	15676
87	410	8806.0	8806	10026
87	453	7434.0	8806	12679
87	539	8806.0	8806	17140
87	628	4129.0	8806	12308
87	810	1832.0	8806	9169
87	852	6384.0	8806	11609
88	13	8089.0	11555	21527
88	161	2083.0	11555	7191
88	208	5162.0	11555	9799
88	210	4734.0	11555	11945
88	323	11273.0	11555	16450
88	328	10002.0	11555	12736
88	380	1886.0	11555	19736
88	427	10941.0	11555	16344
88	449	10309.0	11555	13058
88	490	8426.0	11555	16481
88	624	9985.0	11555	13970
88	748	5986.0	11555	11620
88	782	11283.0	11555	21651
88	925	7809.0	11555	10578
88	937	7939.0	11555	18892
89	214	6245.0	13029	11565
89	334	6073.0	13029	9507
89	712	6075.0	13029	12651
89	838	6071.0	13029	13121
89	861	5449.0	13029	8636
90	215	9875.0	10700	27149
90	324	1061.0	10700	8760
90	457	9839.0	10700	17587
90	536	5210.0	10700	23466
90	619	9838.0	10700	14793
90	625	9875.0	10700	13273
90	633	2855.0	10700	20816
90	653	8961.0	10700	19106
91	23	7870.0	7870	10934
91	232	6742.0	7870	11675
91	233	7361.0	7870	11955
91	282	6765.0	7870	8245
91	741	6787.0	7870	9385
92	37	7373.0	18346	7400
92	189	14284.0	18346	14462
92	221	10921.0	18346	10588
92	236	11893.0	18346	12217
92	307	14396.0	18346	16070
92	733	10356.0	18346	10288
92	787	8537.0	18346	8483
92	842	5031.0	18346	15370
92	965	1327.0	18346	16273
92	1002	11181.0	18346	11189
93	450	11911.0	14061	13849
93	672	13183.0	14061	20996
93	780	11679.0	14061	14391
93	894	9733.0	14061	15630
93	961	13513.0	14061	14247
94	171	4886.0	14399	9300
94	266	6066.0	14399	9828
94	416	10354.0	14399	28786
94	442	7067.0	14399	17947
94	581	11817.0	14399	11820
94	610	3913.0	14399	17522
94	640	10877.0	14399	11923
94	761	5890.0	14399	8551
94	934	8790.0	14399	12282
94	939	10931.0	14399	12172
95	66	9192.0	9192	11812
95	172	4377.0	9192	10006
95	224	9187.0	9192	13214
95	248	8504.0	9192	9755
95	312	3911.0	9192	12049
95	352	7021.0	9192	11602
95	402	4714.0	9192	13181
95	506	6690.0	9192	6712
95	555	5623.0	9192	11527
95	735	2867.0	9192	18933
95	882	3003.0	9192	14470
96	515	8372.0	15802	8402
96	530	10570.0	15802	11263
96	644	10944.0	15802	11877
96	928	11729.0	15802	12456
96	977	9081.0	15802	9372
97	115	6840.0	10981	17546
97	509	3283.0	10981	14932
97	600	6840.0	10981	15360
97	618	6580.0	10981	9145
97	647	2869.0	10981	13465
97	783	5585.0	10981	9211
97	879	4575.0	10981	12067
97	901	6454.0	10981	8558
98	20	3677.0	7870	10844
98	154	5617.0	7870	13604
98	297	7738.0	7870	10982
98	407	1822.0	7870	9211
98	495	7870.0	7870	17528
98	526	7401.0	7870	12226
98	617	7818.0	7870	11851
98	667	4374.0	7870	17491
98	715	6276.0	7870	15961
98	812	5440.0	7870	19048
98	954	2065.0	7870	9703
98	971	4225.0	7870	9284
98	982	7813.0	7870	13180
98	983	4310.0	7870	15338
99	28	5755.0	13120	11106
99	126	6485.0	13120	12808
99	207	5352.0	13120	11759
99	229	10073.0	13120	9944
99	267	4424.0	13120	18996
99	273	12058.0	13120	17570
99	355	13120.0	13120	19872
99	363	8607.0	13120	13389
99	426	6006.0	13120	19809
99	437	11049.0	13120	11898
99	440	5668.0	13120	19174
99	559	5427.0	13120	11914
99	995	11559.0	13120	12072
100	385	6712.0	7733	10777
100	461	7098.0	7733	12973
100	512	6767.0	7733	20337
100	771	7473.0	7733	19557
100	990	6212.0	7733	6270
101	36	3679.0	9456	14935
101	235	9404.0	9456	11373
101	295	9203.0	9456	10537
101	392	9400.0	9456	18537
101	792	9185.0	9456	15297
101	850	9064.0	9456	9126
101	991	6281.0	9456	20635
102	225	8485.0	8553	11531
102	468	8486.0	8553	13216
102	627	8486.0	8553	22439
102	679	8323.0	8553	8102
102	888	8486.0	8553	11301
103	332	6552.0	7457	12899
103	498	6552.0	7457	15505
103	525	6551.0	7457	9874
103	849	6415.0	7457	7523
103	908	6552.0	7457	22855
104	12	2396.0	9837	7069
104	304	4860.0	9837	10535
104	317	9824.0	9837	15841
104	394	9773.0	9837	15779
104	474	9557.0	9837	10299
104	524	2823.0	9837	8622
104	549	2974.0	9837	7965
104	591	9093.0	9837	9494
104	677	9837.0	9837	21094
105	204	7540.0	7540	14995
105	292	7512.0	7540	9544
105	371	7147.0	7540	10677
105	420	2294.0	7540	9282
105	424	7540.0	7540	17148
105	589	1855.0	7540	8804
105	705	7540.0	7540	9944
105	764	2253.0	7540	11943
105	952	5686.0	7540	12866
106	193	11470.0	16975	12581
106	528	12234.0	16975	13112
106	714	14682.0	16975	19273
106	722	16613.0	16975	20939
106	980	16681.0	16975	19181
107	192	9257.0	11840	19915
107	367	11840.0	11840	21461
107	383	11417.0	11840	17469
107	445	2548.0	11840	10312
107	660	11427.0	11840	14359
107	791	11840.0	11840	13016
107	835	10841.0	11840	15086
108	215	7000.0	7393	27149
108	412	3607.0	7393	18194
108	536	2570.0	7393	23466
108	633	7393.0	7393	20816
108	721	7393.0	7393	9034
108	731	7393.0	7393	7569
108	766	7140.0	7393	23126
108	899	7393.0	7393	10786
108	951	7393.0	7393	13129
109	80	6614.0	9759	11552
109	181	9697.0	9759	14441
109	194	6177.0	9759	10628
109	222	8934.0	9759	12942
109	313	6351.0	9759	11964
109	341	9697.0	9759	13731
109	351	7629.0	9759	12609
109	368	7591.0	9759	15548
109	390	8874.0	9759	22605
109	428	9431.0	9759	11494
109	550	7096.0	9759	15661
109	711	8232.0	9759	23181
109	790	9704.0	9759	18280
110	136	5246.0	10151	7230
110	246	10151.0	10151	12481
110	349	7869.0	10151	12681
110	403	8009.0	10151	10784
110	533	5430.0	10151	19098
110	542	8311.0	10151	13004
110	648	8075.0	10151	9740
110	652	10151.0	10151	19064
110	666	6525.0	10151	11890
110	685	6617.0	10151	9017
110	855	7461.0	10151	11393
111	116	3283.0	9277	15540
111	140	2896.0	9277	8365
111	185	3097.0	9277	8273
111	241	2643.0	9277	10756
111	245	3238.0	9277	8815
111	271	5975.0	9277	14945
111	374	3743.0	9277	8059
111	451	4609.0	9277	19992
111	475	3617.0	9277	11192
111	543	2958.0	9277	10558
111	645	3284.0	9277	10308
111	796	2647.0	9277	15685
111	868	2913.0	9277	9052
111	893	2896.0	9277	9274
